Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
183341956,16,0
183360676,4,0
183378352,0,1
183396036,1,0
183413704,0,1
183431396,0,0
183449060,0,0
183466756,1,1
183484440,0,4
183502112,0,1
183519800,4,1
183537468,9,0
183555156,4,0
183572832,0,1
183590500,0,1
183608184,0,0
183625872,0,1
183643552,0,0
183661236,0,0
183678908,0,0
183696592,0,0
183714260,0,0
183731944,0,0
183749612,0,0
183767312,0,0
183784992,1,0
183802664,0,0
183820356,0,1
183838040,0,0
183855712,0,0
183873392,0,0
183891072,0,0
183908748,0,0
183926424,1,0
183944100,0,0
183961804,0,1
183979472,0,0
183997152,0,1
184014816,0,0
184032508,0,0
184050192,0,0
184067864,0,0
184085552,0,0
184103232,0,0
184120904,0,0
184138584,0,0
184156272,0,0
184173956,0,0
184191620,0,0
184209300,0,0
184226992,0,0
184244672,0,1
184262352,0,0
184280016,0,0
184297712,0,0
184315384,0,0
184333064,0,0
184350752,0,0
184368432,1,1
184386108,1,0
184403796,0,0
184421484,0,1
184439152,0,1
184456836,1,0
184474508,0,1
184492192,0,0
184509872,0,0
184527544,1,0
184545220,0,0
184562920,0,0
184580580,0,0
184598264,0,0
184615952,0,0
184633632,0,0
184651300,0,0
184668980,0,0
184686672,0,0
184704356,1,0
184722032,0,0
184739704,0,0
184757396,0,0
184775068,0,0
184792744,0,0
184810420,0,0
184828112,0,0
184845784,1,0
184863464,0,0
184881140,1,0
184898844,0,0
184916512,0,0
184934184,0,0
184951876,1,0
184969548,0,0
184987224,1,0
185004908,0,0
185022596,0,0
185040272,0,0
185057956,1,0
185075620,1,0
185093308,0,0
185110984,0,0
185128668,1,0
185146336,0,0
185164036,1,0
185181720,0,0
185199384,0,0
185217068,0,0
185234764,0,1
185252424,0,0
185270108,0,0
185287792,0,0
185305480,0,1
185323156,0,0
185340824,0,0
185358512,0,0
185376184,0,0
185393868,0,0
185411544,0,0
185429228,0,0
185446904,0,0
185464584,0,0
185482272,0,0
185499956,0,0
185517632,0,0
185535316,1,0
185552992,1,0
185570668,0,1
185588340,0,0
185606020,0,0
185623712,0,0
185641384,0,0
185659072,0,0
185676732,0,0
185694432,0,0
185712108,0,0
185729796,0,0
185747468,0,0
185765148,0,0
185782824,0,0
185800516,1,0
185818196,1,0
185835876,1,0
185853548,0,0
185871224,0,0
185888912,0,0
185906592,0,0
185924264,0,0
185941940,0,0
185959632,0,0
185977308,0,0
185994992,0,0
186012664,0,0
186030348,0,0
186048032,0,0
186065704,0,0
186083392,0,0
186101068,0,0
186118752,0,0
186136424,1,0
186154108,0,0
186171792,0,0
186189460,0,0
186207136,0,0
186224832,0,0
186242512,0,0
186260192,0,0
186277856,0,0
186295560,0,0
186313244,0,1
186330904,0,0
186348588,0,0
186366276,0,1
186383952,0,1
186401636,1,1
186419316,1,0
186436992,0,0
186454660,0,0
186472344,0,0
186490032,0,1
186507712,0,0
186525384,0,0
186543064,1,0
186560752,0,0
186578428,0,0
186596108,0,0
186613804,0,0
186631472,1,0
186649140,0,0
186666820,0,0
186684512,0,0
186702192,0,0
186719864,0,0
186737552,0,0
186755232,0,0
186772912,0,0
186790592,0,0
186808256,0,0
186825948,0,0
186843624,0,0
186861300,0,0
186878992,1,0
186896676,1,0
186914340,0,0
186932020,0,0
186949712,0,1
186967392,0,0
186985064,0,0
187002744,0,0
187020432,0,0
187038112,0,0
187055788,1,0
187073468,4,0
187091164,36,0
187109872,9,4
187127552,1,1
187145232,0,0
187162912,1,0
187180596,1,0
187198272,0,0
187215960,0,0
187233632,1,0
187251308,1,0
187268996,0,0
187286672,0,0
187304352,0,0
187322024,0,0
187339704,0,0
187357396,0,0
187375064,0,0
187392748,0,0
187410440,1,0
187428112,1,0
187445792,0,0
187463472,0,0
187481156,0,0
187498848,1,0
187516512,0,0
187534196,1,0
187551880,4,1
187569556,1,0
187587224,0,0
187604900,1,0
187622600,0,1
187640272,0,0
187657956,0,0
187675616,0,0
187693316,1,0
187711000,1,0
187728668,1,0
187746352,0,0
187764032,0,0
187781712,0,1
187799384,0,0
187817072,0,0
187834752,0,0
187852420,0,0
187870100,0,0
187887792,0,0
187905464,0,0
187923144,0,0
187940820,0,0
187958512,0,0
187976184,0,0
187993864,0,0
188011548,0,0
188029232,0,0
188046904,0,0
188064596,0,1
188082276,0,1
188099964,0,1
188117628,0,0
188135312,0,1
188152992,0,0
188170664,0,0
188188348,0,0
188206016,0,0
188223708,0,0
188241384,0,0
188259064,0,0
188276752,0,0
188294432,0,0
188312104,0,0
188329784,0,0
188347468,0,0
188365148,0,0
188382828,1,0
188400504,0,0
188418192,0,0
188435872,0,0
188453544,0,0
188471216,0,0
188488912,0,0
188506584,0,0
188524264,0,0
188541940,0,0
188559632,0,0
188577312,0,0
188594988,1,0
188612676,1,0
188630352,0,0
188648024,0,0
188665700,0,0
188683392,1,0
188701072,0,0
188718752,0,0
188736424,0,0
188754124,0,0
188771784,0,0
188789464,0,0
188807148,0,1
188824840,1,1
188842524,1,0
188860196,0,1
188877872,0,0
188895552,0,0
188913220,0,0
188930904,0,0
188948588,0,0
188966268,0,0
188983940,0,0
189001624,0,0
189019316,0,0
189036996,0,0
189054668,0,0
189072336,0,0
189090032,0,0
189107700,0,0
189125388,0,0
189143076,0,0
189160752,0,0
189178424,0,0
189196108,0,0
189213788,0,0
189231468,0,0
189249140,0,0
189266824,0,0
189284512,1,0
189302188,1,0
189319872,0,0
189337540,0,0
189355232,0,0
189372904,0,0
189390592,0,0
189408268,0,0
189425948,0,0
189443624,0,0
189461308,0,0
189478992,0,0
189496672,0,0
189514340,0,0
189532028,1,0
189549716,1,0
189567396,1,0
189585064,0,0
189602736,0,0
189620432,0,0
189638104,0,0
189655780,0,0
189673456,0,0
189691152,0,0
189708832,0,0
189726500,0,0
189744192,0,0
189761876,0,1
189779552,0,0
189797224,0,0
189814912,0,0
189832592,0,0
189850264,0,0
189867936,0,0
189885632,0,0
189903312,0,1
189920984,0,0
189938668,0,0
189956352,0,0
189974028,0,0
189991716,1,0
190009392,0,0
190027072,0,0
190044748,0,0
190062424,0,0
190080120,0,0
190097792,0,0
190115472,0,1
190133148,0,0
190150840,0,1
190168504,0,0
190186180,0,0
190203856,0,0
190221552,0,0
190239224,0,0
190256912,0,0
190274588,0,0
190292272,0,0
190309944,0,0
190327632,0,0
190345312,0,0
190362988,0,0
190380668,0,0
190398356,0,0
190416032,0,0
190433700,0,0
190451384,0,0
190469056,0,0
190486752,0,0
190504424,0,0
190522104,0,0
190539792,0,0
190557476,0,0
190575156,1,1
190592828,0,1
190610512,0,0
190628188,0,0
190645864,0,0
190663552,0,0
190681244,0,0
190698916,0,0
190716584,0,0
190734264,0,0
190751948,0,0
190769624,0,0
190787300,0,0
190804976,0,0
190822672,0,0
190840352,1,0
190858024,0,0
190875720,0,0
190893388,0,0
190911064,0,0
190928748,0,0
190946440,0,1
190964112,0,0
190981784,0,0
190999464,0,0
191017152,0,0
191034824,0,0
191052508,1,0
191070180,1,0
191087872,0,0
191105548,0,0
191123224,0,0
191140912,0,0
191158592,0,0
191176272,0,0
191193944,0,0
191211632,0,0
191229312,0,0
191246992,0,0
191264660,0,0
191282356,0,0
191300028,0,0
191317704,0,0
191335384,0,0
191353072,0,0
191370744,0,0
191388424,0,0
191406112,0,0
191423796,1,0
191441468,0,0
191459156,0,1
191476844,0,1
191494520,0,1
191512188,0,0
191529864,0,0
191547552,1,0
191565220,1,0
191582904,0,0
191600576,0,0
191618272,0,0
191635948,0,0
191653628,0,0
191671320,0,0
191688992,0,0
191706660,0,0
191724340,0,0
191742032,0,0
191759712,0,0
191777388,0,0
191795068,0,0
191812760,0,1
191830432,0,1
191848100,0,0
191865776,0,0
191883472,0,0
191901144,0,0
191918836,0,0
191936508,0,0
191954196,0,0
191971876,0,0
191989552,0,0
192007232,0,0
192024912,0,0
192042584,0,0
192060264,0,0
192077952,0,0
192095632,0,0
192113304,0,0
192130976,0,0
192148672,0,0
192166352,0,0
192184024,1,0
192201708,0,0
192219392,0,0
192237084,0,1
192254752,0,0
192272428,0,0
192290112,0,0
192307784,0,0
192325464,0,0
192343152,0,0
192360836,1,0
192378508,1,0
192396184,0,0
192413872,0,1
192431552,0,1
192449236,1,0
192466912,1,1
192484596,0,0
192502268,9,0
192519960,0,1
192537636,36,4
192556352,16,0
192575076,0,1
192592748,4,9
192610436,25,25
192630196,36,9
192648920,144,0
192668660,225,16
192689476,49,81
192709224,49,25
192728988,121,9
192748756,196,36
192769560,9,16
192788276,64,1
192807008,4,4
192824676,64,16
192844428,0,4
192862112,144,1
192881880,144,1
192901640,1,16
192920356,400,9
192940124,289,1
192959876,9,36
192978596,16,9
192997308,9,0
193015000,16,9
193033724,16,1
193052436,529,1
193072192,529,25
193093008,289,49
193113792,169,169
193135640,1,36
193154352,81,9
193173068,289,0
193192840,121,4
193212596,196,49
193233396,196,1
193253152,1,289
193272912,36,25
193292672,64,144
193313460,1296,196
193336336,7056,2116
193360264,4096,1089
193384192,16,64
193403964,1936,64
193425804,9,49
193444508,6889,361
193467376,2025,625
193490268,2209,64
193512108,1849,361
193534996,100,196
193556832,576,0
193576596,169,196
193598428,36,49
193618204,4,49
193636908,961,25
193657712,169,49
193678516,400,4
193698276,16,1
193716996,225,9
193736748,289,49
193757572,961,25
193778352,961,49
193799148,169,49
193819956,1296,0
193840756,400,196
193862588,121,324
193884428,1024,289
193907312,1681,529
193930188,16,324
193950992,49,100
193971796,1156,16
193993632,196,144
194015480,1,225
194035240,400,4
194054996,1521,1
194075796,225,4
194095544,256,100
194117400,900,0
194137152,1225,100
194160048,529,49
194180836,36,36
194200604,36,9
194219312,196,36
194240116,4,81
194258828,196,4
194278608,25,16
194298352,0,16
194317068,0,36
194335788,1156,64
194357632,5929,1
194378428,1089,196
194401324,324,256
194423156,196,4
194442916,16,36
194462668,144,1
194482440,0,9
194500120,400,9
194519880,81,16
194539640,36,361
194560432,484,256
194582264,2500,121
194605152,529,256
194627000,289,121
194648832,784,0
194668608,625,16
194689400,100,36
194710192,576,9
194729948,484,25
194750760,0,225
194770516,25,100
194791316,484,1
194811080,961,64
194831884,25,49
194851632,36,16
194871396,121,25
194892200,400,4
194911952,1,16
194930672,0,4
194948364,169,36
194969152,1369,1
194989964,121,16
195010768,25,196
195031560,1,1
195049228,0,4
195066916,1156,4
195087716,2304,0
195108512,484,49
195129312,289,144
195151164,324,36
195171956,9,16
195190684,121,4
195210444,169,16
195231232,49,36
195250984,256,16
195271804,81,4
195290528,100,9
195310268,16,16
195330020,256,81
195350848,484,4
195370592,25,64
195390348,0,4
195408048,144,4
195427784,100,16
195448596,1,0
195466272,25,0
195484996,196,9
195504764,289,4
195524508,324,4
195544288,169,9
195564028,121,16
195584836,100,1
195604600,81,1
195623312,49,4
195642024,9,36
195660740,1,9
195678440,0,4
195696116,9,9
195713808,25,4
195732528,36,1
195751232,225,0
195770996,676,1
195790748,49,49
195810512,289,25
195831324,361,4
195851064,49,36
195870832,0,25
195889560,0,1
195907244,36,1
195925948,81,1
195944672,25,49
195964440,0,25
195983156,49,0
196001880,121,4
196021640,36,9
196040360,9,25
196059068,25,16
196078836,1,0
196096516,49,4
196115232,100,9
196135000,36,9
196153724,49,4
196172436,225,0
196192188,169,49
196212988,144,81
196233796,169,25
196254596,25,9
196273328,225,49
196294116,625,81
196314912,16,0
196333644,289,9
196353404,64,1
196372116,121,0
196391864,196,36
196412676,49,81
196432432,169,1
196452192,64,9
196470924,324,4
196490676,225,16
196511476,49,25
196531236,121,4
196551000,144,1
196570752,1,81
196589472,25,100
196610284,0,1
196627952,25,4
196646672,4,1
196664352,169,1
196684124,256,0
196703876,4,4
196721552,289,9
196741312,1600,4
196762116,361,4
196781880,25,81
196801632,144,16
196822436,25,0
196841156,16,0
196859868,81,1
196878596,0,0
196896292,0,25
196915000,121,25
196935804,169,1
196955576,9,1
196973240,25,4
196991948,0,1
197009640,64,25
197029400,256,9
197049152,144,9
197068924,64,121
197089696,36,0
197108428,625,64
197129244,100,1
197148996,144,9
197168752,144,1
197188508,1,25
197207240,36,9
197225956,64,9
197244668,441,16
197265484,324,9
197285232,484,9
197304996,144,16
197325792,144,16
197346604,289,25
197367396,25,4
197386116,36,121
197406924,169,0
197426668,16,81
197446432,1,16
197465160,289,1
197484928,100,1
197504680,256,16
197525472,100,1
197545236,64,36
197564992,484,25
197585788,196,0
197605564,1,1
197623228,289,16
197644016,784,16
197664840,1,441
197684604,196,289
197706440,64,1
197725148,625,0
197744916,256,0
197764672,121,49
197785480,144,1
197805248,1,4
197822916,49,4
197841632,225,9
197861404,36,25
197881160,16,25
197900912,100,0
197920672,256,9
197940436,81,0
197959144,4,16
197977872,25,16
197997644,324,4
198017404,676,1
198037152,361,16
198057948,4,0
198075640,36,4
198094356,64,0
198113080,9,1
198130756,64,64
198150516,144,64
198171304,441,25
198192108,196,100
198213960,49,25
198233720,121,0
198253472,841,4
198273236,169,49
198294044,49,4
198312748,100,169
198334608,25,0
198353312,121,256
198375140,784,16
198395956,441,256
198417808,256,324
198439624,784,64
198460436,484,16
198481244,1,9
198498912,225,4
198518684,289,4
198538440,100,0
198558192,49,0
198576916,0,9
198594600,576,4
198614356,2025,4
198635152,225,144
198656988,16,144
198677800,4,36
198696516,64,121
198717312,784,100
198739156,676,36
198759956,324,64
198780748,324,25
198801560,25,1
198820268,1,16
198838996,9,121
198858748,36,81
198878536,9,1
198896208,400,0
198915948,1225,9
198936752,225,49
198957556,1,49
198976272,64,0
198995004,196,4
199014752,64,9
199033472,4,9
199051156,64,1
199069876,400,0
199089640,16,1
199108368,121,1
199128124,196,0
199147880,361,4
199167628,9,16
199186344,256,1
199206112,64,1
199224840,1,1
199242508,25,4
199261244,49,1
199279960,81,0
199298672,144,1
199318424,121,1
199338204,9,25
199356924,81,169
199377716,144,196
199399556,144,4
199419312,81,1
199438036,9,16
199456748,25,25
199476520,1,0
199494188,4,4
199511876,0,0
199529568,25,0
199548280,81,4
199566988,25,16
199586752,4,1
199604444,16,16
199624184,25,36
199643948,0,4
199661636,49,1
199680356,196,1
199700116,64,4
199718832,9,9
199736516,169,4
199756276,256,16
199777080,100,16
199797872,121,25
199818680,484,1
199838432,361,16
199859244,400,16
199880044,100,4
199899792,9,16
199918508,16,4
199937244,121,36
199958040,49,1
199976748,25,25
199996524,0,49
200015248,36,25
200034988,81,25
200054740,0,0
200072444,9,4
200090116,0,0
200107796,16,1
200126516,81,0
200145244,49,0
200163944,49,4
200182676,9,1
200200364,16,25
200220120,16,0
200238836,121,1
200258604,256,9
200278348,441,49
200299156,225,49
200319944,1,64
200338676,196,49
200359480,529,16
200380276,324,0
200400040,25,0
200418756,25,9
200437480,529,9
200457244,676,49
200478044,9,256
200497796,1,9
200515472,16,49
200535252,4,0
200552920,4,1
200570604,1,1
200588272,36,9
200607000,169,0
200626760,169,16
200647548,9,0
200665236,81,16
200685000,9,9
200702668,1,4
200720348,0,9
200738044,121,4
200757808,25,100
200778588,64,0
200797324,121,4
200817076,16,0
200835800,1,49
200854500,81,36
200874272,0,4
200891956,49,4
200910676,4,16
200929404,16,1
200948116,36,4
200966836,169,1
200986584,81,9
201005312,4,4
201023000,676,16
201043796,1296,25
201065632,64,121
201086424,9,64
201105160,100,1
201124920,289,0
201144688,25,1
201163396,4,36
201182108,64,36
201201880,289,0
201221636,64,9
201240360,4,1
201258036,1,4
201275724,1,25
201294432,16,0
201313160,1,36
201331884,25,0
201350592,196,9
201370344,64,25
201390116,9,121
201409876,9,64
201428592,0,16
201447308,1,36
201466036,9,100
201485796,0,49
201504516,1,1
201522200,4,4
201539872,16,4
201558592,9,1
201576272,16,9
201595000,81,25
201614752,25,9
201633472,81,1
201652188,289,0
201671960,4,64
201690668,25,25
201710440,1,9
201728128,324,1
201747880,729,25
201768676,169,49
201789484,4,25
201808200,4,4
201825872,64,9
201844592,225,0
201864356,225,9
201884116,121,49
201904912,16,4
201923648,1,4
201941324,4,16
201960036,0,0
201977716,49,4
201996448,121,1
202016192,16,49
202035956,1,36
202054680,0,9
202072364,9,49
202091076,1,49
202109796,9,25
202128520,0,36
202147244,16,49
202166988,100,16
202187812,100,9
202207556,4,64
202226276,36,9
202244992,729,49
202265796,64,121
202286596,1,64
202305308,1,169
202325088,0,225
202344840,25,121
202365640,4,36
202384348,169,16
202405164,25,9
202423876,36,0
202442596,0,25
202461320,121,9
202481076,121,100
202502904,81,100
202523712,64,4
202542436,100,1
202562200,1,9
202579868,0,0
202597564,196,1
202617304,169,16
202638116,16,16
202657888,1,1
202675560,1,25
202694272,0,100
202714020,1,0
202731720,1,25
202750428,0,0
202768116,121,1
202787872,576,144
202809716,225,144
202831556,9,289
202851292,1,961
202871064,100,4096
202893952,1681,7744
202917872,1089,625
202940740,16,36
202960512,0,1156
202981304,36,196
203002120,0,225
203021876,0,676
203041632,1,0
203059320,9,256
203079084,1,9
203096736,16,1089
203118580,16,289
203139396,81,784
203160196,144,121
203182036,144,324
203203872,196,225
203225708,9,36
203244436,16,0
203263156,16,25
203282912,0,256
203302676,4,324
203322432,49,100
203343244,64,121
203364040,9,1
203381708,16,361
203402516,36,400
203423308,4,289
203443068,4,441
203462832,49,676
203483640,49,361
203504436,16,324
203525240,81,1024
203547072,100,900
203568908,9,121
203588680,0,144
203608436,16,121
203629236,9,16
203647952,1,225
203667720,16,484
203688504,0,121
203708276,25,4
203726992,0,1024
203747788,169,3844
203770676,196,900
203792532,1,4
203810204,4,4
203827868,0,841
203847612,144,3025
203870516,100,1024
203893400,9,36
203912108,16,324
203932920,1,144
203952684,1,225
203972432,64,1369
203994272,121,441
204016128,1,9
204033796,4,1
204051484,36,196
204072280,16,625
204093068,1,16
204111792,1,225
204131556,9,784
204151308,100,900
204173140,64,1225
204194992,64,2401
204216836,169,676
204238676,9,64
204257400,1,100
204277164,9,1
204294832,1,400
204314588,36,961
204335400,49,36
204355156,4,225
204374908,4,324
204394676,9,256
204414432,64,484
204435236,9,225
204455000,1,25
204473716,9,1
204491396,0,4
204509072,0,36
204527808,1,121
204547560,9,256
204567316,1,289
204587080,4,144
204606844,0,1
204624516,1,169
204644272,1,289
204664048,9,529
204683808,9,441
204703560,1,0
204721240,0,81
204739960,0,36
204758680,16,256
204779472,49,400
204800288,9,49
204818996,0,1
204836668,4,196
204856436,4,529
204876188,0,81
204894924,0,64
204913620,0,361
204933396,9,36
204952120,1,4
204969796,0,0
204987480,4,36
205006196,0,81
205024908,1,0
205042588,4,4
205060272,0,144
205080024,36,484
205100828,9,49
205119560,4,169
205139316,4,441
205159068,9,225
205178824,25,25
205198604,4,9
205216280,1,324
205236028,16,729
205256836,9,81
205275564,0,100
205295312,1,49
205314020,1,4
205331720,1,9
205349416,1,25
205368112,0,9
205385788,0,9
205403484,1,1
205421148,1,0
205438840,1,64
205457560,9,169
205477320,1,9
205494988,9,361
205514752,16,49
205534520,0,169
205554268,4,441
205574028,16,289
205594840,36,0
205613560,1,121
205633324,0,4
205651000,16,144
205671800,9,64
205690516,1,16
205709220,9,25
205727960,0,0
205745644,0,1
205763304,0,225
205783076,16,196
205803876,9,289
205823628,9,576
205843388,16,529
205864196,16,121
205884996,9,0
205902676,1,1
205920356,0,0
205938036,1,16
205956752,0,64
205975472,0,49
205994196,4,64
206012916,4,121
206032676,1,1
206050364,4,25
206069088,1,16
206087796,0,49
206106512,4,0
206124192,0,4
206141872,0,36
206160592,0,169
206180348,0,324
206200124,1,144
206219868,9,324
206239624,36,1444
206261472,25,900
206282276,4,289
206302036,9,49
206320764,9,9
206338448,1,81
206357160,0,0
206374828,16,144
206395636,9,100
206415408,1,16
206434112,4,0
