Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
166752896,1,4,5
166770576,9,1,5
166788264,0,0,5
166805940,1,0,5
166823612,9,4,5
166841284,9,4,5
166858980,0,1,5
166876664,4,4,5
166894340,4,0,5
166912024,1,4,5
166929708,1,1,5
166947380,1,36,5
166966100,0,4,5
166983784,9,36,5
167002500,4,9,5
167020172,4,49,5
167038892,9,81,5
167057628,4,1,5
167075300,0,25,5
167094020,16,49,5
167113772,0,16,5
167132496,25,4,5
167151220,4,4,5
167168900,9,0,5
167186576,4,4,5
167204256,1,64,5
167222992,25,25,5
167242740,16,4,5
167261456,4,16,5
167280180,25,169,5
167300980,16,1,5
167319696,0,36,5
167338416,0,1,5
167356096,1,36,5
167374816,1,16,5
167393540,0,121,5
167413300,4,225,5
167433060,1,36,5
167451788,9,16,5
167470496,4,9,5
167488172,4,9,5
167505852,1,16,5
167524580,0,49,5
167543292,0,25,5
167562024,4,1,5
167579700,0,121,5
167599460,0,225,5
167619220,16,16,5
167638968,81,1,5
167657712,36,1,5
167676420,4,36,5
167695140,0,9,5
167712840,9,1,5
167730504,25,16,5
167750264,1,4,5
167767932,36,49,5
167787696,25,196,5
167808500,25,16,5
167828260,4,0,5
167845956,16,4,5
167864668,0,9,5
167882340,4,1,5
167900012,16,4,5
167918740,4,16,5
167937468,0,16,5
167956176,0,100,5
167975924,9,36,5
167994656,9,25,5
168013376,1,25,5
168032088,1,16,5
168050820,0,9,5
168068500,0,4,5
168086176,1,121,5
168105932,0,225,5
168125700,9,16,5
168144428,36,25,5
168164176,16,25,5
168183948,1,9,5
168201620,0,0,5
168219300,0,0,5
168236968,0,1,5
168254664,0,0,5
168272344,9,1,5
168290016,9,1,5
168307692,0,9,5
168325380,0,49,5
168344104,4,256,5
168363848,25,81,5
168383628,25,1,5
168402348,4,25,5
168421056,1,4,5
168438732,1,64,5
168457460,16,4,5
168476192,4,1,5
168493856,0,4,5
168511544,0,36,5
168530264,9,25,5
168548976,4,9,5
168566660,1,64,5
168585384,9,81,5
168604088,16,16,5
168623856,1,0,5
168641528,4,0,5
168659220,16,0,5
168677940,1,9,5
168695620,4,9,5
168713300,0,16,5
168732020,0,16,5
168750736,0,100,5
168770496,9,16,5
168789232,25,144,5
168810020,0,100,5
168829776,4,81,5
168848512,4,4,5
168866184,0,4,5
168883864,4,9,5
168901532,0,16,5
168920260,1,9,5
168937944,4,1,5
168955628,1,16,5
168974336,1,64,5
168993060,4,1,5
169010740,16,49,5
169030496,25,0,5
169049228,0,4,5
169066912,0,1,5
169084568,81,25,5
169104324,49,49,5
169124108,4,100,5
169143864,36,441,5
169164664,81,400,5
169185464,64,9,5
169204172,4,49,5
169222904,1,529,5
169242660,0,121,5
169262420,1,25,5
169281132,4,4,5
169298832,4,25,5
169317548,1,9,5
169335220,4,4,5
169352904,9,36,5
169371612,16,9,5
169390340,4,36,5
169409064,36,81,5
169428824,9,36,5
169447548,0,100,5
169467308,0,64,5
169486012,0,81,5
169504736,4,1,5
169522420,0,1,5
169540084,121,729,5
169561928,225,2809,5
169584820,225,1296,5
169607708,144,25,5
169628500,0,121,5
169648264,0,1,5
169665940,1,100,5
169685696,1,0,5
169703376,9,9,5
169721072,16,289,5
169741864,1,36,5
169760580,16,81,5
169780352,1,49,5
169799060,16,36,5
169818816,4,9,5
169836488,0,64,5
169855232,16,144,5
169876012,81,0,5
169894740,36,81,5
169914508,4,25,5
169933216,1,4,5
169950892,0,25,5
169969608,9,0,5
169987300,9,16,5
170006020,1,196,5
170025776,1,25,5
170044500,16,25,5
170064264,49,676,6
170085052,16,400,6
170105844,4,81,6
170124588,9,400,6
170144340,16,16,6
170164100,4,0,6
170181784,49,25,6
170201544,36,1,6
170220252,0,16,6
170238972,4,9,6
170256660,9,9,6
170274352,25,16,6
170294092,0,49,6
170312816,0,0,6
170330504,16,64,6
170350260,9,1,6
170367932,1,49,6
170386664,0,0,6
170404344,1,1,6
170422016,0,9,6
170439700,0,16,6
170458416,0,0,6
170476096,0,16,6
170494828,0,36,6
170513540,4,36,6
170532260,1,225,6
170552020,0,64,6
170570736,1,1,6
170588420,1,1,6
170606100,4,25,6
170624824,9,25,6
170643540,1,16,6
170662260,4,9,6
170679936,1,9,6
170697612,4,9,6
170715304,1,100,6
170735060,0,25,6
170753784,1,0,6
170771460,1,1,6
170789140,4,36,6
170807856,4,169,6
170827620,4,25,6
170846340,9,0,6
170864020,1,4,6
170881692,1,1,6
170899376,4,25,6
170918104,0,81,6
170936820,9,441,6
170956564,49,169,6
170977384,49,100,6
170998188,1,9,6
171015864,0,1,6
171033524,0,64,6
171052268,0,25,6
171070980,25,16,6
171090740,4,1,6
171108424,0,81,6
171127148,4,81,6
171145856,1,0,6
171163536,4,64,6
171182268,25,144,6
171203060,36,25,6
171222820,4,81,6
171241536,49,169,6
171262340,121,16,6
171283132,25,0,6
171301844,0,0,6
171319552,0,1,6
171337220,4,0,6
171354900,169,16,6
171375712,625,1,6
171395460,841,0,6
171415212,256,64,6
171436008,0,4,6
171453704,0,36,6
171472416,36,9,6
171491140,4,9,6
171508820,64,1,6
171527544,484,9,6
171547292,961,1,6
171567044,361,25,6
171587868,1,0,6
171605552,16,1,6
171624256,289,0,6
171644028,900,0,6
171663780,9,16,6
171682500,729,4,6
171702260,196,49,6
171723060,81,1,6
171741784,1,25,6
171760500,169,0,6
171780256,225,1,6
171800012,289,49,6
171820820,225,4,6
171840592,361,1,6
171860336,100,0,6
171880096,625,121,6
171901932,49,25,6
171921696,289,25,6
171942504,49,9,6
171961224,9,36,6
171979940,289,49,6
172000732,1849,49,6
172022568,2601,1,6
172043384,784,49,6
172064172,324,64,6
172084980,441,64,6
172105788,324,100,6
172127628,81,25,6
172147376,100,4,6
172167124,2209,4,6
172187936,5041,169,6
172210820,676,64,6
172231624,1089,16,6
172253456,1764,49,6
172275296,196,25,6
172296100,400,1,6
172315864,2916,25,6
172337700,5929,169,6
172360572,2916,121,6
172383464,324,16,6
172404268,225,49,6
172425064,1089,121,6
172447948,784,4,6
172467692,25,4,6
172486408,841,1,6
172506180,4096,169,6
172529056,225,81,6
172549848,4900,324,6
172572736,36,361,6
172593544,784,16,6
172614340,36,16,6
172634076,1225,0,6
172654892,2704,361,6
172677784,484,9,6
172697528,256,100,6
172719388,784,1,6
172739140,1024,1,6
172759920,2601,100,6
172782816,1369,64,6
172804660,144,1,6
172824416,324,36,6
172845208,1296,25,6
172867056,2809,100,6
172889940,144,25,6
172910748,1,81,6
172929452,121,9,6
172949208,361,4,6
172968972,121,49,6
172989772,400,4,6
173009536,4489,36,6
173031364,1681,529,6
173054268,16,16,6
173074024,1,64,6
173092732,1296,64,6
173114580,4624,324,6
173137460,3136,169,6
173160332,121,169,6
173182188,3249,1,6
173202984,729,100,6
173224824,1,1,6
173242500,144,1,6
173262252,784,100,6
173284100,841,121,6
173305936,25,16,6
173325708,36,1,6
173344424,16,9,6
173363136,121,4,6
173382896,289,0,6
173402668,225,9,6
173422412,169,4,6
173442188,49,4,6
173460904,0,4,6
173478572,289,1,6
173498332,16,4,6
173517056,441,1,6
173536808,3600,100,6
173559700,144,64,6
173580500,100,36,6
173601304,625,4,6
173621052,25,25,6
173640816,4,25,6
173659548,1764,1,6
173680336,1764,81,6
173702180,9,81,6
173720908,100,16,6
173741688,289,1,6
173761452,441,64,6
173782268,169,25,6
173803052,144,1,6
173822812,121,0,6
173842584,256,36,6
173863388,4,9,6
173881072,225,0,6
173900824,361,49,6
173921628,49,9,6
173940328,100,16,6
173961120,49,0,6
173979860,4,0,6
173997544,4,9,6
174015212,25,0,6
174033944,1,0,6
174051628,121,0,6
174071380,121,1,6
174091136,1024,16,6
174112980,484,9,6
174132736,144,9,6
174152504,529,36,6
174173300,361,36,6
174194096,0,4,6
174211780,1,0,6
174229444,361,9,6
174249212,1,9,6
174266900,1296,16,6
174288744,9,36,6
174307472,289,25,6
174328268,1,0,6
174345940,25,4,6
174364640,9,81,6
174383388,4,16,6
174402108,25,0,6
174420832,9,9,6
174438512,196,1,6
174458248,2025,121,6
174481116,10609,576,6
174505044,6241,625,6
174527936,676,81,6
174548728,5776,100,6
174571620,7569,196,6
174594496,2704,225,6
174617368,36,49,6
174637132,729,9,6
174656904,7056,169,6
174679776,5476,441,6
174702652,1444,36,6
174724484,13924,529,6
174748388,6724,484,6
174771288,4489,144,6
174794172,3136,529,6
174817052,900,81,6
174837848,11236,676,6
174861764,3481,324,6
174884668,25,1,6
174903392,1,36,6
174922100,0,49,6
174940824,16,49,6
174960580,1,9,6
174978260,1369,144,6
175001120,9801,100,6
175024004,3969,289,6
175046900,961,64,6
175067688,625,169,6
175089528,1369,0,6
175110332,4900,196,6
175133216,2209,100,6
175156104,121,9,6
175175856,1681,1,6
175196648,529,49,6
175217456,1225,1,6
175238260,1681,144,6
175261128,169,25,6
175281936,625,81,6
175302748,0,1,6
175320424,25,36,6
175340160,1849,1,6
175360968,2916,196,6
175383872,100,225,6
175405700,1,16,6
175424412,9,4,6
175442104,256,81,6
175462888,1156,4,6
175483700,400,25,6
175504508,225,64,6
175525292,441,16,6
175546096,121,0,6
175565860,676,9,6
175585616,25,0,6
175604332,49,1,6
175623040,3364,100,6
175645932,3364,324,6
175668812,361,25,6
175689612,4225,36,6
175711468,196,4,6
175731208,16384,324,6
175755120,21904,841,6
175779052,6400,400,6
175801932,2304,121,6
175824804,5625,225,6
175847700,2601,225,6
175870568,324,0,6
175890328,3364,49,6
175912188,1849,9,6
175932968,36,36,6
175952724,3600,0,6
175973540,6889,256,6
175996412,841,121,6
176018264,144,1,6
176038004,7569,196,6
176060880,18496,961,6
176084816,4356,361,6
176107700,169,1,6
176127456,900,25,6
176148256,64,25,6
176168012,169,49,6
176188812,1156,16,6
176210656,625,25,6
176231468,1,81,6
176250180,121,25,6
176270988,1369,9,6
176291780,484,16,6
176312592,49,1,6
176331308,144,36,6
176352084,729,0,6
176371860,3136,36,6
176393700,1089,4,6
176414492,576,25,6
176435308,1849,9,6
176456096,6084,400,6
176478964,1225,100,6
176501864,64,169,6
176522664,400,324,6
176544496,3136,49,6
176566336,9801,1024,6
176590252,2601,81,6
176612096,441,81,6
176632892,6889,9,6
176653688,9025,484,6
176676564,484,841,6
176698416,361,49,6
176719208,3249,256,6
176742100,2401,25,6
176763928,2025,196,6
176786808,6400,625,6
176809700,484,144,6
176831544,1521,100,6
176854416,3136,25,6
176876240,13689,144,6
176900164,28900,1521,6
176925124,0,1521,6
176945920,0,2025,6
176966744,0,4356,6
176987536,8464,1444,6
177011436,4624,25,6
177033300,3969,441,6
177056168,2704,121,6
177079048,18225,1156,6
177104016,8100,529,6
177126900,9,1,6
177144564,3364,36,6
177166420,4900,49,6
177188240,0,900,6
177208008,25281,3136,6
177232976,100,289,6
177254824,1521,169,6
177277700,441,4,6
177297448,324,4,6
177317208,4,144,6
177336972,324,1,6
177356712,8100,9,6
177377532,3721,676,6
177400396,3136,144,6
177423280,14884,196,6
177447208,23104,2025,6
177472176,0,625,6
177491916,32041,1024,6
177516884,5184,1156,6
177540808,1369,144,6
177563704,576,9,6
177583456,144,169,6
177605280,3481,529,6
177628156,18225,576,6
177652104,5329,144,6
177674960,2601,400,6
177697852,7056,841,6
177720736,1,25,6
177739448,1089,225,6
177762336,289,100,6
177784180,289,81,6
177804976,144,225,6
177826804,1849,1,6
177847616,16,81,6
177867372,2500,1,6
177888164,1156,0,6
177908988,4761,49,6
177930816,961,144,6
177952656,1156,121,6
177975548,64,36,6
177995296,1369,49,6
178017128,529,81,6
178037928,2209,16,6
178059764,7921,256,6
178082648,4624,400,6
178105540,625,289,6
178127388,1296,1,6
178148176,2601,256,6
178171064,729,100,6
178192892,36,0,6
178211596,16,1,6
178230324,8100,100,6
178253212,16641,625,6
178277128,6241,529,6
178300004,25,25,6
178319772,6241,100,6
178342660,1024,289,6
178365552,441,0,6
178385312,484,36,6
178406080,324,9,6
178425820,1681,36,6
178447700,1296,4,6
178468488,6561,361,6
178491368,2601,225,6
178514256,81,9,6
178532980,1,9,6
178550652,1369,4,6
178571448,3600,64,6
178593292,16,64,6
178613060,1296,49,6
178634900,100,9,6
178654640,900,100,6
178676488,441,0,6
178696248,4489,144,6
178719136,1024,1,6
178739928,9025,441,6
178762820,100,64,6
178783628,1849,64,6
178805452,324,4,6
178825224,324,9,6
178844992,1,16,6
178863700,361,16,6
178884496,81,0,6
178903204,841,81,6
178924016,1024,169,6
178946900,729,1,6
178966668,625,9,6
178986416,49,81,6
179006180,196,25,6
179026968,3481,144,6
179049856,8100,169,6
179072744,5184,441,6
179095628,2116,196,6
179118500,1600,36,6
179140336,529,49,6
179161144,9,25,6
179179868,1,1,6
179197540,225,1,6
179217292,9,0,6
179234976,361,36,6
179255776,4,4,6
179273456,289,36,6
179294256,81,16,6
179314020,49,4,6
179332740,225,4,6
179352492,576,4,6
179372268,441,49,6
179393060,961,25,6
179413856,1936,49,6
179435700,9,36,6
179454412,961,25,6
179475212,0,16,6
179493948,64,64,6
179513696,576,1,6
179533448,1764,144,6
179556332,16,9,6
179575064,169,16,6
179595856,16,4,6
179614572,576,1,6
179634336,2304,225,6
179657224,225,9,6
179676980,289,121,6
179698832,100,1,6
179718576,4,4,6
179736252,9,1,6
179753936,121,64,6
179774744,324,169,6
179796584,36,0,6
179815296,0,16,6
179834020,9,1,6
179851708,1,9,6
179869380,121,4,6
179889124,729,81,6
179909940,2025,144,6
179932812,576,36,6
179953612,9,4,6
179971308,9,25,6
179990020,16,4,6
180008736,25,0,6
180027468,4,49,6
180046184,49,1,6
180064896,9,64,7
180083616,25,4,7
180102348,441,16,7
180123140,81,0,7
180141860,169,0,7
180161616,64,4,7
180180340,36,1,7
180199064,100,1,7
180218812,100,1,7
180238580,49,0,7
180257308,9,9,7
180274980,4,1,7
180292664,0,0,7
180310344,1,0,7
180328024,100,4,7
180347772,4,0,7
180365468,36,36,7
180385216,289,0,7
180404972,121,25,7
180425784,121,1,7
180445532,576,16,7
180466340,81,1,7
180485052,100,0,7
180504828,100,1,7
180524576,3025,81,7
180546412,5929,441,7
180569300,25,49,7
180589060,4356,225,7
180611940,1444,64,7
180633780,529,16,7
180654576,1681,225,7
180677444,3249,144,7
180700344,1936,9,7
180721136,0,49,7
180739860,81,9,7
180758584,625,4,7
180778344,2401,49,7
180800180,1024,100,7
180823068,16,4,7
180841788,25,1,7
180860500,9,4,7
180878176,4,0,7
180895860,169,16,7
180916668,576,16,7
180937460,100,9,7
180957224,49,9,7
180975940,36,1,7
180994656,900,16,7
181015448,784,81,7
181036260,256,49,7
181057060,121,1,7
181076816,324,9,7
181096588,169,16,7
181117384,1,4,7
181135056,784,1,7
181154804,2209,64,7
181176652,1521,81,7
181198492,256,1,7
181218248,3481,36,7
181240100,576,36,7
181260904,529,1,7
181280664,324,1,7
181300424,16,1,7
181319132,196,0,7
181338888,1089,36,7
181360740,576,144,7
181382580,289,9,7
181402336,529,1,7
181422100,441,64,7
181442904,64,1,7
181461612,0,16,7
181480340,16,0,7
181499056,4,4,7
181516740,25,1,7
181535460,1,0,7
181553132,9,0,7
181570816,9,0,7
181588500,1,4,7
181606180,1,4,7
181623864,0,36,7
181642580,1,144,7
181662336,49,256,7
181683132,196,121,7
181704984,225,9,7
181724740,9,1,7
181742424,4,1,7
181760104,676,4,7
181779856,324,36,7
181800660,361,1,7
181820412,36,0,7
181839144,1089,196,7
181862028,25,49,7
181881768,961,81,7
181902580,9,1,7
181920252,1156,81,7
181942100,484,9,7
181961864,0,0,7
181979548,1,16,7
181998268,16,0,7
182016980,4,16,7
182035704,36,1,7
182054428,9,16,7
182073140,1,0,7
182090832,16,9,7
182109540,0,25,7
182128268,1,1,7
182145932,4,0,7
182163636,4,1,7
182181304,9,0,7
182198968,1,0,7
182216652,1,0,7
182234340,16,1,7
182253060,1,0,7
182270728,0,0,7
182288420,0,4,7
182306104,1,0,7
182323784,0,0,7
182341464,1,1,7
182359144,0,1,7
182376832,0,1,7
182394504,1,1,7
182412180,0,0,7
182429860,0,0,7
182447528,0,0,7
182465212,1,0,7
182482884,0,0,7
182500576,0,0,7
182518260,1,0,7
182535940,0,0,7
182553620,0,0,7
182571300,1,0,7
182588976,0,0,7
182606652,1,0,7
182624340,0,0,7
182642020,0,0,7
182659688,0,0,7
182677368,0,0,7
182695060,1,0,7
182712736,0,0,7
182730412,0,0,7
182748084,0,0,7
182765776,1,0,7
182783452,0,1,7
182801128,0,0,7
182818812,1,0,7
182836500,0,1,7
182854176,0,0,7
182871848,4,0,7
182889536,4,0,7
182907220,0,0,7
182924900,0,0,7
182942568,0,0,7
182960260,1,0,7
182977940,0,0,7
182995624,0,1,7
183013288,0,1,7
183030984,0,1,7
183048652,0,0,7
183066332,0,0,7
183084008,0,0,7
183101708,0,0,7
183119392,0,1,7
183137052,0,0,7
183154736,0,0,7
183172420,0,0,7
183190092,0,0,7
183207780,1,0,7
183225460,0,0,7
183243140,1,0,7
183260808,0,0,7
183278488,0,0,7
183296180,1,0,7
183313848,4,0,7
183331540,0,0,7
183349212,1,1,7
183366900,0,1,7
183384580,1,0,7
183402252,4,0,7
183419940,0,0,7
183437616,0,0,7
183455288,0,1,7
183472972,0,0,7
183490660,0,0,7
183508340,1,0,7
183526008,0,0,7
183543692,0,0,7
183561376,0,0,7
183579052,0,1,7
183596740,1,1,7
183614412,1,0,7
183632100,0,0,7
183649768,1,0,7
183667448,0,0,7
183685140,0,0,7
183702828,1,1,7
183720488,0,0,7
183738172,1,0,7
183755860,0,0,7
183773544,0,1,7
183791224,0,0,7
183808892,0,0,7
183826580,0,0,7
183844256,0,0,7
183861932,1,0,7
183879604,0,0,7
183897296,0,0,7
183914972,0,0,7
183932652,0,0,7
183950332,1,0,7
183968024,0,0,7
183985708,0,0,7
184003372,0,1,7
184021056,0,0,7
184038740,1,0,7
184056408,0,0,7
184074100,1,0,7
184091780,0,0,7
184109460,0,1,7
184127132,0,0,7
184144812,0,0,7
184162496,0,0,7
184180172,0,0,7
184197848,1,0,7
184215528,0,1,7
184233220,1,1,7
184250912,0,1,7
184268584,1,1,7
184286268,9,0,7
184303944,0,1,7
184321624,4,0,7
184339304,4,1,7
184356980,0,1,7
184374660,0,1,7
184392336,4,1,7
184410008,0,0,7
184427704,4,0,7
184445376,0,0,7
184463048,0,0,7
184480728,1,0,7
184498416,0,1,7
184516088,9,0,7
184533776,0,0,7
184551456,4,0,7
184569136,0,0,7
184586812,0,0,7
184604500,4,0,7
184622176,1,0,7
184639856,0,0,7
184657532,1,0,7
184675212,0,1,7
184692900,1,0,7
184710572,0,0,7
184728252,0,0,7
184745924,0,1,7
184763616,1,0,7
184781296,9,0,7
184798984,9,0,7
184816656,0,0,7
184834340,4,0,7
184852020,0,0,7
184869688,0,0,7
184887380,0,1,7
184905060,0,0,7
184922732,1,0,7
184940412,1,0,7
184958096,0,0,7
184975780,0,0,7
184993460,1,0,7
185011132,1,0,7
185028820,0,0,7
185046500,0,0,7
185064180,0,0,7
185081852,0,0,7
185099540,0,1,7
185117220,0,0,7
185134888,1,0,7
185152576,0,0,7
185170260,1,0,7
185187940,0,0,7
185205612,0,0,7
185223300,0,0,7
185240976,0,0,7
185258652,0,0,7
185276324,0,1,7
185294016,1,4,7
185311692,0,1,7
185329368,0,0,7
185347044,0,0,7
185364748,1,0,7
185382416,0,0,7
185400092,0,0,7
185417780,0,0,7
185435456,0,0,7
185453132,0,0,7
185470808,0,0,7
185488496,1,0,7
185506184,0,1,7
185523860,0,0,7
185541532,0,0,7
185559224,0,1,7
185576900,0,0,7
185594568,0,0,7
185612244,0,0,7
185629940,0,0,7
185647612,0,0,7
185665292,0,0,7
185682980,0,0,7
185700660,0,1,7
185718328,0,0,7
185736012,0,1,7
185753696,0,0,7
185771372,0,0,7
185789052,0,0,7
185806740,1,0,7
185824420,0,0,7
185842096,0,1,7
185859772,1,0,7
185877444,4,0,7
185895148,1,0,7
185912812,0,0,7
185930492,0,0,7
185948176,0,0,7
185965868,0,1,7
185983540,0,0,7
186001212,0,0,7
186018896,0,0,7
186036576,1,0,7
186054252,0,0,7
186071932,0,0,7
186089616,0,0,7
186107300,0,0,7
186124980,4,0,7
186142640,1,0,7
186160340,0,0,7
186178012,0,0,7
186195688,1,0,7
186213364,1,0,7
186231060,1,0,7
186248740,0,1,7
186266420,0,0,7
186284100,1,0,7
186301784,0,1,7
186319452,0,0,7
186337128,0,0,7
186354820,0,0,7
186372496,0,0,7
186390172,0,0,7
186407840,0,0,7
186425540,1,0,7
186443216,0,1,7
186460892,0,1,7
186478564,0,0,7
186496256,1,0,7
186513940,1,0,7
186531612,0,0,7
186549300,1,0,7
186566980,1,0,7
186584652,0,0,7
186602336,1,0,7
186620020,0,0,7
186637700,0,0,7
186655372,0,0,7
186673052,0,0,7
186690736,1,0,7
186708408,0,0,7
186726092,0,0,7
186743764,0,0,7
186761460,0,0,7
186779136,0,1,7
186796812,0,1,7
186814500,0,0,7
186832180,0,1,7
186849852,0,0,7
186867528,0,0,7
186885220,0,0,7
186902900,0,0,7
186920580,0,0,7
186938252,0,0,7
186955940,1,0,7
186973612,0,0,7
186991292,0,0,7
187008964,0,0,7
187026660,4,0,7
187044332,4,0,7
187062012,0,1,7
187079700,0,0,7
187097376,0,0,7
187115052,1,0,7
187132740,4,0,7
187150420,4,0,7
187168096,0,0,7
187185772,1,0,7
187203452,0,0,7
187221140,0,1,7
187238820,0,0,7
187256492,0,0,7
187274176,1,0,7
187291860,0,0,7
187309536,0,1,7
187327208,0,0,7
187344888,0,0,7
187362576,1,0,7
187380268,0,0,7
187397944,0,0,7
187415620,0,0,7
187433300,0,0,7
187450968,1,0,7
187468652,0,1,7
187486336,0,0,7
187504016,1,0,7
187521688,0,0,7
187539372,1,0,7
187557060,0,0,7
187574732,0,0,7
187592424,0,0,7
187610088,0,0,7
187627780,1,0,7
187645460,0,0,7
187663132,0,0,7
187680820,4,0,7
187698504,0,0,7
187716172,0,0,7
187733852,0,0,7
187751544,1,0,7
187769220,0,1,7
187786900,0,0,7
187804572,0,0,7
187822260,0,0,7
187839928,0,0,7
187857608,0,0,7
187875284,1,0,7
187892980,0,0,7
187910652,0,0,7
187928328,0,0,7
187946016,0,0,7
187963696,1,0,7
187981380,1,0,7
187999052,0,0,7
188016736,0,0,7
188034420,1,1,7
188052092,0,0,7
188069772,0,1,7
188087464,0,0,7
188105132,0,0,7
188122808,0,0,7
188140484,0,0,7
188158180,0,0,7
188175864,0,0,7
188193532,0,0,7
188211220,0,0,7
188228900,0,1,7
188246572,0,0,7
188264252,0,0,7
188281936,0,0,7
188299624,0,0,7
188317304,0,0,7
188334980,0,0,7
188352656,0,0,7
188370340,0,0,7
188388012,1,0,7
188405696,0,0,7
188423380,0,0,7
188441056,0,0,7
188458732,0,0,7
188476404,1,0,7
188494100,4,1,7
188511780,0,0,7
188529452,0,1,7
188547140,0,0,7
188564820,0,0,7
188582488,0,0,7
188600172,1,0,7
188617860,0,0,7
188635544,0,0,7
188653224,0,0,7
188670884,0,0,7
188688580,0,1,7
188706264,0,0,7
188723932,0,0,7
188741604,0,0,7
188759300,0,0,7
188776984,4,0,7
188794648,4,0,7
188812336,1,0,7
188830024,0,1,7
188847704,0,0,7
188865372,0,0,7
188883060,0,0,7
188900740,0,0,7
188918412,0,0,7
188936096,0,0,7
188953780,0,0,7
188971460,1,0,7
188989140,0,0,7
189006804,0,0,7
189024500,0,0,7
189042172,0,0,7
189059852,0,0,7
189077540,0,0,7
189095216,0,0,7
189112896,0,1,7
189130580,0,0,7
189148268,1,0,7
189165940,1,0,7
189183612,0,0,7
189201288,0,0,7
189218976,0,0,7
189236648,0,0,7
189254328,1,0,7
189272016,1,0,7
189289700,1,0,7
189307380,1,0,7
189325052,0,1,7
189342736,0,0,7
189360420,0,0,7
189378088,0,0,7
189395772,0,0,7
189413456,4,0,7
189431136,1,0,7
189448812,4,0,7
189466488,1,0,7
189484176,0,0,7
189501860,0,0,7
189519532,1,0,7
189537204,0,0,7
189554900,0,0,7
189572580,1,0,7
189590260,0,0,7
189607928,0,0,7
189625620,0,0,7
189643300,0,0,7
189660972,0,0,7
189678656,1,0,7
189696340,1,0,7
189714012,0,0,7
189731700,1,0,7
189749388,1,0,7
189767056,0,0,7
189784732,0,0,7
189802404,0,0,7
189820096,0,0,7
189837772,0,0,7
189855452,0,1,7
189873128,0,0,7
189890820,0,0,7
189908500,0,0,7
189926180,0,0,7
189943864,0,0,7
189961536,0,0,7
189979212,0,1,7
189996888,0,0,7
190014576,0,0,7
190032260,1,0,7
190049932,0,0,7
