Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
173497296, 36, 1
173516016, 4, 0
173533692, 0, 4
173551372, 0, 1
173569064, 0, 9
173586740, 0, 9
173604412, 4, 1
173622088, 0, 4
173639780, 4, 16
173658512, 4, 1
173676180, 1, 0
173693856, 0, 1
173711548, 0, 0
173729212, 4, 16
173747940, 1, 4
173765604, 1, 0
173783300, 0, 4
173800980, 0, 1
173818652, 0, 36
173837380, 0, 4
173855060, 0, 0
173872744, 1, 4
173890424, 1, 1
173908104, 0, 9
173925780, 1, 4
173943448, 0, 4
173961124, 0, 0
173978816, 0, 16
173997544, 0, 1
174015220, 4, 0
174032888, 0, 9
174050584, 0, 0
174068272, 0, 16
174086972, 1, 9
174104656, 4, 0
174122340, 1, 9
174140008, 0, 0
174157704, 1, 25
174176428, 0, 9
174194096, 4, 0
174211772, 0, 9
174229448, 0, 4
174247144, 0, 16
174265852, 0, 4
174283528, 1, 0
174301220, 0, 16
174319940, 0, 1
174337620, 1, 25
174356336, 0, 9
174374020, 1, 0
174391704, 0, 25
174410412, 0, 4
174428088, 0, 9
174445780, 0, 9
174463448, 0, 0
174481136, 0, 9
174498804, 0, 1
174516496, 1, 4
174534188, 0, 4
174551864, 0, 4
174569540, 0, 0
174587220, 0, 16
174605940, 0, 9
174623616, 1, 0
174641304, 0, 9
174658980, 0, 0
174676656, 1, 25
174695364, 0, 4
174713056, 1, 0
174730736, 1, 25
174749460, 0, 9
174767152, 1, 16
174785860, 0, 4
174803532, 1, 0
174821212, 0, 9
174838900, 0, 0
174856576, 0, 25
174875300, 0, 9
174892972, 1, 0
174910660, 0, 9
174928336, 0, 4
174946024, 0, 4
174963688, 0, 1
174981380, 1, 0
174999056, 0, 1
175016736, 1, 25
175035460, 1, 4
175053136, 1, 0
175070820, 0, 4
175088504, 1, 0
175106184, 0, 16
175124912, 1, 4
175142572, 1, 1
175160248, 0, 9
175177948, 1, 0
175195620, 0, 16
175214340, 0, 4
175232016, 1, 0
175249700, 0, 9
175267372, 0, 9
175285064, 0, 1
175302740, 0, 9
175320416, 1, 4
175338088, 0, 1
175355776, 0, 25
175374496, 0, 4
175392168, 1, 0
175409852, 0, 9
175427536, 1, 1
175445220, 0, 4
175462892, 0, 1
175480572, 0, 1
175498248, 0, 4
175515936, 0, 36
175534660, 1, 9
175552340, 1, 0
175570016, 0, 4
175587696, 0, 0
175605384, 0, 25
175624092, 0, 9
175641776, 1, 0
175659452, 0, 4
175677132, 0, 0
175694804, 0, 16
175713540, 0, 4
175731220, 4, 0
175748896, 0, 4
175766576, 0, 4
175784260, 0, 4
175801932, 0, 4
175819612, 1, 0
175837300, 0, 4
175854984, 0, 25
175873700, 1, 4
175891368, 4, 0
175909064, 0, 4
175926740, 1, 0
175944412, 0, 1
175962088, 0, 4
175979780, 1, 1
175997460, 0, 1
176015132, 0, 9
176032820, 0, 1
176050500, 0, 0
176068184, 1, 16
176086892, 0, 1
176104580, 0, 4
176122260, 0, 4
176139932, 0, 0
176157608, 0, 4
176175300, 1, 1
176192980, 0, 1
176210660, 0, 1
176228328, 0, 4
176246028, 1, 0
176263700, 0, 16
176282424, 1, 4
176300104, 1, 0
176317780, 0, 4
176335448, 0, 0
176353132, 0, 16
176371856, 1, 9
176389536, 1, 0
176407212, 0, 9
176424888, 0, 9
176442584, 1, 1
176460260, 0, 4
176477932, 0, 1
176495604, 0, 1
176513296, 0, 25
176532016, 0, 4
176549692, 0, 0
176567384, 0, 4
176585060, 0, 1
176602732, 0, 4
176620420, 0, 4
176638112, 1, 0
176655780, 1, 4
176673464, 0, 16
176692176, 1, 1
176709868, 1, 0
176727532, 0, 1
176745224, 1, 1
176762900, 0, 16
176781620, 1, 4
176799292, 0, 1
176816968, 0, 4
176834660, 0, 1
176852336, 0, 16
176871048, 0, 4
176888732, 1, 0
176906424, 0, 9
176924092, 0, 4
176941780, 1, 4
176959456, 0, 9
176977140, 1, 4
176994808, 1, 4
177012492, 0, 36
177031228, 1, 9
177048908, 1, 0
177066584, 0, 4
177084256, 0, 1
177101940, 0, 9
177119624, 0, 1
177137296, 1, 0
177154972, 0, 4
177172660, 0, 16
177191372, 0, 0
177209048, 1, 0
177226740, 0, 4
177244432, 0, 1
177262108, 0, 25
177280812, 0, 4
177298500, 1, 0
177316180, 0, 1
177333856, 1, 0
177351532, 0, 16
177370260, 0, 4
177387940, 1, 0
177405624, 0, 4
177423284, 0, 0
177440984, 0, 9
177458664, 0, 4
177476328, 0, 0
177494000, 0, 4
177511700, 0, 16
177530412, 0, 1
177548092, 4, 0
177565784, 0, 1
177583464, 0, 1
177601132, 0, 9
177618820, 0, 9
177636496, 1, 0
177654184, 0, 9
177671856, 0, 9
177689536, 0, 1
177707220, 1, 0
177724892, 0, 4
177742572, 0, 1
177760244, 0, 4
177777936, 0, 4
177795624, 0, 1
177813300, 1, 4
177830976, 0, 16
177849700, 0, 1
177867368, 0, 0
177885052, 0, 4
177902736, 0, 0
177920420, 0, 16
177939132, 0, 1
177956804, 1, 1
177974500, 0, 4
177992168, 0, 0
178009856, 0, 25
178028588, 4, 4
178046268, 1, 1
178063940, 0, 25
178082668, 0, 1
178100352, 1, 16
178119064, 0, 4
178136732, 0, 0
178154404, 0, 4
178172100, 0, 1
178189776, 0, 36
178208492, 0, 9
178226168, 0, 0
178243860, 0, 9
178261552, 1, 1
178279224, 1, 9
178296900, 0, 4
178314580, 1, 1
178332256, 1, 9
178349928, 0, 49
178368660, 0, 1
178386340, 4, 1
178404016, 1, 16
178422728, 0, 0
178440420, 0, 4
178458104, 0, 0
178475772, 0, 1
178493460, 0, 4
178511140, 0, 1
178528812, 0, 36
178547552, 1, 4
178565228, 1, 0
178582900, 0, 4
178600572, 0, 1
178618252, 0, 9
178635936, 0, 4
178653612, 0, 0
178671292, 0, 9
178688964, 0, 25
178707696, 1, 4
178725372, 4, 0
178743056, 0, 1
178760740, 0, 0
178778420, 0, 9
178796104, 1, 4
178813772, 0, 0
178831464, 1, 1
178849140, 0, 9
178866824, 0, 1
178884488, 0, 0
178902180, 0, 9
178919852, 0, 4
178937532, 0, 1
178955208, 0, 4
178972912, 1, 1
178990568, 0, 4
179008252, 0, 25
179026984, 0, 9
179044660, 1, 0
179062336, 0, 4
179080020, 1, 0
179097700, 0, 9
179115384, 0, 4
179133060, 1, 0
179150728, 0, 9
179168420, 0, 16
179187132, 0, 4
179204816, 4, 0
179222496, 0, 1
179240192, 0, 1
179257852, 1, 9
179275532, 0, 1
179293216, 0, 0
179310896, 0, 1
179328576, 0, 9
179346256, 0, 0
179363940, 0, 1
179381624, 0, 4
179399292, 0, 0
179416976, 0, 9
179434660, 0, 4
179452332, 0, 0
179470012, 0, 9
179487696, 1, 16
179506428, 1, 0
179524092, 0, 1
179541772, 0, 0
179559456, 0, 0
179577140, 0, 16
179595852, 0, 4
179613540, 0, 0
179631220, 0, 1
179648896, 0, 0
179666576, 0, 9
179684256, 0, 1
179701940, 1, 0
179719624, 0, 4
179737300, 1, 16
179756008, 0, 1
179773704, 0, 1
179791376, 0, 0
179809048, 0, 4
179826740, 0, 25
179845460, 0, 9
179863132, 0, 0
179880816, 0, 1
179898504, 0, 1
179916180, 0, 9
179933852, 1, 4
179951528, 1, 0
179969216, 1, 16
179987928, 0, 9
180005612, 0, 4
180023304, 0, 9
180040980, 1, 1
180058668, 0, 4
180076340, 0, 25
180095072, 1, 4
180112748, 0, 0
180130412, 0, 1
180148104, 1, 1
180165780, 0, 16
180184492, 0, 4
180202168, 1, 0
180219848, 0, 9
180237540, 0, 1
180255212, 0, 4
180272892, 0, 4
180290576, 0, 0
180308260, 0, 4
180325932, 0, 25
180344652, 0, 0
180362340, 1, 4
180380020, 0, 4
180397700, 1, 0
180415372, 0, 9
180433060, 0, 4
180450740, 0, 0
180468412, 0, 1
180486096, 0, 1
180503784, 0, 0
180521452, 0, 0
180539136, 0, 1
180556820, 0, 0
180574500, 0, 4
180592172, 0, 4
180609848, 0, 0
180627540, 0, 9
180645220, 0, 25
180663940, 1, 4
180681620, 1, 0
180699304, 0, 4
180716972, 0, 0
180734652, 0, 9
180752336, 0, 4
180770020, 0, 0
180787692, 0, 4
180805376, 0, 4
180823060, 0, 0
180840740, 1, 0
180858424, 0, 4
180876104, 1, 1
180893780, 0, 4
180911460, 0, 4
180929132, 0, 1
180946808, 1, 0
180964508, 1, 9
180982180, 0, 4
180999860, 1, 0
181017528, 0, 9
181035220, 0, 4
181052900, 1, 4
181070572, 0, 4
181088244, 1, 1
181105940, 0, 4
181123632, 0, 16
181142344, 1, 1
181160024, 4, 1
181177700, 0, 4
181195380, 1, 0
181213052, 1, 1
181230740, 1, 1
181248416, 0, 0
181266092, 0, 1
181283768, 0, 9
181301460, 1, 1
181319132, 4, 0
181336816, 9, 1
181354488, 16, 1
181373220, 0, 0
181390896, 4, 9
181408572, 0, 121
181428348, 9, 225
181448100, 4, 49
181466812, 1, 1
181484484, 49, 0
181503224, 100, 1
181522992, 4, 1
181540652, 64, 4
181559380, 196, 0
181579148, 49, 9
181597860, 0, 16
181616580, 36, 9
181635300, 121, 0
181655064, 16, 0
181673776, 49, 4
181692504, 121, 16
181713304, 0, 36
181732024, 49, 4
181750740, 0, 1
181768420, 64, 1
181787132, 49, 0
181805852, 16, 25
181825632, 25, 9
181844348, 16, 0
181863056, 0, 36
181881768, 36, 81
181901544, 196, 16
181922336, 64, 25
181942092, 0, 25
181960824, 4, 36
181979548, 144, 9
181999308, 196, 16
182020108, 4, 9
182037780, 196, 4
182057536, 9, 16
182076260, 16, 4
182094996, 16, 1
182113704, 16, 25
182133460, 9, 0
182151128, 25, 0
182169864, 1, 1
182187548, 0, 1
182205220, 9, 36
182223940, 0, 4
182241632, 1, 49
182260340, 49, 9
182279064, 100, 1
182298824, 4, 4
182316496, 16, 9
182335228, 81, 9
182353948, 100, 1
182373700, 100, 4
182393456, 64, 4
182412176, 16, 4
182430904, 196, 1
182450652, 49, 1
182469384, 16, 64
182489140, 64, 36
182508908, 169, 36
182529692, 169, 4
182549456, 16, 4
182568192, 1, 9
182585860, 64, 9
182604584, 9, 1
182622256, 81, 9
182640980, 49, 9
182659700, 9, 16
182678428, 4, 1
182696112, 144, 0
182715860, 81, 1
182734584, 49, 16
182754356, 81, 9
182773068, 25, 4
182791784, 1, 4
182809456, 9, 1
182827144, 16, 4
182845860, 4, 1
182863532, 0, 4
182881208, 9, 49
182899936, 81, 9
182918652, 25, 4
182937384, 36, 9
182956100, 0, 0
182973784, 36, 100
182994568, 0, 121
183014332, 0, 1
183032028, 0, 1
183049704, 9, 16
183068420, 81, 0
183087140, 49, 9
183105864, 0, 0
183123540, 0, 49
183142264, 25, 25
183162028, 0, 4
183179700, 100, 16
183200488, 36, 25
183220272, 36, 4
183238992, 169, 0
183258740, 16, 9
183277456, 144, 1
183297224, 36, 25
183316980, 16, 0
183335688, 0, 9
183353384, 36, 9
183372100, 64, 0
183390808, 169, 49
183411616, 100, 36
183432440, 1, 1
183450092, 4, 36
183468812, 9, 0
183486504, 25, 9
183505232, 144, 1
183524976, 0, 4
183542648, 25, 16
183562420, 4, 4
183580100, 16, 4
183598820, 36, 1
183617532, 100, 0
183637308, 4, 0
183654980, 49, 16
183674732, 64, 1
183693460, 81, 0
183712184, 16, 36
183731940, 36, 4
183750644, 25, 0
183769384, 4, 16
183788100, 0, 0
183805788, 9, 4
183823468, 49, 0
183842192, 1, 4
183859864, 100, 0
183879620, 441, 9
183899384, 576, 25
183920188, 1, 4
183937856, 144, 64
183958660, 4, 64
183977380, 49, 16
183997136, 0, 25
184015856, 25, 0
184034580, 25, 1
184053300, 9, 9
184070976, 16, 4
184089700, 100, 9
184109468, 441, 9
184129212, 16, 9
184147932, 0, 1
184165628, 144, 9
184185392, 225, 16
184206184, 64, 1
184224908, 1, 1
184242580, 4, 25
184261304, 81, 1
184280012, 169, 0
184299788, 81, 0
184318512, 169, 36
184339296, 225, 64
184360100, 4, 25
184378820, 100, 0
184398580, 100, 25
184419384, 25, 25
184439144, 121, 0
184458900, 121, 0
184478648, 256, 1
184498408, 1024, 25
184520252, 289, 16
184541052, 121, 1
184560820, 9, 0
184578500, 0, 1
184596176, 16, 9
184614888, 225, 1
184634648, 900, 36
184655448, 144, 64
184676256, 16, 1
184694980, 49, 1
184713700, 16, 1
184732420, 0, 1
184750112, 4, 25
184768840, 9, 36
184787548, 0, 0
184805212, 0, 9
184822904, 0, 1
184840592, 0, 49
184859296, 1, 16
184878024, 1, 4
184895708, 0, 16
184914420, 4, 4
184932100, 4, 1
184949780, 0, 36
184968508, 9, 9
184986172, 0, 36
185004896, 0, 4
185022584, 16, 0
185041308, 36, 0
185060012, 16, 1
185078724, 81, 9
185097464, 9, 36
185116184, 0, 0
185133856, 4, 0
185151544, 4, 4
185169220, 81, 0
185187936, 36, 36
185207708, 9, 1
185225396, 16, 0
185244108, 9, 1
185261788, 4, 1
185279444, 64, 49
185299220, 49, 49
185318988, 4, 1
185336668, 1, 9
185354336, 36, 9
185373060, 36, 4
185391772, 25, 4
185410496, 49, 9
185429224, 49, 0
185447940, 64, 16
185467700, 9, 0
185485376, 81, 25
185505152, 49, 9
185523860, 1, 1
185541532, 81, 0
185560264, 4, 16
185578972, 169, 1
185598728, 144, 16
185619552, 64, 9
185638264, 4, 16
185656980, 289, 16
185677772, 225, 36
185698576, 36, 25
185718340, 0, 9
185736028, 36, 1
185754748, 81, 4
185773468, 36, 4
185792180, 4, 4
185809840, 36, 16
185829632, 1, 1
185847304, 225, 4
185867056, 256, 25
185887864, 196, 4
185907612, 529, 1
185927368, 3136, 100
185950260, 144, 9
185970012, 961, 121
185991852, 4, 36
186010564, 100, 36
186031380, 1, 16
186050100, 361, 9
186069856, 676, 64
186090660, 676, 16
186111456, 49, 1
186130172, 225, 64
186150988, 121, 4
186170748, 256, 9
186190496, 121, 4
186210252, 1024, 4
186231056, 576, 0
186250816, 16, 16
186270580, 49, 4
186289308, 1024, 36
186311140, 289, 100
186332976, 9, 0
186350656, 400, 1
186370420, 2209, 4
186391220, 576, 169
186413060, 100, 16
186433872, 225, 25
186454664, 36, 4
186473372, 400, 25
186494184, 81, 0
186512892, 25, 0
186531612, 169, 16
186552420, 64, 1
186571144, 0, 9
186588820, 36, 16
186608576, 49, 0
186627304, 16, 4
186646016, 1, 4
186663708, 16, 1
186682432, 0, 25
186701144, 25, 4
186719864, 16, 0
186738572, 121, 36
186759388, 1, 64
186778096, 49, 0
186796828, 9, 4
186814500, 144, 1
186834260, 144, 0
186854020, 36, 1
186872732, 36, 4
186891460, 289, 4
186911224, 361, 1
186930976, 64, 9
186949708, 49, 9
186968420, 64, 4
186987136, 100, 36
187007932, 289, 100
187029784, 121, 36
187050580, 4, 4
187068260, 144, 1
187088020, 169, 0
187107780, 1, 4
187125468, 100, 49
187146260, 324, 4
187166024, 400, 4
187185788, 49, 1
187204504, 1, 0
187222176, 9, 36
187240896, 1, 25
187259612, 121, 0
187279380, 441, 9
187299148, 361, 36
187319944, 225, 9
187339692, 16, 1
187358420, 25, 0
187377144, 25, 4
187395852, 289, 9
187415628, 196, 36
187436416, 9, 0
187454096, 49, 16
187473852, 36, 16
187493628, 16, 1
187512336, 100, 4
187532104, 9, 1
187549800, 0, 0
187567476, 4, 1
187585136, 100, 25
187605940, 4, 64
187624668, 225, 0
187644420, 4, 1
187662096, 1, 0
187679780, 64, 4
187698492, 324, 0
187718264, 1156, 64
187740084, 289, 64
187760908, 1, 1
187778588, 144, 0
187798336, 324, 0
187818104, 121, 36
187838900, 9, 4
187856568, 36, 25
187876328, 81, 1
187895056, 484, 49
187915856, 196, 81
187936660, 0, 0
187954352, 0, 36
187973060, 49, 16
187992820, 289, 4
188012584, 9, 0
188030268, 225, 64
188051064, 0, 9
188068740, 81, 4
188087464, 1, 4
188105128, 9, 0
188122824, 36, 25
188142576, 25, 0
188161304, 25, 64
188181064, 0, 4
188198748, 225, 4
188218504, 144, 4
188238264, 49, 1
188256980, 36, 9
188275696, 4, 4
188293388, 36, 36
188313140, 49, 9
188331868, 16, 9
188350588, 9, 0
188368260, 225, 4
188388024, 256, 25
188408816, 81, 16
188428580, 9, 1
188446256, 64, 9
188464980, 64, 25
188484752, 4, 1
188502424, 0, 0
188520092, 81, 36
188539844, 36, 4
188558584, 1, 1
188576260, 9, 0
188593936, 9, 4
188611628, 4, 1
188629308, 16, 4
188648024, 16, 1
188666740, 25, 0
188685468, 4, 0
188703152, 0, 9
188720816, 9, 25
188739532, 9, 9
188757228, 1, 9
188774900, 1, 0
188792576, 64, 16
188812340, 81, 4
188831060, 144, 1
188850824, 225, 4
188870572, 196, 0
188890352, 100, 1
188910100, 4, 0
188927768, 64, 9
188946500, 16, 1
188965216, 4, 0
188982904, 25, 9
189001624, 4, 4
189019300, 64, 4
189038024, 16, 9
189056736, 49, 16
189076508, 36, 1
189095236, 4, 0
189112900, 81, 4
189131620, 144, 25
189152428, 100, 9
189172180, 49, 4
189190900, 16, 0
189209632, 169, 9
189229388, 36, 0
189248104, 25, 1
189266816, 100, 16
189287628, 49, 4
189306340, 4, 0
189324028, 49, 1
189342744, 400, 1
189362500, 64, 9
189381220, 9, 1
189398900, 49, 1
189417620, 324, 4
189437372, 36, 16
189457136, 225, 0
189476904, 361, 16
189497712, 4, 25
189516408, 0, 0
189534096, 64, 1
189552820, 100, 16
189573620, 9, 16
189592332, 49, 9
189611068, 81, 1
189629784, 16, 9
189648504, 0, 4
189666180, 36, 9
189684900, 144, 9
189704656, 64, 1
189723380, 9, 0
189741048, 9, 1
189758736, 25, 0
189777452, 16, 4
189796180, 4, 0
189813860, 0, 1
189831536, 4, 25
189850260, 4, 16
189868976, 0, 1
189886672, 64, 1
189905380, 81, 1
189924100, 36, 9
189942828, 0, 25
189961544, 81, 1
189980260, 196, 16
190001056, 25, 4
190019784, 9, 1
190037464, 25, 25
190057212, 25, 0
190075944, 16, 0
190094664, 144, 9
190114420, 9, 25
190133140, 16, 0
190151856, 25, 9
190170572, 36, 0
190189304, 49, 1
190208020, 81, 25
190227784, 0, 0
190245448, 256, 36
190266252, 81, 49
190286032, 36, 0
190304736, 36, 16
190324508, 16, 1
190343220, 9, 0
190360908, 1, 25
190379620, 1, 9
190397304, 0, 9
190414980, 4, 4
190432664, 0, 4
190450340, 4, 9
190468016, 49, 49
190487780, 36, 4
190506500, 25, 1
190525228, 25, 1
190543952, 4, 0
190561628, 16, 1
190580336, 256, 16
190601132, 196, 81
190621940, 529, 16
190642740, 324, 64
190663536, 400, 36
190684340, 289, 0
190704092, 64, 0
190722824, 9, 0
190740504, 49, 64
190760272, 400, 49
190781060, 256, 0
190800812, 64, 1
190819544, 0, 1
190837220, 1, 100
190856972, 225, 16
190877780, 100, 36
190898588, 36, 0
190917304, 9, 1
190934972, 81, 9
190953700, 289, 4
190973464, 196, 16
190994260, 121, 0
191014028, 36, 1
191032740, 36, 0
191051456, 121, 1
191071208, 100, 4
191090984, 16, 9
191109700, 4, 0
191127384, 1, 0
191145072, 16, 25
191164820, 1, 36
191183540, 9, 9
191201208, 0, 1
191218900, 9, 16
191237616, 25, 25
191257380, 1, 0
191275060, 9, 1
191292740, 4, 9
191310408, 0, 4
191328092, 1, 1
191345784, 1, 16
191364500, 1, 1
191382172, 4, 1
191399852, 1, 4
191417536, 1, 0
191435208, 1, 9
191452888, 0, 25
191471604, 9, 0
191489304, 9, 9
191506976, 0, 0
191524652, 4, 16
191543388, 0, 9
191561072, 4, 0
191578728, 225, 0
191598496, 100, 9
191618264, 289, 1
191638020, 529, 25
191658816, 49, 1
191677544, 16, 4
191696264, 16, 0
191714968, 0, 2025
191735764, 25, 3600
191757624, 225, 49
191778424, 81, 49
191798180, 25, 4
191816916, 4, 0
191834576, 64, 16
191854332, 25, 4
191873060, 100, 4
191892824, 64, 9
191911536, 0, 4
191929224, 1, 16
191947940, 0, 9
191965624, 4, 9
191983300, 0, 4
192000964, 9, 0
192018660, 0, 9
192036336, 1, 9
192054020, 1, 9
192071704, 0, 25
192090420, 9, 0
192108088, 9, 81
192126816, 4, 100
192146576, 16, 625
192167372, 81, 0
192186092, 49, 121
192206908, 9, 49
192225628, 1, 1
192243296, 4, 0
192260972, 0, 9
192278664, 4, 1
192296344, 9, 9
192314024, 4, 36
192332736, 0, 1
192350416, 16, 0
192369128, 9, 0
192386808, 0, 4
192404508, 1, 9
192422184, 4, 1
192439852, 0, 4
192457544, 1, 36
192476268, 0, 9
192493940, 0, 961
192513700, 64, 484
192534492, 225, 36
192555312, 4, 36
192574024, 81, 169
192594824, 4, 4
192612516, 1, 9
192630180, 9, 1
192647860, 9, 4
192665524, 1, 0
192683220, 9, 64
192701940, 1, 9
192719612, 0, 4
192737304, 0, 4
192754976, 0, 0
192772652, 1, 9
192790332, 0, 4
192808020, 4, 0
192825692, 0, 9
192843372, 0, 25
192862092, 0, 4
192879780, 1, 1
192897452, 0, 1
192915140, 1, 4
192932812, 0, 16
192951548, 1, 9
192969212, 0, 0
192986892, 0, 1
193004580, 0, 4
193022256, 0, 36
193040980, 1, 4
193058660, 4, 1
193076340, 0, 9
193094024, 1, 1
193111700, 1, 16
193130408, 0, 9
193148108, 1, 0
193165772, 0, 16
193184496, 1, 0
193202172, 1, 25
193220904, 0, 9
193238572, 1, 1
193256252, 0, 9
193273940, 1, 0
193291620, 0, 4
193309304, 0, 4
193326980, 1, 0
193344660, 0, 16
193363380, 1, 1
193381064, 1, 4
193398736, 0, 4
193416424, 0, 1
193434104, 0, 4
193451772, 0, 16
193470508, 1, 4
193488180, 4, 0
193505852, 0, 1
193523536, 0, 1
193541220, 0, 25
193559940, 0, 9
193577612, 0, 0
193595296, 0, 4
193612984, 0, 1
193630652, 0, 4
193648336, 0, 4
193666012, 1, 0
193683700, 0, 9
193701372, 0, 36
193720092, 1, 4
193737784, 4, 1
193755460, 0, 4
193773140, 1, 0
193790812, 0, 9
193808500, 0, 4
193826176, 1, 0
193843860, 1, 9
193861532, 0, 9
193879220, 0, 0
193896896, 1, 1
193914580, 0, 16
193933288, 0, 4
193950984, 0, 25
193969700, 0, 9
193987372, 0, 1
194005060, 0, 4
194022740, 1, 4
194040412, 0, 64
194059140, 1, 9
194076820, 1, 4
194094504, 0, 9
194112172, 0, 0
194129848, 0, 16
194148580, 0, 4
194166264, 1, 1
194183940, 0, 16
194202660, 4, 0
194220340, 0, 16
194239056, 0, 9
194256744, 1, 1
194274424, 0, 9
194292100, 0, 0
194309772, 0, 9
194327452, 0, 4
194345140, 1, 0
194362812, 1, 9
194380492, 0, 16
194399216, 1, 0
194416912, 1, 9
194434588, 0, 4
194452260, 0, 4
194469948, 1, 25
194488664, 0, 1
194506344, 0, 1
194524012, 0, 1
194541688, 0, 4
194559376, 0, 36
194578096, 1, 4
194595764, 1, 0
194613464, 0, 9
194631132, 1, 1
194648816, 0, 9
194666496, 0, 9
194684176, 1, 0
194701860, 0, 9
194719540, 0, 25
194738260, 0, 1
194755940, 1, 1
194773616, 0, 4
194791292, 0, 1
194808980, 0, 25
194827700, 1, 9
194845380, 1, 0
194863044, 1, 4
194880736, 0, 1
194898412, 0, 36
194917132, 0, 9
194934824, 1, 1
194952504, 0, 4
194970172, 0, 0
194987852, 0, 9
195005540, 0, 4
195023220, 0, 0
195040888, 0, 4
195058572, 0, 25
195077300, 0, 4
195094980, 1, 0
195112652, 0, 1
195130332, 1, 0
195148020, 0, 16
195166748, 1, 4
195184420, 0, 0
195202100, 0, 1
195219776, 1, 0
195237452, 0, 25
195256180, 1, 9
195273868, 4, 0
195291544, 0, 9
195309216, 0, 1
195326884, 0, 9
195344580, 0, 1
195362252, 1, 0
195379928, 0, 4
195397608, 0, 36
195416348, 0, 4
195434024, 4, 1
195451700, 0, 1
195469380, 0, 1
195487060, 1, 4
195504736, 0, 4
195522416, 0, 0
195540096, 0, 4
195557780, 0, 4
195575452, 0, 0
195593128, 0, 1
195610820, 1, 1
195628504, 1, 1
195646172, 0, 1
195663856, 1, 9
195681536, 1, 0
195699220, 0, 1
195716892, 0, 9
195734584, 0, 4
195752260, 1, 1
195769932, 0, 4
195787624, 1, 1
195805296, 0, 0
195822976, 0, 4
195840652, 1, 1
195858332, 0, 0
195876032, 0, 9
195893704, 0, 9
195911368, 1, 0
195929048, 0, 1
195946740, 0, 4
195964420, 0, 1
195982096, 0, 1
195999780, 0, 9
196017460, 1, 1
196035140, 0, 9
196052812, 0, 9
196070500, 0, 4
196088180, 0, 0
196105852, 1, 4
196123532, 0, 4
196141220, 0, 0
196158892, 0, 4
196176572, 1, 1
196194244, 0, 0
196211932, 0, 1
196229616, 0, 1
196247292, 0, 0
196264976, 0, 1
196282660, 0, 4
196300328, 1, 0
196318012, 1, 1
196335700, 0, 9
196353380, 0, 4
196371056, 0, 0
196388728, 0, 1
196406420, 0, 1
196424096, 0, 0
196441768, 0, 4
