Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
568543712,1,0
568561388,0,0
568579072,0,0
568596744,0,1
568614420,0,0
568632096,1,1
568649788,0,0
568667476,0,1
568685144,0,0
568702832,0,1
568720516,0,1
568738192,0,0
568755864,0,0
568773552,0,1
568791228,0,1
568808904,0,0
568826580,1,0
568844276,0,1
568861952,0,0
568879624,0,1
568897300,0,0
568914992,0,0
568932664,0,0
568950340,0,0
568968032,0,1
568985712,0,0
569003384,0,0
569021064,1,1
569038748,0,0
569056436,4,1
569074112,1,0
569091784,0,0
569109472,0,0
569127144,0,0
569144828,0,0
569162496,0,0
569180192,1,0
569197864,0,0
569215552,1,0
569233228,0,0
569250912,0,1
569268584,0,0
569286264,0,0
569303952,0,0
569321636,0,0
569339316,0,0
569356992,0,0
569374672,0,0
569392348,0,0
569410024,0,0
569427700,0,0
569445380,0,0
569463064,1,0
569480744,1,0
569498424,1,0
569516112,0,0
569533792,0,1
569551464,0,0
569569152,0,0
569586832,1,0
569604500,1,0
569622184,0,0
569639876,0,1
569657560,0,0
569675224,0,0
569692908,1,0
569710592,0,0
569728260,0,0
569745944,0,1
569763616,0,0
569781312,0,0
569799004,1,0
569816672,0,0
569834352,0,0
569852032,0,0
569869700,0,0
569887384,0,0
569905072,0,1
569922756,0,1
569940432,0,0
569958108,0,1
569975792,0,0
569993460,1,0
570011140,0,0
570028816,0,0
570046508,0,0
570064184,0,1
570081864,0,0
570099552,1,0
570117236,0,1
570134904,0,0
570152580,0,0
570170272,0,0
570187952,0,0
570205624,0,0
570223304,0,0
570240996,0,0
570258664,0,0
570276344,0,0
570294028,0,0
570311712,0,1
570329384,0,1
570347064,0,0
570364752,0,0
570382428,0,0
570400112,1,0
570417784,0,0
570435472,0,0
570453160,0,0
570470824,0,0
570488504,0,0
570506192,0,0
570523868,0,0
570541544,0,1
570559224,0,0
570576920,0,0
570594596,0,0
570612272,0,0
570629932,0,0
570647632,1,0
570665316,1,0
570682992,4,0
570700676,9,0
570718360,4,0
570736028,9,0
570753708,4,0
570771388,16,0
570790116,64,16
570809872,49,9
570828588,25,9
570847320,81,4
570866028,121,16
570886832,324,64
570907644,784,441
570929464,529,256
570951304,169,49
570972120,4,121
570991868,9,16
571010600,0,64
571029316,25,4
571048040,25,4
571066748,9,4
571084436,9,1
571102112,0,0
571119792,9,1
571137472,4,9
571155148,1,0
571172836,4,4
571190504,0,4
571208192,9,9
571225868,9,1
571243552,0,4
571261228,9,1
571278912,1,0
571296596,4,1
571314272,9,4
571331952,1,1
571349632,4,0
571367312,1,9
571384996,9,0
571402664,4,1
571420348,25,16
571440108,100,4
571459856,36,0
571478584,4,4
571496280,4,1
571513960,49,1
571532664,144,0
571552432,36,4
571571152,16,0
571589880,4,4
571607556,1,25
571626260,0,25
571644992,4,1
571662672,16,0
571681396,4,4
571699076,64,9
571717788,289,49
571738592,121,25
571759384,1,0
571777072,9,0
571794744,0,1
571812432,25,4
571831152,49,1
571849872,16,0
571868592,9,0
571886260,4,0
571903952,16,4
571922668,9,0
571940352,4,1
571958024,0,4
571975708,9,0
571993388,4,25
572012112,1,4
572029792,49,0
572048508,1,0
572066184,4,0
572083864,16,1
572102592,25,0
572121316,9,1
572138988,0,4
572156668,1,4
572174348,1,0
572192028,1,4
572209704,4,1
572227372,9,0
572245068,9,0
572262752,1,0
572280432,1,0
572298112,16,4
572316832,16,9
572335548,1,4
572353228,1,0
572370912,1,1
572388584,1,9
572406264,16,4
572424980,36,25
572444752,9,25
572463460,81,0
572482184,25,0
572500908,1,0
572518588,1,0
572536264,4,0
572553944,4,0
572571632,9,1
572589300,25,0
572608024,36,0
572626736,25,0
572645472,16,0
572664184,1,0
572681872,1,0
572699552,1,0
572717228,0,1
572734908,1,0
572752588,1,9
572770272,1,9
572787956,0,0
572805632,16,0
572824340,49,9
572843076,0,25
572861792,49,4
572880504,49,0
572899240,1,0
572916908,9,0
572934584,4,1
572952272,1,0
572969952,1,4
572987620,36,0
573006340,36,0
573025052,4,0
573042748,1,0
573060440,1,0
573078100,1,0
573095792,0,1
573113472,1,0
573131152,1,0
573148832,4,1
573166512,16,0
573185236,9,0
573202904,0,0
573220580,4,0
573238280,1,0
573255944,4,0
573273624,36,1
573292340,16,0
573311080,1,1
573328744,16,4
573347460,9,0
573365152,16,0
573383876,64,1
573402584,121,16
573423388,16,9
573442112,0,0
573459800,4,0
573477464,16,1
573496192,25,4
573514908,64,4
573533632,4,0
573551308,121,1
573571072,49,0
573589784,49,0
573608512,16,4
573627232,16,4
573645972,49,0
573664676,1,1
573682344,9,16
573701076,0,1
573718748,4,1
573736424,25,1
573755144,4,4
573772844,121,0
573792592,16,9
573811312,4,0
573828988,16,0
573847704,0,0
573865380,36,0
573884116,4,0
573901796,9,0
573919460,0,0
573937152,49,1
573955868,4,0
573973552,9,1
573991224,16,1
574009956,4,1
574027640,36,1
574046360,196,4
574066108,25,0
574084836,9,9
574102520,16,1
574121220,81,4
574139940,25,0
574158672,4,1
574176356,16,1
574195072,1,0
574212744,0,0
574230432,4,0
574248128,16,1
574266832,0,4
574284500,4,0
574302188,0,0
574319868,9,1
574337540,16,0
574356264,0,0
574373960,1,0
574391632,4,1
574409304,1,1
574426988,0,0
574444668,1,0
574462348,4,0
574480040,4,0
574497720,1,0
574515392,1,0
574533068,1,0
574550744,0,9
574568432,4,4
574586104,36,0
574604824,121,0
574624596,100,0
574644352,9,0
574662024,9,9
574679704,9,16
574698436,1,0
574716116,0,4
574733788,9,1
574751464,16,9
574770192,36,0
574788904,25,0
574807624,4,1
574825312,0,4
574842992,1,0
574860672,0,4
574878352,4,1
574896040,16,1
574914764,1,1
574932432,16,0
574951148,9,4
574968828,49,0
574987552,49,4
575006268,1,0
575023952,0,1
575041632,0,0
575059312,1,0
575076996,4,1
575094680,9,0
575112356,16,16
575132112,1,0
575149788,0,4
575167472,1,0
575185140,16,0
575203872,49,1
575222596,144,0
575242352,121,9
575262108,25,4
575280824,4,0
575298516,4,1
575316196,49,0
575334908,64,9
575353628,1,4
575371304,0,0
575388980,1,0
575406668,36,1
575425412,9,0
575443092,9,1
575460752,4,0
575478432,25,0
575497152,0,0
575514832,36,0
575533548,121,0
575553300,64,1
575572036,4,1
575589720,4,0
575607384,4,0
575625072,1,1
575642752,0,0
575660424,4,4
575678108,4,1
575695792,9,0
575713476,100,9
575733224,16,16
575752988,1,1
575770672,9,0
575788344,9,0
575806032,0,1
575823712,16,1
575842436,25,1
575861144,25,0
575879872,4,1
575897548,1,0
575915232,49,1
575933948,100,1
575953704,9,9
575971400,4,4
575989080,1,4
576006760,9,9
576024436,144,4
576044192,81,1
576062912,49,1
576081624,16,0
576100348,9,0
576118040,100,0
576137792,81,1
576156528,36,4
576175244,36,4
576193944,100,0
576213708,144,0
576233476,49,1
576252180,1,0
576269864,0,1
576287556,9,1
576305236,4,1
576322916,16,1
576341628,49,0
576360352,16,1
576379076,25,1
576397788,64,0
576416512,36,0
576435244,1,0
576452912,1,0
576470588,25,1
576489316,9,0
576506996,0,0
576524676,16,1
576543392,25,9
576562112,0,1
576579792,1,0
576597464,4,0
576615144,4,1
576632828,64,0
576651552,9,1
576669228,9,0
576686916,49,1
576705648,4,0
576723312,25,9
576742036,4,1
576759724,4,4
576777400,1,1
576795068,64,1
576813788,25,1
576832516,49,0
576851220,64,0
576869944,16,0
576888672,81,1
576907392,81,0
576926120,25,1
576944824,16,4
576963552,49,0
576982264,25,1
577000980,0,0
577018656,36,0
577037396,16,0
577056104,4,0
577073792,1,4
577091480,36,0
577110192,49,0
577128916,36,1
577147624,121,0
577167400,81,0
577186108,25,0
577204836,0,9
577222516,64,25
577242284,144,0
577262036,9,9
577279712,0,1
577297388,16,4
577316100,9,25
577334824,9,1
577352504,16,0
577371228,4,0
577388904,1,1
577406592,49,1
577425316,49,25
577445072,0,4
577462756,0,1
577480420,4,0
577498116,36,4
577516824,169,9
577536592,49,1
577555312,9,1
577572992,36,0
577591716,16,4
577610428,16,0
577629148,81,16
577648912,0,4
577666580,81,1
577685292,64,4
577704040,9,4
577721712,36,4
577740432,256,4
577760192,64,25
577779948,0,1
577797636,1,9
577815312,25,0
577834032,81,4
577852764,1,4
577870428,25,0
577889164,121,4
577908912,81,9
577927632,0,1
577945308,100,1
577965076,144,0
577984832,1,0
578002516,0,1
578020192,81,0
578038920,169,4
578058668,361,4
578078424,64,9
578097152,49,0
578115872,100,1
578135628,64,1
578154356,0,1
578172040,36,9
578190752,9,0
578208424,0,0
578226112,25,36
578245872,100,36
578266668,49,0
578285392,49,9
578304112,16,9
578322824,0,1
578340500,9,0
578358192,16,0
578376924,9,1
578394588,121,0
578414340,100,4
578434116,25,9
578452844,9,0
578470516,25,0
578489240,9,0
578506908,1,0
578524584,4,1
578542260,0,0
578559948,0,1
578577632,4,1
578595304,0,9
578612980,25,4
578631708,49,0
578650436,49,1
578669144,36,1
578687876,4,1
578705560,16,1
578724276,81,9
578742988,121,4
578762752,144,4
578782508,25,25
578802260,0,9
578819952,36,0
578838672,100,1
578858424,49,1
578877144,0,0
578894836,25,1
578913556,16,1
578932272,0,0
578949956,1,1
578967640,49,0
578986340,25,0
579005060,4,0
579022748,36,1
579041472,9,9
579059156,49,25
579078904,144,9
579098684,25,4
579117400,0,0
579135068,0,1
579152752,9,1
579170432,9,1
579188104,16,0
579206824,81,1
579225548,16,1
579244264,1,1
579261944,0,1
579279624,4,1
579297316,49,1
579316032,36,0
579334752,4,0
579352440,0,0
579370116,9,0
579387784,16,0
579406500,9,0
579424188,25,0
579442916,4,1
579460592,4,0
579478268,1,9
579495960,64,0
579514676,49,4
579533384,9,0
579551076,16,0
579569792,64,4
579588504,0,4
579606192,9,1
579623868,4,0
579641552,36,4
579660268,100,1
579680020,100,1
579699792,49,9
579718504,25,1
579737224,1,1
579754912,1,1
579772596,0,0
579790276,1,0
579807952,0,0
579825632,9,1
579843304,36,4
579862028,36,25
579881784,1,16
579900512,4,0
579918192,1,16
579936912,16,16
579956684,25,1
579975388,81,4
579994112,9,1
580011776,4,0
580029468,25,4
580048184,121,0
580067956,225,9
580087708,144,4
580107472,9,1
580125140,16,0
580143860,9,4
580161552,0,4
580179232,1,1
580196912,4,9
580214588,9,4
580232268,9,0
580249952,4,0
580267620,16,0
580286364,1,1
580304032,16,0
580322744,16,1
580341468,9,0
580359148,4,0
580376820,0,0
580394500,0,4
580412180,0,4
580429868,0,4
580447544,9,4
580465224,25,4
580483964,1,64
580502684,1,16
580521392,1,1
580539064,4,9
580556760,36,0
580575464,36,1
580594188,4,0
580611868,1,1
580629556,1,1
580647232,25,16
580666988,16,25
580686752,0,1
580704440,1,81
580723152,25,4
580741868,4,1
580759564,4,49
580778276,16,9
580796988,16,4
580815724,0,81
580834432,0,16
580853144,1,16
580871864,4,49
580890592,4,4
580908260,4,1
580925944,0,81
580944664,1,81
580963392,25,25
580983152,4,0
581000844,1,4
581018524,49,16
581038276,1,16
581056988,196,25
581077776,441,121
581099628,169,324
581121472,36,100
581142268,9,169
581162036,36,1
581180764,4,121
581200508,144,256
581222352,324,36
581243160,256,1
581262916,25,4
581281644,9,49
581300356,36,0
581319072,25,9
581337788,9,64
581356528,1,100
581376264,0,64
581394988,1,225
581414752,9,1681
581435548,81,729
581456352,144,81
581477152,4,289
581496912,1,1089
581517708,16,400
581538504,225,225
581560360,49,1
581579072,1,81
581597788,9,64
581616508,0,64
581635240,0,1
581652912,4,576
581672668,225,1444
581695548,400,900
581717392,81,484
581738192,4,100
581757944,1,196
581777712,49,841
581798504,324,1296
581821404,196,900
581843228,16,49
581862992,36,4
581881712,81,121
581902512,9,225
581922268,9,16
581940972,25,400
581961792,49,961
581982580,121,676
582004420,144,900
582026268,36,324
582047072,49,25
582066824,0,4
582084512,16,81
582104272,1,64
582122984,36,144
582143776,36,225
582164600,4,100
582184352,16,49
582204112,16,36
582223876,0,196
582243632,64,100
582264424,144,25
582285232,49,0
582303964,4,0
582321636,9,16
582340348,1,1
582358036,4,64
582376752,16,9
582395464,49,0
582414200,16,144
582435000,1,289
582454752,9,9
582472420,25,36
582492208,4,9
582509868,0,16
582528596,1,1
582546272,4,16
582565000,0,1
582582676,1,0
582600352,1,49
582619068,16,0
582637792,1,100
582657548,25,16
582677300,16,25
582697068,1,0
582714760,4,225
582734508,4,441
582754276,36,225
582775080,64,0
582793792,25,49
582813556,4,1
582831232,4,25
582849956,9,4
582867632,81,100
582888436,49,169
582909220,4,36
582927944,0,4
582945632,1,81
582964352,25,289
582985152,36,225
583005944,16,64
583025720,1,25
583044440,1,81
583063152,1,289
583082916,16,225
583103716,9,49
583122436,1,49
583141148,9,36
583159876,25,16
583179640,9,4
583197300,1,64
583216028,0,196
583235788,16,225
583256604,49,529
583277400,25,529
583298192,36,16
583317944,36,16
583337712,0,0
583355392,1,64
583374104,289,144
583395944,324,16
583416760,4,625
583436516,9,1521
583457304,64,324
583478116,100,25
583498916,9,0
583516592,36,1
583535308,64,1
583554040,1,16
583572748,25,324
583593556,64,961
583614352,0,1444
583635164,64,1369
583656980,121,784
583678832,81,64
583698600,1,144
583718360,0,49
583737064,16,256
583757872,25,36
583777640,4,81
583796352,49,9
583815080,361,324
583836912,400,100
583858748,25,324
583879552,4,625
583899324,1,169
583919060,0,81
583937780,0,81
583956512,25,25
583976288,0,4
583993952,4,16
584012680,49,256
584033480,4,25
584052196,25,9
584070916,4,1
584088596,0,4
584106276,0,9
584123944,1,0
584141620,36,25
584161396,9,36
584180112,0,16
584198828,0,169
584218592,16,49
584238356,36,4
584257084,25,100
584277876,9,196
584297632,4,0
584315304,1,121
584335068,1,9
584352756,16,1
584371476,36,4
584390196,1,1
584407852,9,900
584427628,16,2704
584449468,64,400
584470276,144,9
584490032,0,36
584508760,9,4
584526424,64,9
584545164,4,9
584562832,4,36
584581552,0,25
584600264,0,169
584620044,1,25
584638756,9,49
584657472,4,4
584675160,9,49
584693880,1,9
584711552,0,9
584729224,0,16
584747948,9,36
584766676,4,1
584784356,1,36
584803056,0,0
584820752,1,1
584838432,1,1
584856112,1,4
584873792,1,9
584891472,0,1
584909156,9,1
584926832,9,1
584944516,0,4
584962196,9,0
584979864,16,81
584999628,16,81
585019392,49,4
585038104,1,9
585055784,4,4
585073456,9,1
585091152,9,16
585109872,4,1
585127552,0,9
585145236,1,1
585162912,4,1
585180580,9,36
585199304,25,64
585219072,9,1
585236740,0,36
585255468,0,100
585275244,1,9
585292924,4,9
585310600,0,16
585329316,9,1
585346996,9,0
585364684,1,1
585382344,0,1
585400024,1,0
585417716,4,16
585436432,0,121
585456192,9,25
585474916,4,100
585494676,64,100
585515472,169,361
585537308,49,144
585558112,4,25
585576828,0,169
585596592,1,64
585615320,4,1
585632996,49,81
585652744,169,625
585674600,64,169
585695404,64,36
585715156,16,0
585733868,0,256
585753632,9,25
585772344,25,36
585792108,1,225
585811876,36,625
585832668,169,289
585854516,121,9
585874280,25,100
585895072,9,25
585913796,1,4
585931468,25,1089
585953312,121,2209
585976192,121,169
585998032,16,121
586018848,4,289
586038592,144,121
586060420,36,36
586080188,25,16
586099948,1,25
586118672,0,1
586136352,100,196
586158192,121,784
586180032,25,289
586200824,49,25
586220596,9,16
586239328,4,1
586256996,9,0
586274668,16,4
586293396,1,4
586311068,0,100
586330828,121,1681
586353712,529,676
586375544,289,100
586397392,0,169
586417156,49,25
586436904,0,16
586455632,1,16
586474360,0,25
586493072,0,0
586510752,0,100
586530508,1,9
586548200,1,0
586565872,4,1
586583556,4,1
586601224,9,100
586621000,36,144
586641792,25,4
586660508,36,25
586680272,36,256
586701076,16,36
586720836,4,81
586739552,9,16
586758284,49,16
586778020,16,121
586798824,1,225
586818596,1,100
586838348,25,121
586859148,49,1
586877872,25,25
586897628,49,169
586918432,16,4
586937144,25,25
586956908,1,400
586976676,1,81
586995388,100,576
587017236,324,256
587039076,81,4
587057784,0,1
587075472,49,529
587096272,324,484
587118120,64,1
587136828,1,9
587154508,0,0
587172196,16,256
587192988,4,256
587212760,25,196
587233540,16,441
587254352,81,49
587274124,0,121
587293864,81,1089
587315700,121,1156
587338600,225,121
587360444,144,4
587380188,0,25
587398908,1,0
587416588,9,81
587435312,9,324
587455072,0,49
587473808,16,1
587492508,1,81
587511224,0,256
587530972,25,676
587551792,4,961
587571560,0,25
587590272,9,36
587609000,81,100
587629788,529,1369
587652672,169,576
587674508,9,256
587694284,9,36
587712988,49,9
587731708,1,49
587750428,4,225
587770196,36,484
587790996,4,9
587808676,0,100
587828440,121,36
587849236,1,1
587866892,100,441
587888752,0,256
587908504,16,144
587929300,196,784
587951136,169,900
587972992,100,256
587994832,9,49
588013552,36,289
588034348,36,0
588053076,9,121
588072844,0,36
588091556,121,361
588113396,81,169
588134188,4,36
588152912,49,64
588172664,225,169
588194508,121,16
588215316,81,1
588234036,36,1
588252748,0,36
588271484,4,49
588290192,16,16
588309952,9,121
588329712,36,81
588349472,121,16
588370272,36,0
588388992,0,1
588406680,16,16
588426440,1,81
588445148,9,9
588462816,81,0
588481572,16,16
588501308,4,81
588520040,16,9
588538752,4,289
588558504,49,1024
588580352,4,196
588600100,25,16
588619888,1,4
588637552,0,1
588655236,4,1
588672920,1,1
588690600,4,25
588709312,0,4
588726992,1,16
588745712,4,64
588764432,9,121
588784196,100,169
588806032,144,361
588827880,144,361
588849704,100,81
588870516,9,676
588890268,144,1936
588913152,196,225
588934996,64,81
588954760,36,196
588975544,25,9
588994268,1,16
589012996,1,36
589031716,16,256
589052516,121,361
589074352,144,169
589096196,25,64
589115960,4,9
589133636,1,1
589151312,9,9
589168996,25,4
589187712,1,0
589205392,1,16
589224112,9,49
589242832,36,400
589263616,49,49
589283396,16,1
589302116,0,16
589320824,0,25
589339552,0,0
589357240,1,25
589375956,100,100
589397788,100,0
589417560,4,9
589435236,16,256
589456028,1,361
589475800,25,225
589496592,4,4
589514276,9,16
589532980,16,16
589552748,36,36
589572504,36,100
589593308,81,81
589613068,4,81
589631784,1,4
589649464,9,0
589667152,4,9
589684828,4,81
589703544,64,784
589724340,225,1600
589747228,196,196
589769080,36,1
589787780,36,0
589806516,16,0
589825244,9,25
589843952,4,4
589861628,16,9
589880360,4,16
589899064,1,36
589917792,16,196
589938592,64,64
589958352,121,0
589978104,25,4
589996828,9,225
590016600,25,324
590037392,25,9
590056112,1,225
590075872,25,25
590095636,4,16
590114356,1,1
590132020,0,25
590150768,49,144
590171556,225,400
590193376,144,81
590214192,49,4
590232912,4,0
590250584,0,36
590269316,4,324
590289076,1,81
590307792,9,25
590326508,36,169
590347308,25,25
590367076,4,121
590386820,64,256
590407636,121,196
590429468,169,289
590451312,100,36
590472112,49,1
590490840,0,36
590509552,25,81
590529304,9,0
590547004,4,9
590564672,25,81
590584424,121,225
590606276,36,121
590627072,9,100
590646828,16,64
590666592,4,4
590684276,9,9
590701944,16,81
590721708,9,0
590739400,0,81
590758112,4,4
590775796,0,121
590795548,9,81
590814272,1,9
590831948,16,0
590850672,121,9
590870436,9,0
590888112,121,4
590907872,144,0
590927628,49,1
590946352,25,16
590966124,36,4
590984824,169,4
591004592,49,0
591023320,0,0
591040988,25,4
591059708,36,4
591078432,196,16
591099244,1,16
591117956,25,1
591136684,25,4
591155404,225,9
591175136,324,36
591195940,361,16
591216748,256,16
591237552,16,16
591257308,289,9
591277076,4,36
591295800,25,1
591314496,441,36
591335312,225,0
591355080,25,100
591375872,324,4
591395628,529,16
591416428,676,100
591438264,36,9
591456984,441,16
591477792,784,1
591497556,625,0
591517312,25,9
591536036,900,1
591555788,2500,9
591576580,36,4
591595308,625,81
591616124,256,1
591635864,484,36
591656656,1764,121
591679544,625,196
591701376,3025,169
591724260,2025,361
591747148,1,9
591764832,169,1
591784588,400,81
591805400,2025,4
591826188,1681,36
591848028,36,100
591868832,2916,36
591890664,1369,324
591913544,49,1
591932260,2809,49
591954096,5776,784
591976984,2116,81
591998836,16,36
592018604,576,36
592039388,169,0
592059140,169,100
592080992,400,4
