Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
251313216, 64, 49
251332988, 49, 64
251352732, 36, 4
251371452, 0, 9
251389144, 0, 25
251407856, 4, 144
251427616, 1, 225
251447392, 1, 256
251467156, 16, 1
251485856, 49, 169
251506652, 0, 16
251525384, 36, 49
251545144, 36, 49
251564900, 36, 0
251583624, 49, 9
251602344, 49, 4
251621064, 49, 0
251639764, 25, 169
251660592, 4, 81
251679304, 9, 9
251696984, 1, 1
251714672, 9, 4
251732340, 4, 4
251750016, 0, 121
251769776, 9, 361
251789544, 1, 289
251809316, 9, 121
251829060, 4, 1
251846740, 4, 1
251864420, 0, 64
251883144, 4, 4
251900820, 25, 4
251919544, 0, 9
251937220, 0, 49
251955940, 4, 289
251975696, 9, 100
251995468, 1, 9
252013148, 1, 144
252032896, 0, 9
252050588, 1, 9
252068264, 1, 1
252085940, 9, 36
252104648, 16, 16
252124436, 9, 16
252143148, 9, 9
252160816, 4, 1
252178500, 4, 0
252196176, 25, 0
252214900, 9, 4
252232580, 4, 0
252250260, 25, 4
252268976, 81, 9
252287688, 169, 25
252308504, 144, 25
252329300, 144, 16
252350092, 16, 9
252368820, 25, 4
252387548, 16, 1
252406268, 0, 4
252423940, 9, 1
252441620, 4, 0
252459316, 9, 0
252476980, 81, 4
252495696, 16, 1
252514424, 1, 0
252532100, 0, 1
252549788, 36, 9
252568484, 81, 4
252587224, 4, 16
252605932, 100, 0
252625708, 361, 36
252646496, 400, 1521
252669368, 400, 1089
252692256, 256, 1
252712032, 0, 16
252730748, 16, 16
252750500, 4, 0
252768176, 576, 36
252788976, 361, 81
252809780, 196, 4
252829540, 49, 4
252848260, 16, 4
252866992, 1, 0
252884652, 49, 0
252903372, 144, 25
252924180, 25, 4
252942892, 25, 4
252961612, 100, 4
252981384, 16, 4
253000108, 4, 1
253017784, 0, 1
253035452, 4, 0
253053140, 16, 0
253071860, 4, 1
253089540, 16, 16
253109304, 0, 9
253126980, 9, 0
253144652, 1, 0
253162332, 1, 0
253180020, 4, 1
253197700, 0, 0
253215376, 0, 1
253233056, 0, 0
253250744, 0, 4
253268424, 0, 9
253286104, 0, 4
253303768, 0, 1
253321460, 1, 0
253339140, 4, 0
253356820, 0, 0
253374500, 0, 0
253392176, 4, 0
253409860, 9, 0
253427540, 4, 0
253445220, 0, 0
253462900, 0, 0
253480572, 0, 0
253498252, 1, 0
253515940, 0, 0
253533612, 0, 1
253551304, 0, 1
253568964, 0, 0
253586660, 0, 0
253604332, 0, 0
253622024, 0, 1
253639700, 0, 0
253657376, 0, 0
253675052, 4, 1
253692732, 4, 0
253710416, 1, 0
253728100, 0, 0
253745784, 1, 0
253763460, 0, 0
253781144, 0, 1
253798816, 0, 0
253816488, 0, 0
253834176, 1, 1
253851860, 0, 0
253869528, 0, 0
253887224, 0, 1
253904884, 0, 0
253922584, 4, 1
253940260, 1, 0
253957932, 0, 0
253975620, 1, 0
253993296, 0, 0
254010984, 1, 1
254028664, 1, 1
254046348, 0, 0
254064020, 0, 0
254081692, 0, 0
254099368, 0, 1
254117060, 0, 0
254134728, 0, 0
254152412, 1, 1
254170084, 0, 0
254187780, 0, 0
254205460, 0, 1
254223128, 0, 0
254240816, 0, 0
254258512, 0, 4
254276184, 0, 1
254293852, 0, 0
254311540, 0, 0
254329216, 0, 0
254346892, 0, 0
254364572, 0, 0
254382260, 0, 0
254399928, 0, 0
254417608, 0, 0
254435284, 0, 0
254452980, 0, 0
254470652, 0, 0
254488332, 0, 0
254506020, 0, 0
254523704, 0, 1
254541372, 1, 0
254559052, 4, 0
254576740, 1, 0
254594420, 0, 0
254612100, 0, 0
254629772, 0, 0
254647464, 0, 1
254665132, 0, 0
254682812, 0, 0
254700484, 1, 0
254718176, 1, 0
254735848, 0, 0
254753532, 1, 0
254771224, 0, 1
254788900, 0, 0
254806580, 1, 0
254824260, 0, 0
254841944, 0, 0
254859620, 0, 0
254877292, 0, 0
254894972, 0, 0
254912660, 0, 0
254930340, 0, 0
254948012, 0, 1
254965684, 0, 0
254983380, 0, 0
255001060, 0, 0
255018732, 1, 0
255036408, 0, 0
255054100, 0, 0
255071780, 0, 0
255089448, 0, 0
255107136, 0, 0
255124820, 0, 0
255142492, 0, 0
255160176, 0, 0
255177860, 1, 0
255195536, 0, 0
255213212, 0, 0
255230884, 0, 0
255248576, 0, 0
255266252, 0, 0
255283932, 0, 0
255301608, 0, 0
255319300, 0, 1
255336980, 0, 0
255354652, 0, 0
255372340, 1, 0
255390016, 0, 0
255407692, 0, 0
255425372, 0, 0
255443060, 0, 0
255460740, 0, 0
255478412, 0, 0
255496092, 0, 0
255513772, 0, 0
255531456, 0, 1
255549144, 0, 0
255566804, 0, 0
255584496, 0, 0
255602172, 0, 0
255619848, 0, 0
255637536, 0, 0
255655220, 1, 0
255672892, 0, 0
255690584, 0, 0
255708260, 0, 0
255725936, 0, 0
255743612, 0, 0
255761300, 1, 0
255778984, 4, 0
255796652, 1, 0
255814332, 0, 0
255832004, 0, 0
255849700, 0, 0
255867368, 0, 0
255885052, 0, 0
255902740, 0, 0
255920416, 0, 0
255938100, 0, 0
255955772, 0, 0
255973460, 0, 0
255991140, 0, 0
256008808, 0, 0
256026488, 0, 0
256044184, 0, 0
256061864, 0, 0
256079532, 0, 0
256097216, 0, 0
256114912, 0, 0
256132572, 0, 0
256150252, 0, 1
256167924, 0, 1
256185620, 0, 1
256203304, 0, 0
256220980, 0, 0
256238664, 0, 0
256256340, 0, 0
256274012, 0, 0
256291692, 0, 0
256309380, 0, 1
256327060, 4, 0
256344740, 9, 1
256362416, 4, 0
256380100, 0, 0
256397772, 0, 1
256415452, 0, 0
256433136, 0, 0
256450820, 0, 0
256468496, 0, 0
256486180, 1, 0
256503860, 0, 0
256521540, 0, 0
256539208, 0, 0
256556900, 0, 0
256574576, 0, 0
256592260, 1, 0
256609932, 0, 1
256627612, 0, 0
256645300, 0, 0
256662968, 0, 0
256680652, 0, 0
256698324, 0, 0
256716020, 0, 0
256733692, 0, 0
256751372, 0, 0
256769056, 0, 0
256786740, 0, 0
256804412, 0, 0
256822092, 0, 0
256839780, 0, 0
256857460, 0, 0
256875132, 0, 0
256892812, 0, 1
256910500, 0, 0
256928168, 0, 0
256945852, 0, 0
256963532, 0, 0
256981220, 0, 0
256998888, 0, 0
257016576, 0, 0
257034256, 0, 0
257051940, 0, 0
257069620, 0, 0
257087300, 0, 0
257104976, 0, 0
257122656, 1, 0
257140340, 1, 0
257158012, 0, 1
257175708, 1, 0
257193380, 0, 0
257211052, 1, 0
257228736, 1, 0
257246416, 0, 0
257264092, 0, 0
257281772, 0, 0
257299448, 0, 0
257317140, 0, 0
257334828, 1, 0
257352496, 0, 0
257370180, 0, 0
257387860, 0, 0
257405532, 0, 0
257423212, 0, 0
257440896, 0, 0
257458584, 0, 1
257476252, 0, 0
257493936, 0, 0
257511620, 0, 0
257529292, 0, 0
257546968, 0, 0
257564648, 0, 0
257582344, 0, 0
257600020, 0, 0
257617692, 0, 0
257635376, 0, 0
257653060, 1, 0
257670732, 0, 0
257688412, 0, 0
257706108, 0, 0
257723780, 0, 0
257741452, 0, 0
257759132, 0, 0
257776824, 0, 1
257794492, 0, 0
257812180, 1, 0
257829844, 0, 0
257847540, 0, 1
257865212, 0, 0
257882888, 1, 0
257900584, 0, 0
257918260, 0, 0
257935940, 1, 1
257953612, 0, 0
257971296, 0, 0
257988976, 0, 0
258006656, 0, 1
258024340, 0, 0
258042020, 0, 1
258059692, 0, 0
258077372, 0, 0
258095048, 0, 0
258112744, 0, 1
258130412, 0, 1
258148100, 0, 0
258165776, 0, 0
258183460, 0, 0
258201136, 1, 1
258218812, 0, 0
258236504, 0, 1
258254184, 0, 0
258271852, 0, 0
258289532, 0, 0
258307220, 0, 0
258324900, 1, 0
258342568, 0, 0
258360244, 0, 0
258377940, 0, 0
258395612, 0, 0
258413292, 0, 0
258430964, 0, 0
258448660, 1, 0
258466348, 1, 0
258484012, 0, 0
258501700, 1, 0
258519380, 0, 0
258537052, 0, 0
258554748, 0, 1
258572424, 0, 0
258590100, 0, 0
258607768, 1, 0
258625448, 0, 1
258643140, 0, 0
258660812, 0, 1
258678492, 0, 0
258696168, 0, 0
258713860, 0, 0
258731540, 0, 0
258749220, 1, 0
258766900, 1, 0
258784580, 0, 0
258802252, 0, 0
258819932, 0, 1
258837620, 0, 0
258855300, 0, 0
258872972, 0, 0
258890652, 0, 0
258908340, 0, 1
258926012, 0, 0
258943692, 0, 0
258961368, 0, 0
258979064, 0, 0
258996732, 0, 0
259014408, 0, 0
259032104, 0, 1
259049788, 4, 9
259067448, 4, 1
259085140, 1, 1
259102820, 0, 0
259120500, 0, 0
259138172, 0, 0
259155852, 0, 0
259173544, 0, 1
259191212, 0, 0
259208892, 0, 1
259226568, 1, 0
259244260, 0, 1
259261932, 0, 0
259279612, 1, 0
259297300, 1, 0
259314980, 0, 0
259332652, 1, 0
259350332, 0, 1
259368020, 1, 1
259385696, 1, 0
259403380, 0, 0
259421048, 0, 0
259438740, 0, 0
259456420, 0, 0
259474092, 0, 1
259491776, 0, 0
259509460, 0, 0
259527140, 0, 0
259544820, 1, 0
259562484, 0, 0
259580180, 0, 0
259597860, 0, 0
259615536, 1, 1
259633220, 0, 0
259650900, 0, 0
259668572, 0, 1
259686248, 0, 0
259703940, 0, 0
259721620, 0, 0
259739292, 0, 1
259756976, 4, 1
259774672, 1, 1
259792332, 0, 0
259810012, 0, 0
259827684, 0, 0
259845380, 0, 0
259863060, 0, 0
259880736, 0, 0
259898420, 0, 0
259916100, 0, 0
259933772, 0, 0
259951452, 0, 0
259969140, 0, 0
259986828, 1, 0
260004500, 1, 0
260022176, 0, 0
260039860, 0, 0
260057532, 0, 1
260075208, 0, 0
260092888, 0, 0
260110584, 0, 0
260128248, 0, 0
260145940, 1, 0
260163624, 0, 0
260181300, 0, 0
260198972, 0, 1
260216652, 0, 0
260234340, 1, 0
260252020, 0, 0
260269692, 0, 0
260287368, 0, 0
260305060, 0, 0
260322740, 0, 0
260340412, 1, 0
260358084, 0, 0
260375780, 1, 0
260393456, 4, 0
260411140, 1, 0
260428820, 0, 0
260446496, 0, 0
260464172, 0, 0
260481852, 0, 0
260499544, 0, 1
260517216, 0, 0
260534892, 0, 0
260552572, 0, 1
260570260, 0, 0
260587940, 0, 0
260605612, 0, 0
260623292, 0, 1
260640984, 0, 0
260658652, 0, 0
260676328, 0, 0
260694004, 1, 0
260711696, 0, 0
260729376, 0, 0
260747060, 1, 1
260764740, 1, 0
260782420, 0, 0
260800092, 0, 0
260817768, 0, 0
260835460, 0, 0
260853140, 0, 0
260870812, 0, 0
260888496, 0, 0
260906180, 0, 0
260923856, 0, 1
260941536, 0, 1
260959216, 0, 1
260976896, 0, 0
260994576, 1, 0
261012252, 0, 0
261029940, 0, 1
261047620, 0, 0
261065292, 0, 0
261082972, 0, 1
261100664, 0, 0
261118340, 0, 0
261136012, 0, 0
261153692, 0, 0
261171380, 0, 0
261189052, 0, 0
261206740, 0, 0
261224416, 1, 0
261242096, 0, 0
261259772, 0, 0
261277460, 0, 0
261295140, 0, 0
261312820, 0, 0
261330492, 0, 0
261348168, 0, 0
261365860, 1, 0
261383540, 0, 0
261401216, 0, 0
261418896, 0, 0
261436592, 0, 0
261454260, 0, 0
261471932, 0, 0
261489608, 0, 0
261507296, 0, 0
261524968, 1, 0
261542652, 0, 0
261560340, 0, 0
261578020, 0, 0
261595692, 0, 1
261613368, 0, 0
261631064, 1, 0
261648740, 0, 0
261666412, 0, 0
261684088, 1, 0
261701780, 1, 0
261719464, 0, 1
261737140, 0, 0
261754804, 0, 0
261772500, 0, 0
261790180, 0, 0
261807860, 0, 0
261825532, 1, 0
261843216, 1, 0
261860908, 1, 0
261878572, 1, 0
261896260, 0, 0
261913940, 0, 0
261931620, 0, 0
261949292, 0, 0
261966980, 0, 0
261984660, 0, 1
262002332, 0, 0
262020016, 1, 0
262037708, 0, 0
262055380, 0, 0
262073052, 0, 1
262090724, 0, 0
262108420, 0, 0
262126100, 0, 0
262143768, 1, 0
262161460, 0, 0
262179144, 0, 0
262196816, 0, 0
262214492, 0, 0
262232180, 0, 0
262249856, 0, 0
262267544, 4, 1
262285220, 1, 1
262302904, 1, 1
262320572, 0, 0
262338264, 0, 0
262355932, 1, 0
262373616, 1, 0
262391292, 0, 1
262408972, 0, 1
262426660, 0, 0
262444340, 0, 0
262462012, 0, 1
262479692, 1, 0
262497380, 0, 4
262515068, 0, 0
262532728, 0, 0
262550412, 1, 0
262568100, 4, 0
262585772, 0, 0
262603464, 0, 0
262621136, 1, 0
262638832, 0, 0
262656504, 0, 0
262674168, 0, 0
262691860, 0, 0
262709536, 4, 0
262727208, 1, 1
262744900, 4, 0
262762580, 0, 0
262780260, 0, 0
262797944, 1, 0
262815612, 16, 0
262834352, 4, 1
262852020, 0, 0
262869692, 1, 0
262887372, 4, 0
262905060, 1, 0
262922732, 0, 0
262940420, 1, 0
262958104, 0, 1
262975780, 0, 0
262993452, 0, 1
263011136, 0, 1
263028820, 0, 0
263046500, 0, 1
263064184, 1, 1
263081852, 4, 0
263099536, 1, 0
263117232, 1, 1
263134900, 0, 0
263152568, 0, 1
263170260, 0, 0
263187940, 4, 1
263205612, 1, 0
263223304, 1, 0
263240984, 0, 1
263258668, 0, 0
263276336, 1, 0
263294024, 0, 1
263311700, 0, 0
263329372, 1, 0
263347052, 0, 0
263364736, 1, 0
263382420, 0, 0
263400092, 0, 0
263417764, 0, 0
263435460, 0, 0
263453140, 0, 0
263470820, 1, 0
263488488, 1, 0
263506180, 0, 0
263523860, 0, 0
263541532, 0, 0
263559220, 1, 0
263576912, 1, 1
263594576, 1, 0
263612260, 1, 0
263629936, 0, 0
263647620, 0, 0
263665292, 0, 0
263682972, 1, 0
263700660, 0, 0
263718340, 1, 0
263736020, 1, 0
263753688, 0, 1
263771380, 0, 0
263789048, 0, 0
263806732, 0, 0
263824420, 0, 0
263842100, 1, 0
263859772, 0, 1
263877460, 0, 0
263895148, 1, 0
263912820, 1, 0
263930492, 0, 0
263948172, 0, 1
263965860, 0, 0
263983528, 0, 0
264001212, 0, 0
264018884, 0, 0
264036580, 1, 0
264054260, 0, 0
264071936, 0, 1
264089624, 0, 0
264107300, 0, 0
264124968, 0, 0
264142652, 0, 0
264160340, 0, 0
264178020, 0, 0
264195688, 0, 0
264213368, 0, 0
264231064, 0, 1
264248748, 0, 0
264266412, 0, 0
264284084, 0, 4
264301780, 0, 4
264319460, 1, 1
264337132, 0, 0
264354808, 0, 0
264372500, 0, 0
264390184, 0, 1
264407848, 0, 0
264425540, 0, 0
264443220, 0, 0
264460888, 0, 0
264478568, 0, 0
264496260, 0, 0
264513940, 0, 0
264531620, 1, 0
264549288, 1, 0
264566976, 0, 0
264584648, 0, 0
264602332, 0, 0
264620004, 0, 0
264637700, 0, 0
264655392, 1, 1
264673052, 0, 0
264690740, 0, 0
264708420, 0, 0
264726096, 0, 1
264743776, 0, 0
264761460, 0, 0
264779140, 0, 0
264796812, 0, 0
264814492, 1, 0
264832180, 0, 0
264849852, 0, 0
264867532, 0, 0
264885204, 0, 0
264902896, 0, 0
264920568, 0, 0
264938252, 0, 0
264955936, 0, 0
264973620, 0, 0
264991296, 0, 1
265008972, 1, 0
265026656, 0, 0
265044344, 1, 0
265062012, 0, 0
265079692, 0, 0
265097380, 0, 0
265115056, 1, 0
265132732, 0, 0
265150404, 0, 0
265168100, 0, 0
265185776, 0, 1
265203452, 0, 0
265221140, 1, 0
265238820, 0, 0
265256492, 0, 0
265274172, 0, 0
265291860, 0, 0
265309540, 0, 0
265327216, 0, 0
265344900, 0, 0
265362580, 1, 0
265380252, 0, 1
265397932, 0, 1
265415612, 0, 0
265433300, 0, 0
265450972, 0, 0
265468652, 0, 0
265486324, 0, 0
265504020, 0, 1
265521700, 0, 0
265539372, 0, 1
265557060, 0, 0
265574736, 0, 0
265592408, 1, 0
265610092, 0, 0
265627776, 0, 0
265645460, 1, 0
265663132, 1, 0
265680812, 0, 0
265698500, 1, 0
265716172, 0, 0
265733852, 0, 1
265751532, 0, 0
265769220, 0, 0
265786896, 0, 0
265804580, 0, 0
265822260, 0, 0
265839940, 0, 0
265857608, 0, 0
265875288, 0, 0
265892976, 0, 0
265910660, 0, 0
265928332, 0, 0
265946012, 0, 0
265963700, 0, 0
265981372, 0, 0
265999048, 0, 0
266016724, 0, 0
266034416, 0, 1
266052104, 0, 1
266069784, 0, 0
266087472, 0, 1
266105136, 0, 0
266122808, 0, 0
266140492, 0, 0
266158180, 0, 0
266175856, 0, 0
266193532, 0, 1
266211216, 0, 0
266228904, 0, 0
266246580, 0, 0
266264252, 0, 1
266281924, 0, 0
266299616, 0, 0
266317288, 0, 0
266334968, 0, 0
266352660, 0, 0
266370340, 0, 0
266388008, 0, 0
266405692, 0, 0
266423380, 0, 0
266441060, 1, 0
266458732, 1, 0
266476412, 4, 0
266494100, 1, 0
266511780, 1, 0
266529452, 0, 0
266547136, 0, 1
266564816, 0, 0
266582496, 1, 0
266600172, 4, 0
266617844, 0, 0
266635540, 0, 0
266653220, 1, 0
266670892, 0, 1
266688584, 0, 1
266706260, 0, 0
266723928, 0, 0
266741616, 0, 1
266759296, 0, 0
266776980, 0, 0
266794660, 0, 1
266812336, 0, 1
266830020, 1, 1
266847688, 0, 0
266865368, 0, 0
266883048, 1, 0
266900736, 0, 0
266918432, 0, 1
266936100, 0, 0
266953780, 1, 0
266971456, 0, 0
266989136, 1, 0
267006812, 0, 0
267024500, 0, 0
267042180, 1, 0
267059852, 1, 0
267077536, 0, 1
267095220, 0, 0
267112892, 0, 0
267130572, 0, 1
267148260, 0, 1
267165952, 0, 0
267183608, 0, 0
267201288, 1, 0
267218968, 0, 0
267236660, 0, 0
267254332, 0, 0
267272008, 0, 0
267289696, 1, 0
267307384, 0, 4
267325064, 0, 1
267342732, 0, 0
267360420, 0, 0
267378092, 0, 1
267395768, 0, 0
267413444, 0, 0
267431140, 1, 1
267448812, 0, 1
267466492, 0, 0
267484184, 0, 0
267501864, 0, 1
267519536, 0, 0
267537220, 1, 0
267554900, 0, 0
267572584, 0, 4
267590260, 1, 0
267607940, 1, 0
267625620, 0, 1
267643296, 0, 0
267660972, 1, 0
267678640, 0, 0
267696352, 0, 1
267714020, 0, 0
267731688, 1, 0
267749364, 0, 0
267767060, 0, 0
267784736, 0, 0
267802408, 0, 0
267820096, 0, 0
267837780, 1, 0
267855460, 0, 0
267873140, 1, 1
267890820, 0, 4
267908500, 1, 4
267926176, 1, 1
267943844, 0, 0
267961540, 0, 0
267979208, 0, 0
267996896, 0, 1
268014564, 0, 0
268032264, 0, 0
268049940, 0, 1
268067608, 0, 0
268085300, 0, 0
268102980, 1, 0
268120652, 0, 0
268138332, 0, 0
268156020, 0, 0
268173704, 0, 1
268191372, 0, 0
268209052, 0, 0
268226736, 0, 0
268244412, 0, 0
268262092, 0, 0
268279764, 1, 0
268297464, 0, 1
268315128, 0, 0
268332812, 1, 0
268350500, 0, 0
268368180, 0, 0
268385852, 0, 0
268403532, 0, 0
268421220, 0, 0
268438900, 0, 0
268456572, 0, 1
268474252, 0, 0
268491940, 0, 0
268509612, 0, 0
268527296, 0, 0
268544976, 1, 0
268562664, 0, 0
268580328, 0, 0
268598012, 1, 0
268615696, 0, 0
268633380, 0, 0
268651056, 1, 0
268668732, 0, 0
268686420, 1, 0
268704100, 0, 0
268721776, 0, 1
268739460, 0, 0
268757140, 1, 0
268774824, 0, 1
268792492, 0, 1
268810168, 0, 0
268827860, 0, 1
268845532, 1, 0
268863212, 0, 0
268880884, 0, 0
268898580, 0, 0
268916268, 0, 0
268933932, 0, 0
268951616, 0, 0
268969300, 0, 0
268986968, 1, 0
269004652, 0, 0
269022340, 0, 0
269040020, 0, 0
269057700, 0, 0
269075376, 1, 0
269093060, 1, 0
269110744, 1, 0
269128412, 0, 0
269146084, 0, 0
269163780, 1, 0
269181460, 0, 0
269199128, 0, 0
269216820, 0, 0
269234500, 0, 0
269252176, 0, 0
269269852, 0, 0
269287544, 1, 0
269305220, 0, 0
269322892, 0, 0
269340572, 0, 0
269358264, 0, 1
269375932, 0, 1
269393620, 1, 1
269411284, 0, 0
269428980, 0, 1
269446660, 1, 1
269464340, 0, 0
269482020, 0, 0
269499704, 0, 0
269517376, 0, 0
269535060, 0, 0
269552740, 0, 0
269570420, 0, 0
269588088, 0, 0
269605772, 0, 0
269623456, 0, 0
269641132, 0, 0
269658812, 0, 0
269676488, 1, 1
269694180, 0, 0
269711860, 0, 0
269729532, 0, 0
269747216, 0, 0
269764896, 0, 0
269782572, 0, 1
269800260, 0, 0
269817940, 0, 0
269835620, 0, 0
269853292, 0, 0
269870980, 1, 0
269888660, 0, 0
269906340, 0, 0
269924012, 0, 0
269941684, 0, 0
269959380, 0, 0
269977052, 0, 0
269994732, 1, 0
270012408, 0, 0
270030100, 0, 1
270047780, 0, 1
270065452, 0, 0
270083136, 1, 0
270100824, 1, 0
270118496, 0, 0
270136168, 0, 0
270153860, 0, 0
270171540, 0, 0
270189208, 0, 0
270206884, 1, 0
270224580, 1, 1
270242252, 0, 0
270259940, 1, 1
270277604, 0, 0
270295296, 1, 0
270312984, 0, 0
270330652, 0, 0
270348336, 0, 0
270366016, 0, 0
270383688, 0, 0
270401372, 0, 0
270419056, 0, 0
270436736, 0, 0
270454412, 0, 0
270472088, 0, 0
270489780, 0, 0
270507456, 0, 1
270525132, 0, 0
270542800, 0, 0
270560500, 0, 1
270578172, 0, 0
270595848, 0, 0
270613540, 1, 0
270631220, 1, 0
270648892, 0, 1
270666580, 0, 0
270684260, 0, 0
270701940, 0, 0
270719612, 0, 1
270737288, 0, 0
270754980, 0, 1
270772652, 0, 1
270790332, 1, 1
270808008, 0, 0
270825700, 0, 0
270843380, 0, 0
270861052, 1, 0
270878740, 1, 0
270896420, 0, 1
270914088, 0, 0
270931784, 1, 0
270949464, 0, 0
270967152, 0, 0
270984824, 0, 0
271002500, 0, 0
271020172, 0, 1
271037860, 0, 1
271055532, 0, 0
271073204, 0, 0
271090904, 0, 0
271108584, 0, 0
271126252, 0, 0
271143924, 0, 0
271161628, 1, 0
271179296, 0, 0
271196972, 0, 0
271214656, 0, 0
271232340, 0, 0
271250012, 0, 0
271267700, 0, 0
271285380, 0, 0
271303056, 0, 0
271320728, 0, 0
271338408, 0, 1
271356100, 0, 0
271373772, 0, 0
271391452, 0, 0
271409124, 0, 0
271426820, 0, 0
271444500, 0, 0
271462172, 0, 0
271479856, 0, 0
271497540, 0, 0
271515212, 0, 0
271532892, 0, 0
271550580, 0, 0
271568260, 0, 0
271585940, 1, 0
271603612, 0, 1
271621296, 0, 0
271638972, 1, 0
271656648, 0, 0
271674324, 0, 0
271692020, 0, 0
271709696, 0, 0
271727372, 0, 0
271745068, 0, 0
271762740, 0, 0
271780412, 0, 0
271798092, 0, 1
271815780, 0, 1
271833460, 0, 0
271851132, 0, 1
271868812, 0, 0
271886504, 0, 0
271904184, 1, 0
271921860, 0, 0
271939528, 0, 1
271957208, 0, 0
271974892, 0, 0
271992572, 1, 1
272010260, 0, 0
272027940, 0, 0
272045616, 0, 0
272063300, 0, 0
272080980, 0, 0
272098660, 0, 0
272116328, 1, 0
272134008, 0, 0
272151700, 0, 0
272169380, 0, 0
272187052, 0, 0
272204728, 0, 0
272222420, 0, 0
272240092, 0, 0
272257772, 0, 1
272275444, 0, 0
272293136, 1, 0
272310820, 0, 1
272328492, 0, 0
272346180, 0, 0
272363860, 0, 0
272381532, 0, 0
272399212, 0, 0
272416900, 0, 0
272434580, 0, 0
272452248, 0, 0
272469936, 1, 0
272487628, 1, 0
272505292, 0, 0
272522984, 0, 0
272540652, 1, 0
272558340, 0, 1
272576024, 1, 0
272593692, 1, 0
272611380, 0, 0
272629060, 0, 0
272646728, 0, 0
272664412, 4, 0
272682100, 16, 1
272700820, 4, 1
272718496, 0, 0
272736176, 1, 0
272753856, 0, 0
272771532, 1, 0
272789216, 25, 4
272807924, 4, 25
272826660, 0, 9
272844340, 0, 1
272862012, 0, 1
272879700, 9, 16
272898416, 4, 4
272916088, 0, 0
272933772, 0, 4
272951460, 1, 9
272969140, 9, 16
272987856, 0, 9
273005536, 4, 4
273023228, 16, 1
273041956, 0, 0
273059620, 100, 49
273080432, 64, 169
273101224, 49, 64
273120972, 441, 9
273140732, 361, 81
273161540, 49, 1
273180252, 4, 16
273198976, 9, 36
273217700, 0, 169
273237452, 100, 36
273258260, 25, 4
273276980, 9, 9
273294672, 1, 36
273313372, 4, 441
273333140, 1, 729
273352900, 49, 256
273373704, 169, 100
273395540, 64, 1
273414260, 1, 81
273432984, 0, 100
273452732, 1, 100
273472496, 16, 0
273491220, 25, 36
273510980, 9, 1
273528652, 4, 4
273546340, 0, 64
273565068, 4, 81
273583780, 4, 25
273602492, 4, 9
273620176, 49, 16
273639932, 25, 9
273658652, 16, 0
273677384, 4, 0
273695056, 4, 0
273712736, 25, 36
273732500, 1, 121
273752268, 16, 36
273772012, 4, 9
273789700, 4, 49
273808420, 0, 0
273826104, 0, 121
273845852, 25, 16
273865616, 0, 361
273885380, 196, 900
273907228, 289, 144
273929052, 36, 0
273947784, 36, 169
273968576, 81, 441
273989376, 169, 4
274009140, 144, 289
274030980, 1, 100
274050732, 0, 16
274069444, 9, 1
274087156, 1, 4
274104816, 16, 100
274125620, 64, 64
274145380, 81, 16
274165140, 49, 9
274183856, 4, 9
274201524, 0, 0
274219212, 1, 0
274236900, 4, 49
274255624, 16, 9
274274340, 25, 16
274294100, 1, 4
274311780, 0, 36
274330496, 0, 0
274348188, 1, 9
274365872, 16, 121
274386668, 144, 16
274407456, 324, 1296
274430340, 100, 784
274452168, 36, 64
274471932, 0, 25
274490664, 4, 25
274509384, 4, 4
274527052, 0, 196
274546824, 0, 169
274566572, 0, 100
274586344, 9, 49
274605064, 81, 25
274624828, 25, 64
274644584, 1, 81
274663300, 16, 256
274684096, 49, 49
274703852, 4, 16
274722576, 4, 49
274741308, 25, 36
274761060, 0, 49
274779784, 4, 25
