Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
262241556, 1, 1
262259236, 9, 1
262276896, 64, 4
262295616, 16, 25
262315384, 0, 16
262334100, 0, 1
262351772, 49, 0
262370504, 144, 1
262390252, 100, 25
262411060, 64, 4
262429780, 36, 0
262448508, 100, 1
262468260, 169, 36
262489044, 36, 4
262507780, 1, 4
262525468, 25, 0
262544188, 1, 1
262561868, 64, 25
262581624, 4, 16
262600336, 0, 1
262618012, 25, 9
262636744, 9, 16
262655460, 0, 1
262673136, 4, 9
262690812, 64, 9
262709540, 4, 16
262728256, 169, 16
262749052, 576, 1
262768820, 100, 1
262788580, 121, 4
262808340, 576, 25
262829136, 289, 4
262848900, 9, 1
262866576, 0, 4
262884252, 1, 0
262901952, 9, 25
262920664, 25, 4
262939380, 9, 1
262957052, 1, 1
262974756, 1, 1
262992432, 1, 1
263010096, 25, 25
263029864, 9, 64
263048580, 144, 16
263069388, 400, 196
263091216, 676, 196
263113060, 256, 9
263132808, 16, 1
263151532, 4, 9
263169228, 9, 1
263186896, 1, 0
263204576, 16, 0
263223292, 0, 0
263240980, 100, 4
263260732, 81, 1
263279452, 0, 4
263297144, 36, 9
263315868, 49, 1
263334580, 64, 0
263353288, 64, 9
263372028, 4, 9
263389704, 121, 49
263410496, 361, 169
263432340, 64, 81
263452092, 0, 1
263469780, 0, 1
263487444, 0, 0
263505140, 0, 0
263522816, 1, 0
263540508, 1, 4
263558188, 0, 4
263575868, 1, 36
263594580, 1, 144
263614340, 1, 25
263633064, 64, 49
263652812, 144, 169
263674648, 9, 0
263692344, 1, 121
263712096, 1, 64
263730820, 49, 1
263749532, 100, 4
263769304, 4, 9
263786976, 9, 1
263804660, 0, 9
263822332, 4, 25
263841068, 1, 64
263859784, 49, 25
263879540, 121, 16
263900344, 1, 25
263919048, 49, 0
263937772, 36, 49
263957532, 676, 121
263979388, 576, 1
263999132, 324, 0
264018884, 16, 25
264038656, 25, 64
264058420, 0, 9
264076096, 0, 4
264093784, 0, 1
264111456, 0, 16
264130192, 1, 1
264147860, 25, 1
264166588, 225, 1
264186348, 144, 25
264207144, 16, 1
264225868, 1, 1
264243548, 0, 25
264262268, 36, 25
264282020, 0, 4
264299712, 0, 64
264318424, 16, 1
264337148, 0, 100
264356904, 9, 256
264376668, 9, 49
264395380, 25, 4
264414100, 16, 1
264432828, 0, 9
264450500, 1, 25
264469220, 9, 4
264486888, 9, 0
264504580, 64, 1
264523312, 16, 9
264542020, 16, 9
264560752, 100, 4
264580504, 144, 0
264600256, 16, 0
264618976, 49, 1
264637708, 9, 9
264655376, 49, 0
264674100, 1, 9
264691792, 196, 1
264711536, 289, 0
264731296, 25, 0
264750004, 0, 1
264767696, 1, 0
264785376, 9, 0
264803060, 36, 4
264821792, 9, 16
264840512, 9, 1
264858176, 9, 36
264876896, 100, 64
264897704, 64, 64
264917460, 16, 4
264936168, 0, 36
264954908, 4, 9
264972584, 36, 1
264991300, 25, 4
265010016, 64, 4
265028736, 169, 25
265049540, 25, 9
265068260, 1, 1
265085936, 1, 4
265103624, 9, 4
265121304, 16, 16
265141064, 1, 9
265158748, 0, 1
265176416, 1, 0
265194088, 4, 1
265211784, 4, 1
265229464, 0, 0
265247132, 0, 0
265264816, 0, 1
265282496, 0, 1
265300184, 1, 9
265317856, 16, 0
265336572, 25, 0
265355300, 9, 4
265372976, 4, 16
265391700, 0, 1
265409364, 0, 0
265427052, 1, 0
265444740, 0, 1
265462404, 0, 4
265480092, 1, 1
265497788, 0, 1
265515460, 0, 1
265533140, 1, 0
265550808, 4, 0
265568496, 1, 0
265586164, 0, 0
265603860, 1, 0
265621544, 0, 16
265640252, 1, 64
265658980, 1, 9
265676656, 0, 0
265694348, 1, 4
265712040, 1, 16
265730748, 0, 1
265748408, 0, 0
265766096, 0, 1
265783780, 0, 0
265801460, 1, 0
265819132, 9, 4
265836824, 25, 4
265855536, 36, 9
265874248, 36, 25
265894016, 16, 4
265912736, 16, 1
265931456, 4, 1
265949124, 0, 9
265966820, 0, 1
265984488, 0, 0
266002180, 1, 1
266019868, 1, 1
266037532, 1, 0
266055216, 0, 1
266072888, 0, 1
266090580, 25, 1
266109300, 49, 9
266128020, 0, 9
266145696, 9, 1
266163384, 4, 9
266181060, 0, 1
266198740, 0, 1
266216412, 0, 1
266234104, 4, 0
266251776, 9, 0
266269456, 0, 0
266287144, 1, 0
266304816, 0, 1
266322492, 0, 4
266340176, 4, 4
266357868, 16, 4
266376584, 1, 0
266394252, 1, 0
266411928, 0, 0
266429616, 0, 0
266447296, 1, 0
266464972, 0, 1
266482648, 1, 0
266500340, 4, 1
266518020, 16, 1
266536736, 25, 0
266555468, 16, 1
266574180, 1, 9
266591864, 16, 49
266611612, 36, 16
266631388, 4, 0
266649060, 0, 1
266666736, 4, 0
266684412, 0, 1
266702108, 1, 0
266719784, 0, 0
266737452, 0, 1
266755152, 9, 4
266772828, 9, 4
266790496, 0, 0
266808180, 0, 0
266825856, 0, 0
266843532, 0, 0
266861216, 0, 0
266878892, 1, 4
266896580, 1, 4
266914256, 1, 0
266931936, 0, 0
266949616, 4, 1
266967308, 9, 0
266984988, 25, 0
267003700, 25, 4
267022424, 1, 0
267040104, 0, 0
267057780, 1, 1
267075460, 0, 0
267093144, 0, 4
267110820, 0, 4
267128500, 1, 0
267146172, 1, 0
267163856, 0, 0
267181536, 4, 0
267199220, 1, 1
267216884, 0, 1
267234576, 0, 0
267252268, 0, 4
267269936, 4, 16
267288656, 9, 16
267307376, 9, 9
267325060, 0, 4
267342740, 9, 0
267360416, 25, 0
267379136, 1, 1
267396816, 0, 0
267414492, 0, 1
267432176, 0, 0
267449860, 0, 4
267467536, 1, 0
267485224, 4, 1
267502896, 0, 1
267520580, 0, 4
267538256, 4, 4
267555940, 9, 9
267573624, 1, 0
267591300, 0, 4
267608976, 0, 16
267627708, 1, 0
267645380, 16, 0
267664092, 1, 0
267681772, 1, 0
267699464, 0, 4
267717140, 0, 4
267734824, 16, 4
267753548, 9, 0
267771232, 36, 0
267789936, 121, 4
267809696, 9, 16
267828428, 4, 1
267846084, 4, 0
267863780, 4, 1
267881448, 4, 0
267899136, 4, 0
267916812, 0, 0
267934488, 0, 0
267952176, 0, 0
267969860, 4, 0
267987540, 25, 0
268006260, 25, 0
268024980, 0, 0
268042672, 9, 4
268060340, 81, 36
268080088, 64, 0
268098828, 4, 100
268118588, 9, 81
268137308, 16, 4
268156028, 16, 9
268174748, 1, 16
268193460, 1, 4
268211132, 0, 4
268228824, 0, 4
268246496, 25, 16
268266260, 81, 81
268286028, 1, 16
268304748, 9, 1
268322420, 0, 1
268340096, 0, 1
268357788, 9, 1
268375468, 16, 0
268394184, 16, 0
268412892, 49, 1
268431628, 9, 1
268449304, 121, 1
268469064, 400, 49
268489868, 9, 1
268507540, 64, 25
268527300, 0, 25
268546016, 121, 36
268566828, 36, 1
268585536, 49, 0
268604256, 64, 0
268622988, 0, 0
268640676, 1, 1
268658348, 4, 16
268677056, 25, 49
268696820, 4, 49
268715540, 81, 1
268734260, 4, 25
268752984, 4, 0
268770656, 0, 4
268788336, 16, 0
268807060, 256, 9
268826816, 256, 25
268847624, 289, 4
268867384, 225, 4
268887140, 25, 49
268906896, 324, 289
268928744, 36, 121
268949552, 9, 16
268968272, 4, 4
268985940, 0, 36
269004644, 16, 64
269024432, 4, 64
269043140, 36, 121
269063932, 0, 100
269083708, 1, 1
269101388, 0, 1
269119056, 16, 1
269137780, 25, 1
269156508, 169, 1
269176260, 400, 4
269196020, 64, 1
269214740, 4, 16
269233468, 4, 25
269252180, 1, 1
269269860, 9, 1
269287548, 1, 1
269305216, 0, 0
269322888, 1, 1
269340572, 1, 0
269358264, 1, 4
269375936, 1, 9
269393620, 0, 0
269411292, 0, 0
269428988, 1, 0
269446656, 25, 1
269465380, 64, 1
269484096, 25, 9
269502828, 1, 4
269520496, 4, 0
269538180, 1, 0
269555868, 1, 4
269573536, 0, 16
269592260, 4, 0
269609932, 4, 0
269627624, 4, 0
269645296, 16, 0
269664012, 0, 9
269681704, 16, 36
269701460, 100, 9
269721220, 9, 0
269738896, 4, 0
269756588, 1, 0
269774256, 1, 0
269791936, 4, 1
269809612, 4, 9
269827300, 0, 9
269844980, 25, 9
269863700, 16, 0
269882420, 0, 1
269900096, 4, 1
269917780, 25, 4
269936496, 16, 0
269955220, 4, 4
269972908, 9, 4
269990576, 4, 25
270009292, 1, 4
270026976, 0, 4
270044656, 1, 0
270062340, 4, 1
270080020, 4, 0
270097704, 0, 4
270115380, 1, 1
270133052, 4, 1
270150752, 1, 0
270168424, 0, 1
270186096, 0, 4
270203780, 0, 25
270222500, 0, 81
270241220, 1, 36
270259940, 0, 0
270277616, 9, 0
270295308, 9, 4
270312984, 0, 0
270330656, 1, 0
270348348, 0, 1
270366016, 0, 0
270383696, 16, 0
270402416, 9, 0
270420112, 16, 9
270438824, 49, 36
270458576, 4, 4
270476252, 1, 1
270493940, 1, 4
270511620, 4, 0
270529308, 0, 36
270548020, 49, 100
270568824, 4, 1
270586504, 9, 4
270604180, 1, 0
270621864, 81, 1
270640576, 36, 1
270659296, 1, 4
270676960, 0, 1
270694660, 25, 25
270714420, 16, 25
270734180, 0, 1
270751860, 1, 1
270769548, 1, 25
270788252, 25, 25
270808016, 81, 9
270826748, 16, 16
270846504, 16, 0
270865212, 81, 1
270883940, 196, 4
270903708, 1, 0
270921380, 400, 0
270941136, 225, 1
270960912, 4, 1
270978592, 0, 1
270996268, 9, 4
271013952, 49, 121
271034740, 676, 324
271056572, 441, 256
271078416, 64, 400
271099228, 9, 144
271118992, 0, 9
271136656, 25, 36
271156432, 121, 25
271177220, 25, 36
271196988, 441, 4
271216736, 289, 16
271237540, 64, 256
271258340, 1, 49
271277060, 64, 576
271297856, 144, 0
271317616, 36, 81
271337380, 256, 9
271357144, 484, 49
271377940, 169, 0
271397696, 256, 4
271417468, 144, 1
271437228, 0, 4
271454892, 100, 49
271475688, 144, 36
271496512, 1, 0
271514180, 36, 25
271533944, 256, 9
271553712, 36, 4
271572412, 100, 36
271593216, 100, 81
271614028, 25, 9
271632744, 0, 1
271650412, 1225, 4
271671216, 5476, 16
271693060, 1444, 0
271713864, 81, 9
271732580, 36, 16
271752344, 100, 196
271774176, 64, 121
271794976, 0, 1
271812672, 64, 9
271831392, 100, 25
271852180, 121, 36
271872968, 784, 144
271894828, 484, 121
271916656, 100, 144
271938492, 25, 441
271959296, 144, 81
271980100, 289, 0
271999860, 225, 49
272020668, 36, 4
272039380, 16, 9
272058100, 25, 0
272076832, 100, 4
272096592, 100, 9
272116352, 25, 144
272137140, 144, 961
272158996, 729, 441
272180820, 144, 25
272201616, 100, 121
272223468, 49, 25
272243228, 196, 16
272264012, 0, 25
272282740, 441, 16
272303540, 225, 4
272323296, 100, 4
272343056, 64, 49
272362816, 0, 121
272382580, 225, 100
272404416, 841, 49
272425220, 784, 49
272446012, 625, 100
272467856, 121, 25
272488652, 0, 0
272506340, 100, 9
272526096, 676, 9
272545872, 961, 1
272565620, 400, 0
272585380, 49, 9
272604088, 121, 1
272623864, 196, 0
272643624, 49, 4
272662340, 0, 9
272680028, 16, 36
272699788, 0, 0
272717456, 4, 0
272735132, 4, 4
272752820, 64, 0
272771540, 4, 1
272789212, 289, 0
272808992, 225, 16
272829784, 144, 36
272850576, 81, 25
272870324, 4, 1
272888028, 16, 9
272906736, 64, 1
272925472, 9, 4
272943140, 64, 49
272962916, 4, 9
272980580, 196, 0
273000336, 144, 1
273020108, 225, 0
273039856, 361, 16
273060660, 49, 4
273079388, 16, 16
273099144, 4, 25
273117868, 4, 1
273135528, 100, 0
273155308, 169, 1
273175068, 4, 4
273192744, 16, 4
273211468, 81, 1
273230180, 729, 9
273249932, 1156, 144
273272812, 169, 441
273294668, 16, 1
273313384, 4, 49
273332108, 81, 9
273350828, 36, 0
273369528, 100, 36
273390340, 16, 1
273409056, 0, 25
273427780, 4, 16
273446492, 9, 4
273464180, 49, 4
273482900, 49, 1
273501608, 16, 0
273520340, 9, 49
273539044, 36, 169
273559860, 36, 16
273579616, 196, 1
273599380, 196, 9
273619144, 100, 49
273639940, 25, 9
273658656, 81, 49
273678428, 121, 9
273698184, 9, 9
273715860, 16, 36
273735604, 121, 49
273756420, 169, 4
273776180, 100, 16
273796980, 256, 9
273816752, 289, 49
273837536, 9, 144
273857296, 361, 4
273877056, 324, 0
273896820, 225, 16
273917624, 225, 1
273937376, 289, 4
273957140, 36, 0
273975860, 36, 16
273995624, 16, 9
274014348, 4, 9
274032024, 9, 16
274050732, 81, 9
274069456, 25, 4
274088188, 4, 0
274105868, 81, 4
274124576, 484, 0
274144348, 196, 64
274165148, 16, 4
274183860, 36, 1
274202568, 169, 16
274223392, 25, 4
274242100, 49, 25
274261868, 16, 9
274280584, 256, 1
274300340, 9, 9
274318032, 1, 1
274335692, 16, 0
274354416, 16, 0
274373148, 81, 16
274392892, 100, 16
274413712, 1, 0
274431388, 36, 0
274450108, 16, 25
274469848, 36, 49
274489620, 49, 0
274508336, 1, 0
274526020, 4, 4
274543704, 81, 25
274563468, 49, 16
274583216, 25, 1
274601936, 4, 1
274619624, 64, 16
274639388, 144, 0
274659140, 9, 16
274677868, 16, 9
274696588, 100, 16
274717376, 49, 16
274737120, 16, 1
274755852, 0, 0
274773544, 4, 0
274791220, 0, 49
274809944, 9, 9
274827628, 81, 1
274846340, 225, 1
274866092, 225, 64
274886896, 289, 324
274908732, 121, 225
274930584, 36, 64
274950340, 121, 4
274970104, 25, 1
274988820, 64, 4
275007544, 400, 64
275028340, 289, 16
275049136, 36, 1
275067844, 841, 100
275089696, 2116, 64
275111528, 484, 9
275131296, 64, 0
275150028, 256, 9
275169772, 0, 4
275187456, 9, 4
275205148, 4, 0
275222828, 4, 25
275241540, 9, 121
275261296, 121, 64
275282096, 64, 9
275300820, 16, 25
275320580, 0, 1
275338256, 49, 64
275358024, 121, 36
275378816, 256, 0
275398572, 144, 25
275419376, 25, 9
275438108, 1, 1
275455776, 49, 0
275474504, 36, 0
275493228, 49, 0
275511940, 36, 4
275530660, 81, 4
275549384, 256, 4
275569144, 9, 16
275587860, 81, 1
275606580, 81, 0
275625308, 100, 1
275645056, 0, 16
275663772, 25, 1
275682496, 36, 16
275702252, 4, 4
275719932, 144, 16
275740744, 36, 0
275759464, 0, 16
275778168, 25, 1
275796900, 36, 36
275816668, 1, 25
275835380, 0, 0
275853056, 4, 36
275871788, 0, 100
275891544, 256, 0
275911300, 256, 0
275931048, 25, 9
275949776, 0, 0
275967456, 225, 36
275988252, 576, 36
276009056, 100, 4
276028832, 0, 0
276046508, 81, 1
276065212, 64, 4
276083944, 9, 4
276101620, 0, 1
276119300, 100, 49
276140104, 16, 36
276159864, 1, 0
276177544, 4, 9
276195220, 16, 0
276213948, 36, 1
276232664, 256, 1
276252424, 36, 16
276272184, 9, 1
276289864, 9, 49
276308580, 9, 1
276326256, 4, 0
276343940, 1, 1
276361620, 49, 4
276380348, 1, 4
276398012, 36, 49
276417776, 100, 36
276438584, 100, 4
276458340, 4, 1
276476016, 0, 4
276493704, 100, 49
276514496, 576, 9
276534240, 400, 25
276555056, 4, 16
276573776, 36, 0
276592496, 0, 0
276610184, 225, 4
276629936, 81, 9
276648644, 16, 25
276668416, 25, 4
276687136, 144, 16
276707932, 64, 1
276726656, 64, 49
276746420, 529, 4
276766172, 121, 9
276785948, 49, 36
276805700, 144, 0
276825468, 49, 100
276846256, 576, 49
276867052, 484, 9
276886824, 529, 49
276907620, 441, 4
276927380, 100, 16
276948184, 81, 49
276967928, 289, 225
276989772, 16, 1
277008496, 1, 49
277027212, 25, 0
277045940, 16, 25
277065692, 100, 144
277087540, 144, 121
277109372, 100, 9
277129136, 49, 0
277147860, 0, 1
277165548, 49, 9
277184264, 225, 9
277204028, 36, 4
277222736, 4, 0
277240420, 25, 9
277259132, 81, 16
277278916, 49, 25
277298656, 16, 4
277317380, 49, 4
277336108, 289, 1
277355872, 36, 9
277374584, 4, 1
277392264, 25, 9
277410976, 225, 1
277430732, 225, 36
277451540, 49, 64
277471300, 9, 1
277488972, 81, 0
277507704, 16, 1
277526424, 0, 1
277544108, 49, 9
277562824, 9, 0
277580492, 36, 4
277599216, 1, 16
277617940, 81, 0
277636664, 64, 100
277657456, 900, 169
277679300, 900, 36
277700088, 256, 4
277719860, 64, 64
277739624, 625, 169
277761460, 676, 4
277781208, 729, 4
277800984, 576, 121
277822820, 841, 289
277844656, 1156, 144
277867548, 196, 16
277888340, 25, 36
277908100, 0, 4
277925780, 1, 16
277944496, 49, 4
277963220, 324, 1
277982972, 400, 16
278003788, 25, 121
278024588, 0, 16
278043300, 25, 4
278062008, 100, 16
278082816, 4, 9
278100504, 25, 25
278120248, 100, 0
278140028, 36, 1
278158744, 9, 36
278177452, 400, 196
278199292, 961, 100
278221140, 289, 4
278240900, 9, 4
278258576, 4, 16
278277300, 25, 25
278297056, 4, 4
278314740, 4, 1
278332420, 1, 1
278350100, 25, 1
278368812, 25, 9
278387548, 4, 1
278405220, 64, 36
278424988, 1, 16
278443696, 36, 9
278462412, 81, 0
278481140, 1, 36
278499868, 9, 0
278517528, 4, 64
278536256, 36, 81
278556016, 49, 9
278574736, 36, 0
278593456, 1, 1
278611148, 1, 4
278628820, 25, 1
278647544, 64, 1
278666264, 81, 9
278684988, 36, 9
278703708, 16, 0
278722420, 4, 1
278740100, 25, 4
278758820, 0, 4
278776488, 0, 0
278794172, 0, 1
278811856, 1, 4
278829536, 0, 4
278847216, 0, 0
278864888, 4, 36
278883620, 4, 64
278902344, 196, 4
278922084, 64, 49
278941860, 1, 16
278960580, 49, 16
278980336, 81, 1
278999068, 1, 0
279016748, 1, 1
279034420, 4, 36
279053136, 0, 9
279070816, 0, 25
279089544, 36, 1
279108260, 4, 4
279125932, 64, 9
279144656, 289, 196
279166504, 225, 144
279188340, 64, 9
279207072, 0, 9
279224760, 49, 196
279245536, 529, 144
279267392, 121, 1
279287144, 0, 0
279304812, 256, 81
279325604, 1024, 0
279346420, 289, 64
279367220, 16, 4
279385948, 49, 4
279404660, 16, 25
279424428, 121, 4
279444176, 36, 81
279463936, 0, 9
279481620, 9, 4
279499304, 25, 36
279519064, 49, 4
279537780, 25, 100
279558572, 16, 36
279578340, 400, 225
279600176, 225, 4
279619940, 4, 9
279637608, 361, 36
279658404, 169, 64
279679228, 1, 16
279697948, 36, 9
279716664, 121, 1
279736424, 169, 16
279757220, 169, 9
279776988, 0, 1
279794644, 361, 0
279814416, 225, 0
279834180, 0, 1
279851856, 81, 25
279871620, 100, 36
279892416, 64, 1
279911128, 9, 4
279928808, 9, 9
279946496, 0, 36
279965220, 16, 100
279986020, 121, 16
280006820, 49, 1
280025540, 36, 1
280044260, 0, 4
280061924, 64, 25
280081700, 25, 1
280100420, 9, 9
280118100, 16, 4
280136816, 64, 0
280155556, 9, 4
280173224, 225, 1
280192964, 49, 16
280212748, 4, 144
280232500, 36, 9
280251216, 100, 81
280272024, 256, 81
280292808, 121, 0
280312576, 1, 9
280330268, 49, 36
280350016, 256, 64
280370816, 49, 0
280389536, 1, 1
280407224, 49, 16
280426980, 49, 64
280446752, 1, 0
280464428, 0, 121
280484188, 0, 36
280502896, 9, 0
280520588, 0, 1
280538268, 100, 4
280558024, 64, 36
280577780, 4, 400
280597548, 121, 256
280619384, 121, 100
280641216, 25, 1
280659928, 81, 9
280678660, 25, 16
280698424, 0, 9
280716100, 0, 144
280735868, 1, 441
280755616, 0, 256
280775372, 1, 0
280793060, 25, 1
280811784, 36, 36
280831540, 0, 0
280849224, 1, 16
280867940, 49, 100
280888740, 9, 81
280907464, 1, 4
280925132, 0, 196
280944896, 0, 64
280963624, 9, 16
280982340, 4, 49
281001064, 0, 25
281019784, 9, 9
281037456, 25, 16
281057204, 9, 16
281075952, 4, 49
281094660, 4, 4
281112336, 1, 9
281130028, 9, 169
281149780, 4, 81
281168504, 25, 9
281187232, 9, 100
281206976, 0, 25
281225696, 1, 4
281243376, 1, 49
281262108, 9, 196
281281872, 9, 4
281299540, 16, 225
281320348, 4, 225
281340096, 0, 400
281359856, 1, 784
281379620, 16, 841
281400416, 49, 289
281421220, 9, 49
281439940, 0, 9
281457604, 1, 0
281475300, 4, 121
281495068, 4, 196
281514820, 25, 25
281534592, 9, 100
281554340, 0, 196
281574092, 16, 9
281592816, 9, 144
281612580, 9, 289
281632344, 9, 36
281651064, 1, 25
281669784, 16, 121
281690572, 16, 0
281709296, 9, 36
281728032, 16, 4
281746748, 25, 4
281765460, 16, 144
281786260, 16, 441
281807052, 25, 81
281826812, 9, 324
281846580, 4, 676
281866336, 4, 256
281886104, 9, 81
281904828, 1, 25
281923524, 25, 256
281944356, 81, 529
281965124, 100, 1024
281988012, 49, 361
282008828, 36, 9
282027536, 16, 100
282048340, 121, 36
282069144, 25, 4
282087864, 4, 4
282105528, 4, 361
282125292, 16, 529
282146100, 49, 196
282166908, 49, 225
282187704, 25, 289
282208516, 81, 169
282229288, 100, 441
282251136, 49, 289
282271936, 25, 9
282290668, 4, 4
282308340, 0, 0
282326012, 1, 4
282343704, 4, 64
282362416, 9, 81
282381140, 25, 0
282399864, 4, 100
282419624, 1, 676
282439384, 16, 36
282459136, 9, 441
282478912, 4, 484
282498660, 9, 169
282518420, 9, 81
282537140, 36, 196
282557932, 64, 64
282577700, 16, 49
282597456, 4, 144
282617224, 4, 64
282635940, 0, 64
282654644, 0, 81
282673388, 4, 144
282693148, 49, 4
282711864, 64, 121
282732672, 25, 49
282752424, 9, 676
282772180, 16, 484
282792996, 4, 4
282810656, 0, 324
282830420, 9, 121
282850180, 1, 1
282867868, 81, 25
282887612, 81, 25
282907380, 16, 64
282927136, 0, 16
282945864, 4, 121
282965620, 4, 81
282984336, 9, 256
283004100, 1, 841
283023852, 25, 196
283044660, 16, 100
283065460, 16, 121
283086260, 49, 16
283106020, 1, 16
283124732, 9, 64
283143468, 4, 9
283161140, 16, 0
283179848, 0, 25
283198584, 1, 16
283217296, 1, 400
283237052, 16, 81
283256804, 81, 4
283275544, 9, 196
283295296, 1, 441
283315056, 0, 81
283333788, 0, 4
283351468, 0, 4
283369140, 1, 25
283387860, 4, 225
283407628, 4, 36
283426336, 0, 64
283445056, 4, 121
283464824, 1, 81
283483548, 16, 49
283503312, 16, 289
283524100, 16, 1089
283545948, 64, 100
283566736, 36, 81
283586492, 4, 36
283605216, 9, 100
283624984, 1, 729
283644744, 0, 576
283664512, 1, 25
283683212, 9, 529
283702980, 9, 225
283722732, 1, 0
283740420, 4, 4
283758104, 0, 16
283776812, 9, 9
283794496, 0, 1
283812188, 4, 100
283831928, 0, 625
283851692, 0, 729
283871456, 9, 121
283891228, 16, 16
283910980, 25, 4
283929712, 36, 1
283948428, 1, 0
283966088, 0, 49
283984816, 1, 9
284002504, 9, 64
284021220, 4, 25
284039932, 0, 100
284059700, 16, 25
284079456, 25, 25
284099216, 36, 144
284120012, 9, 361
284139788, 1, 121
284159540, 0, 256
284179304, 1, 361
284199072, 1, 16
284217780, 4, 81
284236492, 9, 144
284256252, 0, 196
284276028, 1, 49
284294740, 25, 9
284313460, 1, 0
284331144, 0, 144
284350904, 9, 729
284370648, 25, 169
284391460, 9, 9
284409136, 9, 0
284426816, 1, 4
284444500, 4, 49
284463228, 25, 1
284481948, 36, 1
284500664, 4, 4
284518332, 9, 25
284537072, 16, 1
284555780, 16, 16
284575540, 0, 400
284595304, 9, 676
284615072, 25, 625
284635868, 16, 529
284656664, 49, 121
284677456, 36, 49
284697212, 0, 4
284714908, 4, 1
284732580, 25, 81
284752340, 0, 0
284770024, 25, 169
284790820, 0, 784
284810576, 0, 121
284830336, 16, 100
284851132, 4, 25
284869868, 1, 49
284888576, 64, 64
284908336, 100, 289
284930188, 4, 324
284949940, 4, 0
284967620, 0, 81
284986336, 16, 25
285006100, 0, 16
285024820, 0, 64
285043540, 1, 1
285061232, 16, 100
285082032, 1, 64
285100732, 9, 0
285118412, 0, 1
285136092, 16, 49
285155864, 0, 100
285175628, 1, 0
285193300, 25, 0
285212020, 1, 36
285230740, 0, 64
285249452, 1, 225
285269220, 0, 289
285288988, 9, 441
285308736, 16, 81
285328512, 9, 49
285347228, 0, 1
285364904, 9, 16
285383612, 1, 16
285402340, 4, 25
285421056, 9, 36
285439780, 0, 144
285459548, 9, 900
285479296, 9, 196
285499048, 1, 25
285517772, 9, 169
285537544, 25, 4
285556260, 1, 225
285576016, 0, 225
285595784, 1, 64
285614500, 0, 25
285633224, 9, 1
285650904, 16, 1
285669640, 4, 16
285688348, 0, 196
285708104, 4, 441
285727856, 9, 676
285747624, 9, 49
285766340, 9, 16
285785052, 0, 169
285804816, 1, 256
285824580, 49, 64
285844340, 1, 1
285862024, 1, 144
285881772, 4, 961
285901536, 1, 64
285920264, 4, 256
285940016, 4, 441
285959784, 0, 441
285979540, 4, 289
285999300, 16, 49
286019048, 1, 49
286037776, 1, 36
286056516, 1, 81
286075228, 1, 361
286094988, 49, 9
286113700, 36, 169
286134496, 16, 81
286154256, 4, 49
