Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
173719864, 0, 0
173737536, 0, 0
173755204, 0, 0
173772896, 0, 1
173790576, 0, 0
173808256, 0, 0
173825928, 0, 1
173843616, 1, 0
173861284, 0, 0
173878964, 0, 0
173896656, 0, 1
173914344, 0, 0
173932004, 0, 0
173949684, 0, 0
173967376, 0, 0
173985056, 0, 0
174002736, 1, 0
174020420, 0, 1
174038108, 1, 0
174055776, 0, 0
174073456, 1, 0
174091128, 0, 0
174108812, 0, 0
174126496, 1, 0
174144176, 1, 0
174161848, 0, 0
174179536, 0, 1
174197220, 1, 1
174214896, 0, 0
174232560, 0, 0
174250252, 0, 0
174267944, 0, 0
174285620, 0, 1
174303296, 0, 0
174320980, 0, 0
174338660, 0, 1
174356328, 0, 1
174374020, 0, 0
174391696, 0, 0
174409380, 0, 4
174427052, 0, 25
174445776, 0, 9
174463456, 1, 0
174481136, 0, 0
174498796, 0, 0
174516496, 0, 0
174534172, 0, 0
174551848, 0, 0
174569536, 0, 0
174587224, 0, 0
174604884, 0, 0
174622568, 0, 0
174640260, 0, 1
174657948, 0, 4
174675604, 0, 1
174693280, 0, 0
174710976, 0, 1
174728652, 1, 0
174746340, 1, 0
174764008, 1, 0
174781696, 0, 0
174799384, 0, 1
174817056, 0, 0
174834736, 0, 0
174852420, 0, 1
174870096, 1, 0
174887764, 4, 0
174905464, 1, 1
174923140, 1, 0
174940812, 0, 0
174958488, 0, 0
174976180, 0, 1
174993848, 0, 9
175011540, 0, 1
175029200, 0, 0
175046896, 0, 0
175064576, 0, 0
175082256, 0, 0
175099936, 0, 0
175117616, 0, 0
175135288, 0, 0
175152968, 0, 0
175170660, 0, 4
175188344, 1, 1
175206008, 0, 1
175223696, 0, 0
175241380, 0, 0
175259044, 0, 0
175276736, 1, 1
175294400, 0, 0
175312092, 1, 0
175329768, 0, 0
175347448, 0, 1
175365136, 0, 0
175382816, 0, 1
175400488, 0, 1
175418172, 0, 0
175435860, 0, 1
175453540, 0, 1
175471208, 0, 1
175488888, 0, 0
175506572, 0, 0
175524260, 0, 1
175541940, 1, 1
175559600, 1, 0
175577292, 0, 0
175594968, 0, 0
175612648, 0, 0
175630320, 0, 0
175648024, 1, 0
175665696, 4, 1
175683380, 1, 4
175701068, 0, 4
175718744, 1, 1
175736416, 1, 0
175754092, 0, 0
175771776, 0, 0
175789456, 0, 0
175807132, 0, 4
175824804, 0, 4
175842508, 1, 1
175860168, 0, 0
175877856, 0, 0
175895520, 0, 0
175913216, 0, 0
175930904, 0, 0
175948568, 0, 0
175966256, 0, 0
175983940, 0, 1
176001616, 0, 1
176019296, 0, 0
176036972, 0, 0
176054656, 0, 1
176072324, 0, 0
176090012, 0, 0
176107700, 0, 0
176125380, 0, 1
176143044, 0, 0
176160732, 1, 0
176178412, 1, 0
176196100, 1, 0
176213772, 0, 0
176231464, 1, 0
176249136, 0, 1
176266816, 0, 0
176284492, 1, 0
176302176, 0, 1
176319856, 0, 0
176337536, 0, 0
176355212, 0, 0
176372904, 1, 0
176390580, 0, 1
176408256, 0, 0
176425924, 1, 1
176443620, 0, 1
176461296, 0, 0
176478972, 0, 0
176496652, 0, 0
176514336, 0, 0
176532016, 0, 0
176549700, 0, 1
176567388, 0, 0
176585056, 0, 0
176602732, 0, 0
176620412, 0, 0
176638100, 0, 4
176655784, 1, 0
176673456, 1, 0
176691120, 0, 0
176708828, 1, 0
176726500, 0, 1
176744180, 0, 0
176761852, 1, 1
176779548, 1, 1
176797224, 0, 0
176814888, 0, 1
176832576, 0, 0
176850268, 1, 1
176867936, 1, 0
176885616, 0, 0
176903300, 0, 1
176920976, 0, 1
176938648, 0, 0
176956332, 1, 0
176974024, 0, 0
176991696, 0, 0
177009368, 0, 1
177027048, 0, 0
177044736, 0, 0
177062424, 0, 0
177080088, 0, 1
177097772, 0, 0
177115456, 0, 1
177133128, 0, 4
177150816, 1, 1
177168504, 1, 1
177186176, 0, 0
177203856, 1, 0
177221528, 0, 0
177239224, 0, 0
177256888, 0, 0
177274572, 0, 0
177292240, 0, 0
177309944, 1, 0
177327620, 1, 1
177345304, 1, 1
177362988, 0, 0
177380660, 0, 0
177398324, 0, 0
177416008, 0, 0
177433696, 0, 1
177451376, 1, 1
177469052, 0, 0
177486740, 1, 0
177504416, 0, 0
177522096, 1, 0
177539780, 0, 1
177557452, 1, 1
177575136, 0, 0
177592808, 0, 0
177610496, 1, 0
177628172, 1, 0
177645856, 0, 0
177663536, 0, 0
177681212, 0, 0
177698908, 1, 0
177716576, 0, 0
177734248, 0, 1
177751936, 0, 0
177769628, 1, 1
177787292, 0, 0
177804968, 0, 0
177822648, 0, 0
177840336, 1, 0
177858016, 1, 1
177875688, 0, 1
177893368, 0, 0
177911060, 1, 1
177928744, 4, 0
177946416, 1, 0
177964092, 0, 0
177981776, 0, 0
177999448, 0, 1
178017140, 0, 1
178034812, 0, 0
178052496, 0, 0
178070172, 0, 1
178087852, 1, 0
178105540, 0, 1
178123208, 0, 4
178140900, 0, 1
178158568, 1, 0
178176256, 0, 0
178193948, 0, 0
178211620, 1, 0
178229292, 0, 0
178246972, 0, 0
178264648, 0, 0
178282336, 0, 0
178300024, 1, 0
178317696, 0, 0
178335372, 0, 1
178353052, 0, 1
178370736, 0, 0
178388408, 1, 0
178406096, 0, 0
178423764, 0, 1
178441464, 0, 0
178459124, 0, 0
178476816, 0, 0
178494496, 0, 0
178512176, 0, 0
178529844, 0, 1
178547532, 0, 0
178565216, 0, 1
178582908, 1, 1
178600576, 1, 0
178618248, 0, 0
178635936, 0, 0
178653612, 0, 0
178671288, 0, 0
178688968, 0, 0
178706668, 0, 1
178724336, 0, 0
178742008, 0, 0
178759696, 0, 1
178777372, 0, 0
178795048, 0, 0
178812736, 0, 1
178830416, 0, 0
178848096, 0, 0
178865768, 0, 0
178883460, 1, 1
178901144, 1, 0
178918820, 0, 0
178936500, 0, 1
178954160, 0, 0
178971860, 0, 1
178989536, 0, 0
179007216, 0, 4
179024888, 0, 1
179042572, 0, 0
179060252, 1, 0
179077928, 0, 0
179095616, 0, 0
179113300, 0, 4
179130972, 0, 1
179148656, 0, 0
179166340, 0, 0
179184016, 0, 0
179201688, 0, 1
179219372, 0, 0
179237056, 0, 0
179254732, 0, 1
179272408, 0, 0
179290088, 1, 1
179307776, 0, 0
179325464, 0, 0
179343140, 1, 1
179360816, 0, 0
179378500, 0, 4
179396176, 0, 0
179413848, 0, 0
179431540, 0, 4
179449220, 0, 1
179466896, 1, 0
179484572, 0, 1
179502268, 4, 4
179519944, 1, 1
179537620, 0, 1
179555292, 0, 0
179572972, 0, 0
179590648, 0, 0
179608336, 0, 0
179626016, 0, 1
179643700, 0, 0
179661376, 1, 0
179679060, 0, 1
179696736, 1, 0
179714424, 0, 0
179732092, 1, 0
179749780, 1, 1
179767456, 0, 4
179785132, 0, 0
179802812, 0, 4
179820488, 1, 0
179838180, 1, 0
179855848, 0, 1
179873528, 0, 0
179891216, 0, 0
179908904, 1, 0
179926572, 1, 0
179944252, 0, 0
179961936, 0, 0
179979616, 0, 1
179997292, 0, 0
