Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
248798524, 64, 4
248817240, 4, 1
248834916, 1, 1
248852596, 1, 1
248870276, 0, 4
248887960, 16, 4
248906668, 64, 0
248925400, 36, 0
248944104, 16, 1
248962832, 49, 4
248981556, 100, 0
249001324, 144, 0
249021072, 100, 1
249040828, 36, 0
249059560, 16, 0
249078280, 9, 1
249095948, 25, 0
249114672, 25, 0
249133404, 1, 0
249151068, 0, 1
249168748, 16, 0
249187472, 49, 1
249206192, 4, 1
249223872, 1, 4
249241540, 0, 1
249259236, 4, 1
249276916, 4, 4
249294584, 0, 4
249312276, 1, 1
249329956, 16, 1
249348676, 36, 1
249367392, 4, 25
249386120, 9, 81
249404836, 64, 16
249424588, 169, 4
249444360, 289, 9
249464124, 9, 16
249482832, 49, 25
249502600, 25, 9
249521328, 16, 0
249540032, 9, 49
249558756, 1, 25
249577480, 9, 9
249595160, 36, 49
249614904, 0, 0
249632596, 1, 0
249650284, 9, 4
249667956, 25, 0
249686672, 49, 0
249705380, 49, 1
249724120, 36, 0
249742836, 9, 4
249760516, 16, 4
249779236, 1, 1
249796916, 25, 0
249815628, 81, 16
249835388, 81, 1
249854120, 121, 1
249873876, 144, 1
249893632, 9, 16
249912360, 1, 9
249930048, 16, 1
249948756, 289, 36
249969548, 441, 64
249990364, 4, 0
250008032, 49, 4
250026744, 0, 0
250044436, 16, 0
250063152, 0, 16
250081872, 225, 1
250101628, 529, 1
250121404, 100, 64
250142192, 36, 16
250161956, 16, 4
250180684, 144, 0
250200436, 36, 1
250219164, 9, 0
250236832, 225, 0
250256604, 64, 9
250275320, 0, 16
250294036, 49, 1
250312760, 36, 1
250331484, 64, 49
250351240, 225, 36
250372024, 169, 0
250391804, 1, 49
250410524, 9, 64
250429224, 0, 0
250446920, 1, 49
250465640, 25, 49
250485392, 1, 0
250503068, 100, 36
250523876, 441, 4
250543644, 25, 9
250562360, 4, 4
250580032, 256, 9
250599792, 256, 0
250619552, 100, 16
250640352, 4, 1
250658036, 49, 100
250678836, 121, 9
250698596, 49, 9
250717324, 4, 25
250736036, 1, 9
250753720, 1, 25
250772432, 100, 0
250792192, 256, 0
250811952, 25, 0
250830680, 25, 4
250849396, 400, 0
250869156, 256, 9
250888904, 81, 16
250908684, 9, 1
250926340, 1369, 49
250948184, 3721, 16
250970020, 729, 0
250989796, 16, 0
251008508, 121, 36
251029316, 0, 0
251047004, 64, 4
251065716, 4, 64
251084436, 100, 64
251105224, 144, 0
251125004, 81, 1
251143724, 100, 0
251163472, 36, 9
251182204, 1, 25
251200924, 4, 0
251218584, 16, 0
251237300, 0, 16
251256032, 4, 4
251273716, 0, 16
251292436, 1, 1
251310116, 1, 4
251327800, 0, 1
251345480, 16, 25
251365240, 1, 441
251384996, 0, 361
251404748, 16, 9
251423476, 4, 4
251441164, 4, 9
251458844, 0, 16
251477556, 4, 9
251495232, 49, 0
251513960, 9, 4
251531640, 9, 9
251549312, 9, 1
251566988, 4, 1
251584684, 1, 1
251602344, 0, 1
251620024, 0, 1
251637700, 0, 0
251655392, 0, 0
251673068, 1, 0
251690752, 0, 0
251708440, 1, 1
251726112, 0, 1
251743796, 1, 1
251761472, 4, 0
251779156, 1, 0
251796832, 0, 1
251814500, 0, 0
251832196, 0, 1
251849880, 1, 0
251867552, 0, 0
251885228, 1, 0
251902908, 0, 1
251920592, 0, 0
251938268, 0, 0
251955940, 0, 0
251973624, 1, 0
251991308, 0, 0
252008992, 0, 0
252026660, 0, 0
252044356, 0, 1
252062040, 0, 0
252079716, 0, 1
252097396, 1, 1
252115080, 1, 0
252132752, 0, 1
252150432, 1, 0
252168108, 1, 1
252185792, 0, 1
252203472, 4, 0
252221152, 9, 0
252238820, 0, 0
252256520, 1, 0
252274200, 1, 0
252291872, 1, 0
252309548, 0, 0
252327228, 0, 0
252344916, 1, 0
252362596, 0, 0
252380268, 0, 0
252397948, 0, 0
252415624, 0, 0
252433304, 0, 0
252450988, 0, 0
252468668, 0, 1
252486352, 0, 0
252504024, 1, 0
252521716, 9, 0
252539396, 16, 1
252558116, 4, 0
252575800, 0, 0
252593476, 1, 1
252611156, 4, 1
252628836, 1, 1
252646516, 0, 9
252664196, 0, 1
252681872, 1, 0
252699540, 0, 0
252717236, 0, 1
252734904, 0, 0
252752600, 0, 0
252770256, 0, 0
252787952, 1, 0
252805620, 0, 0
252823312, 1, 0
252840996, 1, 0
252858672, 0, 0
252876344, 1, 1
252894020, 1, 0
252911712, 0, 0
252929388, 0, 0
252947064, 0, 0
252964756, 0, 0
252982432, 0, 0
253000104, 0, 0
253017784, 0, 0
253035456, 0, 0
253053152, 0, 0
253070824, 1, 1
253088508, 0, 0
253106192, 0, 0
253123872, 0, 0
253141556, 1, 0
253159228, 1, 0
253176912, 1, 0
253194592, 0, 0
253212260, 0, 0
253229948, 1, 0
253247628, 0, 0
253265312, 0, 0
253282988, 0, 0
253300656, 0, 0
253318352, 0, 0
253336024, 0, 0
253353700, 0, 0
253371388, 0, 0
253389076, 0, 0
253406760, 0, 0
253424424, 0, 0
253442108, 0, 0
253459796, 0, 0
253477464, 0, 0
253495140, 0, 0
253512836, 0, 1
253530512, 1, 1
253548184, 0, 1
253565856, 0, 0
253583552, 1, 0
253601224, 0, 0
253618904, 0, 1
253636588, 0, 0
253654268, 0, 0
253671952, 0, 0
253689632, 0, 0
253707312, 0, 0
253724992, 0, 0
253742672, 1, 0
253760352, 1, 0
253778028, 1, 0
253795712, 1, 0
253813392, 1, 0
253831068, 0, 0
253848752, 0, 0
253866428, 0, 1
253884112, 1, 0
253901784, 4, 0
253919472, 0, 0
253937140, 0, 0
253954824, 0, 0
253972512, 1, 0
253990192, 1, 0
254007872, 1, 0
254025548, 1, 0
254043240, 1, 0
254060912, 0, 0
254078580, 0, 0
254096264, 0, 1
254113956, 0, 4
254131632, 0, 1
254149308, 0, 0
254166980, 0, 1
254184672, 0, 0
254202344, 0, 0
254220032, 1, 0
254237712, 0, 0
254255388, 0, 0
254273068, 0, 1
254290756, 1, 1
254308440, 0, 0
254326112, 0, 1
254343784, 0, 0
254361464, 0, 0
254379148, 0, 0
254396832, 0, 0
254414508, 0, 0
254432184, 1, 0
254449872, 1, 0
254467552, 0, 0
254485232, 0, 0
254502896, 0, 0
254520592, 0, 0
254538268, 0, 0
254555948, 1, 0
254573632, 0, 0
254591316, 1, 0
254608992, 1, 1
254626668, 0, 1
254644352, 0, 1
254662028, 0, 0
254679708, 0, 1
254697380, 0, 0
254715072, 0, 1
254732756, 0, 1
254750432, 0, 0
254768104, 1, 0
254785792, 0, 0
254803476, 0, 1
254821152, 0, 0
254838840, 0, 0
254856508, 0, 0
254874188, 0, 0
254891876, 0, 0
254909556, 0, 1
254927228, 1, 0
254944912, 1, 0
254962588, 0, 0
254980276, 0, 1
254997960, 1, 1
255015632, 0, 0
255033304, 0, 0
255051000, 0, 1
255068664, 0, 0
255086352, 1, 0
255104028, 0, 0
255121712, 0, 0
255139388, 0, 0
255157060, 1, 0
255174752, 1, 0
255192444, 4, 0
255210112, 1, 0
255227784, 0, 1
255245468, 0, 0
255263144, 0, 0
255280824, 0, 0
255298496, 0, 0
255316192, 0, 0
255333868, 0, 0
255351552, 1, 0
255369228, 0, 0
255386912, 0, 1
255404592, 0, 0
255422276, 1, 0
255439960, 0, 0
255457632, 0, 0
255475304, 0, 0
255492980, 0, 0
255510672, 0, 0
255528352, 1, 0
255546024, 1, 0
255563704, 1, 0
255581396, 0, 1
255599072, 0, 1
255616752, 0, 0
255634416, 0, 0
255652112, 0, 1
255669796, 0, 1
255687476, 0, 0
255705156, 0, 1
255722836, 0, 0
255740504, 0, 0
255758192, 0, 0
255775876, 0, 1
255793552, 0, 0
255811228, 0, 4
255828900, 0, 4
255846592, 0, 1
255864260, 0, 0
255881952, 1, 0
255899616, 0, 0
255917312, 1, 0
255934992, 0, 0
255952668, 0, 1
255970356, 0, 0
255988032, 0, 0
256005700, 0, 0
256023392, 1, 0
256041072, 0, 0
256058748, 0, 0
256076428, 0, 4
256094104, 0, 1
256111792, 0, 0
256129464, 0, 1
256147144, 0, 4
256164824, 0, 0
256182512, 1, 0
256200192, 1, 0
256217876, 1, 0
256235552, 0, 0
256253240, 1, 0
256270904, 1, 0
256288580, 0, 0
256306272, 0, 0
256323948, 0, 0
256341620, 0, 0
256359312, 1, 0
256376992, 1, 0
256394676, 1, 0
256412348, 1, 0
256430016, 0, 0
256447720, 0, 0
256465392, 0, 0
256483076, 1, 0
256500752, 0, 0
256518436, 0, 0
256536104, 0, 1
256553788, 0, 0
256571468, 1, 0
256589156, 0, 1
256606832, 0, 0
256624504, 0, 0
256642204, 1, 0
256659872, 0, 0
256677544, 0, 0
256695220, 0, 1
256712908, 0, 0
256730584, 0, 0
256748260, 0, 0
256765948, 1, 0
256783640, 1, 0
256801312, 0, 1
256818992, 0, 0
256836672, 0, 1
256854356, 0, 1
256872024, 0, 1
256889708, 1, 0
256907388, 0, 0
256925068, 0, 0
256942752, 0, 0
256960420, 0, 0
256978112, 0, 0
256995792, 0, 1
257013464, 0, 0
257031140, 0, 1
257048840, 1, 0
257066520, 1, 0
257084184, 0, 0
257101868, 0, 0
257119552, 0, 0
257137224, 0, 0
257154908, 0, 0
257172588, 0, 0
257190272, 0, 0
257207948, 0, 0
257225624, 0, 0
257243312, 1, 0
257260992, 0, 0
257278664, 0, 0
257296348, 1, 0
257314036, 1, 0
257331704, 0, 0
257349384, 0, 1
257367068, 0, 0
257384748, 0, 0
257402424, 0, 0
257420116, 0, 1
257437800, 0, 0
257455468, 0, 0
257473152, 1, 0
257490820, 0, 0
257508512, 0, 1
257526192, 0, 1
257543860, 0, 0
257561540, 0, 1
257579232, 0, 1
257596904, 0, 0
257614588, 0, 0
257632272, 0, 0
257649952, 0, 0
257667620, 0, 0
257685312, 1, 0
257703000, 1, 0
257720676, 0, 1
257738356, 1, 1
257756032, 1, 0
257773712, 0, 0
257791388, 0, 0
257809072, 1, 0
257826748, 0, 1
257844432, 0, 0
257862112, 4, 0
257879788, 0, 1
257897468, 0, 0
257915160, 1, 0
257932840, 1, 0
257950508, 0, 0
257968188, 0, 0
257985880, 1, 0
258003552, 0, 0
258021232, 0, 1
258038912, 0, 0
258056600, 1, 0
258074272, 0, 0
258091944, 0, 0
258109632, 0, 0
258127304, 0, 1
258144984, 0, 0
258162656, 0, 1
258180352, 1, 1
258198040, 0, 0
258215708, 1, 0
258233396, 1, 1
258251072, 0, 1
258268756, 0, 1
258286432, 1, 0
258304116, 0, 1
258321800, 0, 0
258339464, 0, 0
258357144, 0, 0
258374828, 0, 0
258392504, 0, 1
258410184, 0, 0
258427860, 0, 0
258445552, 0, 0
258463232, 1, 0
258480908, 0, 1
258498596, 0, 1
258516280, 1, 0
258533952, 1, 0
258551632, 0, 0
258569312, 0, 0
258586988, 0, 0
258604660, 0, 0
258622352, 1, 0
258640032, 0, 0
258657700, 0, 0
258675396, 0, 0
258693064, 1, 0
258710752, 1, 0
258728428, 0, 0
258746104, 0, 1
258763796, 0, 1
258781472, 0, 0
258799152, 0, 0
258816824, 0, 0
258834508, 1, 0
258852196, 1, 1
258869872, 0, 0
258887544, 0, 0
258905240, 0, 0
258922912, 0, 0
258940592, 0, 0
258958256, 0, 1
258975952, 0, 0
258993624, 0, 0
259011300, 0, 0
259028984, 1, 0
259046672, 0, 0
259064348, 1, 0
259082032, 1, 0
259099712, 0, 1
259117392, 0, 1
259135068, 0, 1
259152752, 0, 0
259170444, 0, 1
259188116, 1, 0
259205792, 0, 0
259223464, 0, 0
259241160, 0, 0
259258836, 0, 0
259276508, 0, 0
259294176, 0, 0
259311872, 0, 0
259329560, 0, 0
259347224, 0, 0
259364912, 0, 0
259382588, 0, 0
259400260, 0, 0
259417940, 0, 0
259435636, 0, 1
259453312, 0, 1
259470984, 0, 0
259488664, 1, 0
259506352, 0, 0
259524020, 0, 0
259541700, 0, 0
259559388, 0, 1
259577072, 0, 0
259594744, 0, 0
259612424, 0, 0
259630112, 0, 0
259647792, 0, 0
259665476, 1, 0
259683144, 0, 1
259700836, 0, 1
259718508, 0, 0
259736192, 1, 0
259753864, 0, 0
259771552, 0, 1
259789224, 0, 1
259806908, 0, 1
259824576, 0, 0
259842268, 0, 0
259859948, 1, 0
259877632, 1, 0
259895312, 0, 0
259912992, 0, 0
259930664, 0, 1
259948344, 0, 0
259966032, 0, 1
259983712, 0, 0
260001392, 1, 0
260019072, 0, 4
260036764, 4, 4
260054444, 0, 1
260072100, 0, 0
260089780, 0, 1
260107480, 0, 1
260125140, 0, 0
260142832, 0, 0
260160504, 4, 0
260178196, 4, 1
260195884, 1, 16
260214596, 49, 25
260234368, 64, 16
260254128, 9, 49
260272832, 1, 256
260292588, 1, 100
260312356, 16, 9
260331068, 0, 0
260348768, 4, 25
260367488, 36, 1
260386200, 225, 1
260405944, 169, 25
260426740, 16, 1
260445476, 0, 25
260464196, 9, 64
260482916, 64, 25
260502680, 1, 36
260521404, 4, 25
260540112, 100, 64
260560924, 64, 324
260581712, 9, 121
260601476, 9, 9
260619156, 4, 36
260637892, 25, 4
260656596, 36, 1
260675316, 1, 25
260694052, 16, 144
260714852, 289, 1
260734584, 441, 256
260756432, 196, 121
260778276, 225, 49
260799068, 121, 36
260819864, 25, 25
260839636, 16, 36
260859396, 1, 4
260877072, 4, 49
260895804, 1, 1
260913484, 4, 36
260932200, 0, 1
260949876, 36, 0
260968600, 9, 0
260986272, 25, 4
261005000, 49, 16
261024756, 1, 64
261043484, 1, 4
261061164, 9, 4
261078836, 4, 4
261096524, 0, 9
261114204, 4, 49
261132916, 16, 49
261152672, 0, 1
261170352, 0, 4
261188028, 0, 4
261205728, 1, 36
261224432, 4, 9
261242124, 9, 0
261259804, 25, 1
261278508, 9, 0
261296192, 4, 4
261313876, 9, 0
261331548, 25, 1
261350264, 4, 0
261367952, 9, 0
261385644, 16, 0
261404352, 4, 9
261422032, 0, 4
261439724, 4, 0
261457396, 4, 0
261475072, 1, 4
261492760, 4, 16
261511484, 9, 1
261529160, 36, 1
261547876, 64, 4
261566600, 16, 1
261585312, 0, 4
261602996, 9, 1
261620668, 25, 16
261640444, 4, 4
261658112, 0, 16
261676836, 0, 25
261695552, 25, 0
261714284, 36, 16
261734032, 9, 25
261752744, 16, 36
261772524, 36, 16
261792284, 1, 16
261810984, 0, 16
261829720, 16, 1
261848432, 81, 0
261867156, 25, 0
261885872, 1, 1
261903560, 0, 0
261921232, 4, 16
261939948, 4, 4
261957636, 0, 0
261975328, 9, 9
261993000, 0, 36
262011704, 9, 0
262029400, 4, 25
262048112, 16, 0
262066836, 25, 0
262085552, 64, 1
262104288, 36, 4
262122996, 1, 0
262140676, 0, 9
262158356, 36, 4
262177080, 9, 0
262194748, 1, 0
262212424, 4, 4
262230124, 4, 9
262247800, 0, 0
262265476, 1, 1
262283156, 1, 4
262300840, 36, 9
262319556, 121, 25
262340356, 25, 1
262359072, 1, 4
262376768, 1, 0
262394436, 81, 4
262413148, 81, 1
262431872, 16, 0
262450604, 36, 9
262469316, 1, 9
262486992, 49, 81
262506764, 36, 1
262525488, 0, 4
262543164, 4, 9
262560844, 4, 4
262578512, 9, 4
262596184, 25, 16
262615960, 144, 1
262635716, 16, 1
262654444, 1, 16
262673156, 49, 16
262692920, 16, 1
262711632, 0, 4
262729304, 0, 1
262746984, 0, 0
262764676, 0, 1
262782352, 4, 16
262801076, 4, 16
262819788, 0, 0
262837480, 4, 4
262855152, 1, 0
262872836, 0, 1
262890524, 1, 0
262908200, 4, 4
262925864, 0, 1
262943540, 0, 0
262961232, 0, 0
262978916, 0, 9
262996592, 25, 49
263016344, 25, 16
263036116, 9, 0
263053792, 9, 0
263071472, 1, 0
263089144, 1, 0
263106840, 0, 0
263124524, 0, 1
263142192, 4, 9
263159880, 1, 0
263177552, 0, 0
263195236, 0, 0
263212904, 0, 0
263230600, 1, 0
263248276, 4, 4
263265948, 0, 4
263283632, 4, 1
263301316, 16, 9
263320032, 25, 1
263338756, 0, 0
263356444, 16, 0
263375152, 25, 0
263393876, 4, 0
263411552, 49, 0
263430276, 169, 16
263451076, 25, 4
263469792, 1, 0
263487472, 4, 1
263505160, 4, 64
263523872, 49, 121
263544668, 25, 4
263563392, 9, 9
263581076, 16, 25
263600828, 100, 36
263621628, 225, 144
263643480, 81, 144
263664276, 100, 4
263684028, 484, 9
263703804, 36, 0
263722524, 49, 1
263741236, 16, 1
263759952, 16, 0
263778684, 16, 0
263797400, 36, 1
263816100, 64, 9
263834836, 9, 16
263853560, 4, 1
263871232, 1, 4
263888912, 0, 0
263906604, 4, 1
263924272, 4, 25
263942992, 4, 0
263960672, 16, 4
263979404, 0, 1
263997072, 81, 0
264015788, 81, 4
264034520, 16, 25
264054288, 169, 1
264074032, 361, 4
264093792, 196, 1
264113560, 25, 9
264132272, 4, 25
264150980, 0, 9
264168688, 25, 0
264187404, 1, 0
264205080, 64, 4
264223792, 16, 0
264242524, 1, 25
264261236, 1, 9
264278916, 4, 0
264296604, 0, 0
264314280, 16, 0
264332992, 16, 16
264352740, 100, 1
264372524, 9, 25
264391228, 25, 0
264409948, 49, 64
264429720, 0, 25
264448436, 121, 0
264468196, 81, 0
264486904, 1, 0
264504600, 100, 1
264524356, 256, 4
264544104, 121, 4
264563880, 1, 4
264581556, 36, 36
264601320, 121, 100
264623156, 121, 9
264642920, 4, 4
264660596, 36, 0
264679316, 36, 36
264699084, 9, 25
264717808, 1, 4
264735476, 64, 4
264754192, 25, 9
264772924, 1, 0
264790600, 0, 9
264808276, 0, 9
264825968, 1, 1
264843636, 25, 36
264863392, 16, 1
264882108, 1, 0
264899796, 121, 169
264921640, 289, 256
264943476, 1, 25
264962204, 25, 25
264981948, 16, 9
265000680, 0, 1
265018344, 100, 49
265039152, 49, 25
265058916, 4, 4
265076592, 4, 0
265094280, 36, 64
265114036, 36, 64
265133796, 144, 25
265154616, 144, 4
265174368, 64, 4
265193076, 0, 0
265210768, 1, 4
265228448, 0, 1
265246124, 1, 9
265263792, 16, 9
265282508, 4, 0
265300196, 9, 4
265317864, 64, 4
265336596, 4, 36
265355328, 4, 0
265372996, 0, 0
265390676, 9, 9
265408344, 0, 0
265426044, 1, 4
265443720, 0, 0
265461396, 9, 25
265480108, 0, 49
265498836, 36, 0
265517552, 16, 36
265537308, 9, 25
265556044, 36, 0
265574756, 16, 49
265594516, 1, 1
265612188, 4, 4
265629884, 1, 4
265647564, 1, 9
265665244, 16, 4
265683944, 144, 9
265703724, 196, 0
265723468, 64, 0
265742188, 36, 0
265760916, 9, 25
265779636, 1, 49
265798356, 9, 16
265817056, 25, 49
265836844, 25, 16
265856600, 36, 4
265875316, 0, 49
265894040, 36, 81
265913792, 9, 100
265933552, 0, 49
265952272, 256, 16
265973080, 324, 169
265994904, 100, 169
266016744, 49, 0
266035476, 81, 4
266054196, 289, 1
266073952, 196, 81
266094752, 9, 16
266113472, 25, 81
266133240, 49, 1
266151968, 9, 1
266169636, 0, 0
266187316, 49, 4
266206024, 121, 121
266227880, 144, 36
266248676, 256, 4
266268436, 144, 49
266289244, 16, 169
266310040, 1, 196
266329792, 4, 121
266349540, 256, 49
266370356, 529, 25
266391156, 196, 1
266410908, 256, 16
266431712, 361, 100
266453548, 100, 64
266474344, 36, 36
266494116, 81, 1
266512832, 1, 4
266530512, 16, 0
266549232, 1, 4
266566908, 0, 81
266585644, 1, 0
266603320, 16, 25
266623076, 16, 4
266641792, 9, 9
266659476, 25, 144
266680268, 100, 169
266702116, 625, 289
266723944, 729, 324
266745780, 9, 144
266765552, 49, 81
266785324, 100, 1
266805076, 64, 25
266824848, 9, 1
266842524, 0, 1
266860196, 25, 1
266878916, 1, 121
266898676, 25, 144
266919480, 16, 4
266938200, 1, 1
266955876, 49, 0
266974608, 1, 1
266992272, 81, 9
267010988, 9, 0
267028680, 0, 16
267047396, 0, 0
267065084, 1, 16
267083804, 49, 25
267103552, 256, 64
267124360, 81, 49
267144104, 4, 36
267162832, 16, 0
267181556, 49, 25
267201312, 1, 4
267218992, 25, 25
267238764, 64, 36
267258516, 36, 25
267278268, 9, 36
267297000, 121, 25
267317796, 361, 0
267337540, 64, 0
267356276, 9, 4
267373964, 36, 4
267392672, 4, 1
267410340, 0, 0
267428032, 0, 1
267445716, 1, 1
267463392, 1, 4
267481060, 0, 9
267498760, 0, 1
267516432, 0, 0
267534116, 1, 0
267551796, 16, 1
267570520, 81, 36
267590276, 36, 25
267610024, 4, 4
267627712, 4, 36
267646436, 4, 1
267664124, 1, 0
267681800, 4, 1
267699488, 1, 25
267718196, 25, 1
267736908, 16, 1
267755644, 1, 0
267773324, 1, 0
267790996, 0, 1
267808672, 4, 4
267826352, 0, 1
267844032, 4, 16
267862756, 9, 36
267881468, 9, 1
267899160, 1, 25
267917876, 81, 64
267937632, 36, 4
267956364, 1, 1
267974040, 4, 4
267991704, 25, 25
268011468, 9, 0
268029156, 0, 9
268046836, 25, 1
268065556, 25, 4
268084272, 4, 9
268101952, 4, 1
268119624, 0, 36
268138356, 9, 100
268158128, 16, 4
268176836, 9, 1
268194508, 16, 1
268213232, 64, 0
268231956, 36, 4
268250672, 1, 4
268268360, 1, 25
268287076, 4, 36
268305796, 1, 16
268324516, 9, 4
268342192, 36, 9
268360920, 49, 9
268379632, 4, 49
268398360, 4, 9
268416044, 9, 0
268433712, 4, 0
268451392, 25, 1
268470116, 1, 0
268487808, 9, 0
268505484, 16, 1
268524196, 0, 1
268541868, 4, 4
268559560, 9, 0
268577244, 4, 0
268594916, 25, 0
268613636, 64, 4
268632372, 0, 49
268651076, 16, 36
268670828, 36, 1
268689564, 4, 0
268707248, 4, 121
268726992, 9, 289
268746748, 4, 25
268765472, 0, 0
268783160, 0, 0
268800844, 16, 4
268819556, 9, 25
268838276, 1, 25
268856988, 0, 4
268874664, 1, 0
268892352, 9, 0
268910032, 16, 1
268928748, 0, 1
268946428, 4, 9
268964128, 121, 9
268983868, 196, 81
269004672, 0, 49
269023404, 49, 1
269042108, 9, 0
269059792, 16, 0
269078508, 16, 9
269097236, 16, 36
269117000, 4, 1
269134672, 0, 64
269153404, 0, 169
269173156, 9, 25
269191876, 16, 16
269211620, 16, 25
269231400, 16, 1
269250104, 16, 16
269269876, 4, 4
269287568, 4, 9
269305244, 25, 9
269323956, 64, 0
269342660, 64, 0
269361404, 0, 4
269379076, 16, 0
269397804, 1, 0
269415484, 1, 25
269434196, 9, 256
269453968, 49, 64
269473708, 81, 4
269492444, 25, 0
269511148, 36, 9
269529868, 121, 4
269549644, 49, 0
269568364, 9, 4
269586036, 16, 36
269605792, 144, 16
269626596, 256, 81
269647404, 144, 16
269668196, 64, 36
269687964, 25, 36
269707716, 0, 4
269725388, 0, 36
269744104, 0, 100
269763880, 1, 0
269781544, 1, 4
269799236, 4, 0
269816924, 4, 9
269834596, 64, 81
269854356, 169, 25
269875148, 64, 0
269893888, 16, 9
269912600, 81, 4
269931300, 225, 100
269953152, 36, 25
269972912, 36, 9
269991636, 49, 1
270010348, 36, 1
270029080, 9, 25
270047804, 1, 49
270066524, 0, 9
270084204, 4, 1
270101888, 1, 1
270119552, 4, 9
270137232, 4, 1
270154924, 4, 1
270172592, 4, 0
270190268, 25, 1
270208984, 64, 4
270227716, 9, 1
270245400, 1, 0
270263076, 4, 0
270280768, 9, 1
270298452, 1, 16
270317152, 1, 16
270335872, 1, 1
270353568, 1, 1
270371236, 49, 9
270389948, 64, 16
270409708, 16, 0
270428440, 0, 4
270446112, 9, 9
270463796, 4, 4
270481480, 9, 0
270499168, 9, 9
270516836, 16, 49
270536596, 1, 4
270554296, 36, 81
270574032, 441, 169
270595868, 441, 1
270615648, 9, 1
270633324, 4, 4
270650992, 225, 4
270670752, 256, 1
270690528, 16, 1
270709224, 49, 0
270727956, 100, 16
270748756, 9, 16
270767480, 1, 9
270785152, 49, 4
270803868, 121, 0
270823632, 4, 0
270841316, 4, 9
270858988, 0, 36
270877712, 4, 16
270896432, 25, 9
270915152, 0, 4
270932836, 16, 4
270951560, 0, 0
270969240, 36, 16
270988996, 121, 4
271008748, 0, 1
271026444, 484, 49
271047236, 900, 49
271068032, 144, 0
271087804, 36, 0
271106520, 9, 1
271124196, 49, 0
271142924, 1, 9
271160600, 100, 36
271181396, 144, 36
271202196, 36, 0
271220924, 4, 1
271238604, 9, 9
271256264, 400, 9
271276024, 729, 16
271296836, 9, 16
271315556, 36, 49
271335316, 16, 16
271355084, 36, 1
271373796, 144, 9
271393564, 49, 1
271412280, 324, 1
271432032, 441, 4
271451792, 9, 0
271469468, 49, 81
271489236, 529, 169
271511084, 400, 49
271531868, 576, 49
271552672, 729, 0
271572428, 144, 25
271593236, 0, 0
271610928, 36, 25
271630680, 169, 225
271652508, 169, 4
271672268, 36, 121
271693072, 441, 4
271712836, 169, 1
271732592, 4, 9
271750276, 0, 121
271770040, 4, 1
271787716, 0, 25
271806428, 9, 0
271824112, 0, 1
271841796, 9, 0
271859480, 169, 0
271879236, 25, 64
271899004, 25, 49
271918752, 4, 9
271936428, 1, 0
271954124, 25, 9
271972840, 36, 9
271991560, 49, 9
272010284, 49, 144
272031084, 0, 49
272049800, 49, 49
272069552, 9, 4
272087232, 0, 4
272104912, 36, 16
272124680, 144, 9
272144444, 16, 4
272163164, 0, 0
272180832, 0, 9
272198520, 121, 25
272219324, 361, 121
272241152, 169, 49
272261948, 169, 1
272281716, 81, 1
272300440, 9, 1
272318120, 16, 36
272337872, 16, 121
272358684, 25, 81
272378432, 100, 16
272399240, 1, 1
272416916, 0, 4
272434600, 36, 1
272453308, 16, 0
272472032, 49, 1
272490752, 0, 36
272509496, 1, 4
272527160, 121, 9
272546928, 625, 25
272567712, 1089, 0
272588516, 256, 9
272608280, 25, 16
272628048, 144, 36
272648828, 676, 4
