Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
162814408, 121, 121
162836256, 49, 484
162857060, 529, 64
162877876, 64, 16
162897616, 9, 0
162915296, 9, 9
162932984, 9, 64
162951712, 0, 121
162971452, 81, 121
162992272, 196, 36
163013064, 4, 36
163031788, 4, 16
163050500, 9, 9
163068180, 49, 16
163087936, 4, 9
163105612, 25, 1
163124340, 81, 36
163144096, 64, 169
163164892, 81, 256
163185696, 196, 196
163207540, 9, 36
163226264, 361, 1
163246016, 484, 0
163265780, 121, 9
163285548, 1, 36
163304256, 36, 121
163325060, 25, 16
163344820, 25, 81
163364568, 121, 256
163386416, 144, 256
163408256, 81, 49
163428020, 25, 16
163447772, 1, 81
163466504, 0, 0
163484188, 9, 49
163502904, 121, 1
163522664, 169, 25
163543464, 4, 100
163563208, 441, 144
163585068, 1296, 121
163607932, 196, 49
163628736, 4, 0
163646412, 25, 16
163666188, 81, 16
163685944, 100, 25
163706736, 49, 25
163726500, 9, 9
163744176, 144, 16
163764984, 81, 36
163784740, 9, 49
163803468, 196, 49
163824256, 144, 4
163844012, 49, 196
163864828, 9, 484
163884588, 1, 64
163903300, 1, 100
163923060, 400, 256
163944888, 1089, 0
163965696, 169, 81
163986512, 25, 81
164006256, 225, 81
164027052, 324, 9
164046808, 81, 0
164065544, 100, 0
164085292, 289, 1
164105052, 169, 1
164124820, 16, 9
164143548, 36, 9
164162256, 225, 121
164184104, 81, 100
164204904, 1, 0
164222584, 25, 49
164242324, 64, 324
164263156, 1, 100
164282904, 196, 1
164302660, 225, 16
164323468, 0, 25
164342188, 4, 4
164359856, 1, 0
164377524, 81, 81
164397296, 169, 256
164419132, 81, 49
164438904, 0, 9
164456584, 100, 1
164476336, 81, 169
164497140, 4, 225
164516900, 25, 81
164536668, 16, 81
164556420, 1, 49
164575148, 4, 1
164592828, 64, 4
164611544, 49, 1
164630260, 49, 0
164648980, 36, 36
164668740, 64, 81
164688496, 144, 256
164710332, 64, 81
164730108, 4, 25
164748824, 9, 100
164768580, 81, 169
164789396, 9, 25
164808104, 1, 49
164826812, 4, 36
164845524, 144, 25
164866340, 0, 25
164885060, 25, 9
164903780, 1, 36
164922500, 25, 0
164941216, 25, 100
164962020, 1, 0
164979696, 81, 121
165000496, 9, 100
165020260, 4, 25
165038972, 0, 16
165057700, 9, 49
165076424, 1, 0
165094100, 49, 1
165112812, 16, 1
165131540, 9, 36
165150252, 36, 64
165170020, 100, 4
165189780, 9, 0
165207460, 144, 9
165227224, 36, 25
165246968, 36, 4
165265708, 49, 36
165285448, 1, 81
165304180, 9, 225
165323944, 0, 100
165343700, 196, 16
165364500, 16, 1
165383224, 81, 16
165402988, 49, 1
165421700, 0, 49
165440408, 9, 121
165460188, 4, 4
165477868, 36, 1
165496584, 4, 16
165515304, 25, 49
165535064, 64, 324
165555860, 324, 144
165577696, 49, 1
165596424, 4, 36
165615136, 16, 169
165635928, 0, 144
165655704, 4, 0
165673380, 4, 1
165691060, 144, 1
165710816, 324, 1
165730576, 16, 4
165749296, 169, 16
165770100, 1, 64
165788828, 4, 0
165806508, 25, 9
165825224, 36, 0
165843940, 9, 9
165861624, 0, 16
165880336, 0, 36
165899056, 36, 841
165919860, 4, 144
165939616, 9, 0
165957308, 1, 0
165974984, 81, 1
165993700, 196, 4
166013460, 64, 4
166032176, 0, 16
166050908, 4, 100
166070664, 16, 25
166090420, 169, 25
166111216, 144, 64
166132032, 9, 25
166150744, 9, 4
166168416, 25, 64
166188184, 1, 196
166207932, 289, 49
166228732, 484, 4
166248504, 400, 4
166268260, 256, 4
166288012, 25, 0
166306728, 144, 1
166326500, 361, 36
166347304, 49, 49
166367052, 4, 36
166385780, 169, 25
166406572, 256, 49
166427384, 4, 49
166446104, 49, 1
166464820, 81, 4
166483528, 1, 25
166502260, 169, 25
166523064, 64, 0
166541784, 4, 0
166559460, 4, 4
166577128, 16, 4
166595856, 121, 0
166615620, 121, 49
166636416, 25, 225
166657228, 16, 25
166676980, 144, 9
166696748, 9, 25
166715464, 400, 49
166736264, 729, 0
166756020, 121, 64
166776808, 25, 36
166796584, 1, 100
166816328, 0, 576
166836096, 9, 121
166855856, 144, 81
166876660, 361, 16
166897448, 256, 100
166919300, 81, 9
166938024, 16, 0
166956728, 81, 64
166976492, 64, 16
166996268, 16, 1
167014980, 361, 25
167035788, 324, 81
167056580, 169, 36
167077384, 100, 9
167097144, 0, 4
167114828, 1, 9
167132504, 36, 0
167151220, 225, 9
167170976, 529, 9
167190744, 121, 64
167211548, 36, 100
167232340, 324, 9
167252108, 36, 16
167271856, 64, 25
167291616, 16, 4
167310332, 49, 0
167329060, 121, 4
167348820, 64, 25
167368584, 25, 16
167388356, 169, 9
167408100, 100, 0
167427864, 49, 9
167446588, 25, 0
167465296, 121, 0
167485060, 64, 9
167503784, 49, 9
167522500, 81, 16
167542260, 81, 1
167560976, 64, 9
167579696, 16, 16
167599464, 16, 289
167620256, 169, 49
167641040, 625, 36
167661856, 441, 64
167682652, 36, 49
167702416, 49, 1
167721144, 0, 0
167738820, 256, 25
167759616, 36, 4
167778344, 0, 25
167797068, 0, 0
167814736, 4, 0
167832420, 256, 4
167852188, 100, 1
167871948, 0, 0
167889624, 1, 1
167907288, 0, 49
167926020, 25, 36
167945784, 4, 0
167963468, 4, 4
167981152, 81, 9
167999868, 256, 4
168019624, 4, 0
168037292, 64, 49
168057060, 25, 64
168076828, 16, 0
168095540, 25, 36
168115304, 4, 81
168134024, 0, 144
168153780, 16, 36
168173528, 16, 1
168192260, 1, 4
168209944, 9, 0
168227620, 16, 4
168246344, 100, 9
168266108, 256, 25
168286900, 4, 36
168305616, 225, 0
168325392, 324, 49
168346180, 25, 100
168366976, 4, 81
168385708, 64, 49
168405468, 121, 1
168425220, 25, 64
168444976, 121, 36
168465784, 121, 25
168486584, 64, 25
168506336, 25, 1
168525056, 144, 9
168544812, 81, 25
168564580, 196, 25
168585380, 1296, 0
168606168, 441, 16
168626972, 36, 0
168645708, 25, 4
168664420, 0, 64
168683144, 36, 0
168701856, 441, 49
168722668, 324, 64
168743464, 9, 81
168762176, 100, 16
168782984, 144, 1
168802744, 121, 4
168822500, 0, 1
168840172, 9, 121
168859940, 25, 225
168880736, 9, 36
168899456, 0, 0
168917144, 4, 1
168934820, 25, 0
168953544, 49, 4
168972256, 16, 25
168992024, 9, 25
169010740, 36, 36
169030504, 49, 16
169050264, 144, 0
169070012, 25, 0
169088744, 16, 4
169107456, 1, 0
169125144, 1, 16
169143852, 81, 0
169162584, 196, 1
169182352, 49, 9
169201064, 0, 9
169218728, 49, 0
169237448, 64, 16
169257224, 36, 36
169276972, 121, 9
169296732, 144, 100
169318580, 169, 25
169339380, 9, 0
169357064, 100, 25
169377872, 25, 64
169397620, 144, 16
169418420, 225, 4
169438180, 4, 36
169456900, 289, 1
169476660, 400, 0
169496420, 361, 0
169516180, 36, 25
169535936, 4, 25
169554664, 9, 0
169572328, 16, 16
169592112, 9, 25
169610808, 0, 0
169628496, 36, 1
169647232, 256, 4
169666972, 81, 16
169686736, 324, 1
169706484, 225, 0
169726268, 0, 49
169744980, 9, 25
169763700, 169, 4
169783468, 169, 0
169803216, 1, 25
169821936, 4, 4
169839612, 16, 4
169858340, 25, 25
169878096, 0, 36
169896824, 4, 0
169914504, 169, 16
169935296, 625, 16
169956096, 576, 225
169977948, 441, 289
169999776, 4, 49
170018492, 16, 0
170037212, 81, 9
170055944, 196, 49
170076736, 1, 4
170094412, 81, 1
170113140, 256, 0
170132904, 144, 1
170152656, 36, 4
170171372, 25, 49
170191144, 36, 1
170209860, 196, 49
170230656, 441, 16
170251456, 100, 144
170273312, 16, 0
170292020, 1, 100
170311784, 225, 36
170332580, 400, 0
170352344, 9, 0
170370016, 484, 64
170390836, 36, 16
170410572, 64, 64
170430340, 9, 25
170449068, 324, 4
170468824, 324, 1
170488576, 64, 49
170508348, 25, 16
170528100, 100, 121
170549940, 0, 16
170568660, 121, 529
170590504, 49, 361
170611292, 81, 81
170631060, 16, 256
170651860, 1, 49
170670576, 81, 36
170690340, 81, 9
170709072, 4, 121
170728820, 0, 121
170748580, 36, 4
170767288, 81, 9
170786020, 25, 9
170804728, 1, 16
170823456, 16, 9
170842184, 484, 25
170862976, 961, 81
170883780, 625, 144
170905624, 625, 225
170927460, 169, 1296
170950332, 36, 625
170971132, 4, 25
170989864, 441, 16
171010652, 100, 121
171032492, 4, 36
171051220, 400, 121
171073060, 576, 144
171094888, 16, 9
171113620, 9, 196
171133380, 9, 36
171152108, 196, 16
171172908, 324, 1
171192668, 81, 16
171212416, 49, 25
171232168, 121, 25
171252992, 81, 25
171272748, 121, 256
171294572, 841, 144
171316432, 2025, 36
171338268, 784, 64
171359060, 36, 9
171377776, 4, 9
171395456, 1089, 64
171417296, 361, 100
171439148, 4, 4
171456812, 100, 256
171478652, 441, 676
171500492, 529, 100
171522348, 121, 144
171544184, 4, 25
171562892, 9, 100
171582656, 576, 0
171602424, 576, 121
171624260, 64, 16
171644020, 324, 0
171663776, 676, 16
171684576, 25, 9
171703292, 256, 0
171723064, 1600, 169
171745940, 529, 49
171766728, 100, 1
171786508, 16, 49
171806260, 1, 1
171823936, 81, 121
171844740, 64, 9
171863456, 9, 169
171883216, 25, 81
171902960, 576, 196
171924820, 1225, 400
171947704, 1, 25
171966404, 576, 676
171988268, 441, 484
172010104, 0, 64
172028824, 81, 9
172047536, 4, 49
172066256, 121, 4
172086020, 169, 9
172105792, 361, 81
172126592, 36, 36
172146344, 400, 4
172166096, 484, 36
172186900, 0, 144
172206648, 169, 25
172227460, 441, 0
172247224, 144, 1
172266984, 1, 9
172284656, 0, 49
172303388, 289, 121
172325228, 196, 9
172344980, 64, 9
172363680, 16, 121
172384496, 169, 16
172405300, 225, 4
172425056, 4, 100
172444832, 81, 361
172465612, 676, 25
172486412, 1156, 25
172508260, 324, 25
172529072, 49, 256
172549860, 100, 81
172570672, 196, 9
172590432, 25, 1
172609132, 16, 36
172628888, 49, 36
172648656, 144, 144
172670508, 16, 324
172691288, 0, 121
172711068, 36, 25
172730824, 169, 0
172750576, 4, 0
172768264, 64, 1
172786988, 9, 4
172804652, 324, 25
172825468, 1, 4
172843140, 441, 25
172863940, 64, 81
172883696, 36, 49
172903464, 324, 1
172923224, 36, 49
172942980, 81, 49
172962728, 529, 16
172983544, 400, 9
173003316, 4, 16
173022020, 0, 16
173040748, 36, 9
173059464, 25, 0
173078176, 0, 4
173095848, 81, 16
173115620, 64, 0
173134336, 16, 0
173153068, 4, 144
173172816, 100, 361
173194664, 16, 25
173214412, 0, 0
173232092, 0, 25
173250824, 9, 36
173269544, 4, 9
173287216, 324, 0
173306980, 169, 4
173326748, 1, 1
173344420, 64, 0
173363136, 225, 36
173383940, 36, 9
173402664, 0, 1
173420344, 4, 16
173439076, 1, 1
173456756, 25, 1
173475452, 169, 1
173495200, 49, 25
173514984, 9, 400
173534744, 81, 81
173554504, 49, 4
173573228, 0, 64
173591948, 9, 36
173610660, 100, 0
173630416, 4, 0
173648096, 25, 16
173667856, 1, 16
173686576, 25, 1
173705300, 81, 9
173724024, 36, 0
173742728, 529, 144
173764572, 441, 100
173786416, 49, 16
173806180, 1, 0
173823860, 0, 4
173841552, 9, 4
173859224, 9, 64
173877940, 81, 64
173897692, 81, 1
173916424, 1, 25
173935144, 225, 100
173956972, 256, 81
173977780, 9, 9
173995456, 0, 16
174014176, 25, 400
174034988, 121, 1024
174057864, 16, 81
174077624, 169, 4
174097372, 144, 169
174119216, 49, 529
174140020, 25, 64
174159772, 4, 16
174178508, 4, 9
174196172, 64, 9
174214888, 36, 81
174234672, 169, 0
174254428, 576, 81
174275220, 81, 9
174293932, 9, 36
174312668, 16, 49
174332420, 9, 36
174351140, 16, 16
174370908, 64, 0
174389628, 25, 9
174408340, 64, 36
174428096, 100, 25
174448908, 0, 25
174467624, 25, 49
174487380, 25, 25
174507148, 1, 16
174525856, 4, 4
174543544, 9, 121
174563300, 9, 121
174583064, 0, 16
174601780, 9, 0
174619448, 0, 16
174638192, 16, 4
174656904, 16, 49
174676668, 16, 4
174695376, 36, 100
174716184, 169, 36
174736968, 144, 25
174757776, 16, 64
174777536, 121, 1
174797288, 100, 121
174819144, 9, 25
174837868, 0, 36
174856584, 4, 25
174875300, 9, 36
174894012, 9, 100
174913788, 0, 49
174932496, 144, 36
174953300, 144, 121
174975148, 9, 25
174993864, 1, 4
175011536, 576, 64
175032348, 1156, 64
175054192, 81, 1
175072892, 64, 4
175091616, 36, 9
175110340, 16, 16
175130104, 4, 1
175147780, 16, 25
175167540, 9, 64
175186268, 9, 1
175203932, 81, 9
175222660, 1, 4
175240348, 36, 25
175260096, 1, 25
175278820, 1, 4
175296500, 25, 49
175316272, 16, 16
175336016, 25, 0
175354744, 49, 0
175373472, 1, 1
175391140, 0, 9
175408812, 64, 25
175428576, 196, 4
175448340, 144, 16
175469128, 16, 100
175489936, 441, 36
175510748, 225, 64
175531548, 16, 49
175551308, 256, 36
175572104, 144, 49
175592896, 49, 16
175612660, 0, 81
175631376, 4, 36
175650100, 49, 81
175669852, 0, 81
175688584, 25, 4
175707304, 169, 9
175727060, 144, 1
175746808, 0, 0
175764504, 144, 0
175784264, 676, 0
175804024, 9, 4
175821704, 121, 36
175842496, 1, 0
175860180, 49, 25
175879936, 81, 0
175898664, 9, 1
175916352, 49, 25
175936096, 676, 16
175956892, 36, 1
175975624, 1, 9
175993292, 841, 9
176013060, 2401, 121
176035944, 625, 49
176056748, 1, 0
176074420, 1, 1
176092096, 64, 4
176110828, 121, 9
176130580, 225, 9
176150344, 16, 25
176170100, 9, 9
176187780, 9, 64
176206500, 324, 9
176226252, 484, 49
176247056, 100, 16
176267860, 1, 9
176285532, 81, 1
176304268, 225, 9
176324020, 324, 49
176344816, 121, 36
176365624, 9, 9
176383308, 0, 4
176400980, 0, 49
176419700, 0, 4
176437376, 36, 4
176456104, 1, 0
176473776, 144, 4
176493536, 100, 64
176514344, 9, 121
176534100, 36, 4
176552816, 100, 16
176573624, 1225, 64
176595464, 324, 225
176617288, 0, 81
176636020, 9, 0
176653700, 144, 1
176673456, 169, 16
176694248, 81, 9
176712980, 9, 1
176730668, 64, 0
176749372, 441, 9
176769144, 225, 25
176789948, 25, 25
176809692, 36, 25
176829464, 81, 4
176848192, 4, 4
176865864, 16, 16
176885624, 144, 1
176905380, 225, 9
176925140, 4, 36
176943856, 0, 25
176962584, 196, 4
176982348, 289, 1
177002100, 36, 1
177020812, 64, 1
177039552, 4, 16
177058252, 100, 16
177079064, 1, 1
177096744, 1, 25
177115464, 121, 1
177135220, 225, 36
177156012, 169, 0
177175784, 9, 4
177193460, 289, 9
177213224, 225, 1
177232976, 64, 36
177252744, 81, 4
177271464, 144, 1
177291212, 1, 1
177308900, 144, 16
177329712, 16, 49
177349456, 36, 9
177368168, 256, 4
177387940, 1681, 25
177409784, 196, 4
177429536, 484, 16
177450352, 900, 36
177471144, 196, 36
177491932, 16, 81
177511696, 25, 64
177531452, 0, 0
177549140, 16, 16
177568900, 64, 0
177587624, 64, 4
177606344, 121, 16
177627160, 400, 25
177647952, 484, 49
177668748, 36, 9
177687456, 4, 9
177705140, 9, 0
177722808, 64, 0
177741540, 25, 0
177760252, 25, 4
177778980, 0, 1
177796652, 25, 1
177815368, 0, 0
177833056, 0, 0
177850744, 25, 64
177870492, 64, 49
177890252, 4, 9
177907952, 121, 4
177927712, 1, 25
177946408, 196, 196
177968264, 324, 169
177990096, 81, 36
178009856, 64, 4
178028580, 64, 1
178047300, 100, 0
178067056, 225, 16
178087860, 0, 1
178105540, 49, 4
178124268, 9, 25
178142988, 100, 4
178162740, 0, 16
178181468, 36, 36
178201224, 64, 9
178219932, 289, 1
178239700, 64, 0
178258420, 81, 4
178277144, 361, 4
178296908, 100, 4
178316656, 16, 16
178336416, 81, 1
178355132, 1, 0
178372828, 9, 9
178390500, 0, 1
178408172, 25, 16
178427948, 49, 9
178446660, 25, 25
178466424, 16, 4
178485132, 324, 4
178504900, 576, 16
178525700, 49, 1
178544404, 841, 196
178566252, 4, 100
178586028, 81, 4
178604736, 16, 4
178623452, 0, 1
178641140, 100, 9
178660900, 36, 9
178679616, 49, 0
178698344, 4, 4
178716016, 196, 49
178736820, 225, 0
178756580, 9, 25
178775308, 196, 4
178795068, 4, 0
178812740, 169, 0
178832504, 4, 16
178851220, 196, 16
178872020, 289, 0
178891768, 49, 1
178910508, 441, 25
178931296, 121, 9
178951056, 225, 4
178970820, 529, 16
178991620, 289, 4
179011392, 4, 0
179029068, 100, 1
179048824, 64, 1
179067528, 729, 25
179088328, 225, 9
179108112, 9, 0
179125780, 49, 0
179144492, 1156, 49
179166340, 169, 81
179187140, 49, 1
179205852, 0, 0
179223536, 0, 1
179241224, 100, 121
179263060, 784, 49
179283856, 2401, 16
179305700, 1089, 25
179327532, 676, 16
179348336, 1681, 81
179370184, 100, 16
179390972, 144, 16
179411776, 1156, 81
179433616, 529, 0
179453372, 196, 121
179475212, 961, 81
179496020, 49, 16
179515788, 64, 1
179534500, 1, 1
179552168, 0, 4
179569860, 100, 0
179589612, 256, 36
179610416, 144, 100
179632260, 49, 36
179652008, 16, 144
179672816, 0, 484
179692572, 0, 256
179712356, 144, 49
179733128, 484, 169
179754972, 144, 256
179776828, 9, 16
179795532, 0, 1
179813220, 4, 0
179830912, 64, 16
179850664, 25, 64
179870412, 400, 36
179891228, 625, 49
179912032, 1, 16
179930736, 0, 0
179948420, 36, 16
179968184, 4, 9
179985856, 100, 100
180007692, 36, 169
180028508, 16, 9
180047224, 9, 4
180064904, 0, 1
180082584, 9, 9
180100272, 0, 4
180117952, 4, 1
180135624, 16, 64
180155372, 9, 100
180175148, 144, 16
180195952, 16, 9
180214660, 49, 36
180234416, 49, 4
180253132, 64, 0
180271864, 100, 16
180292664, 0, 1
180310348, 1, 144
180330092, 169, 25
180350892, 900, 16
180371700, 169, 9
180391464, 9, 0
180409136, 0, 1
180426816, 4, 36
180445540, 4, 144
180465300, 16, 1
180484016, 0, 1
180501708, 16, 1
180520416, 25, 81
180540184, 49, 100
180560988, 121, 9
180580744, 49, 0
180599460, 25, 4
180618168, 121, 1
180637944, 169, 9
180657716, 9, 1
180675384, 4, 0
180693068, 16, 9
180711788, 0, 4
180729448, 289, 0
180749216, 81, 16
180768988, 4, 1
180786660, 25, 1
180805380, 25, 1
180824104, 225, 1
180843860, 324, 36
180864660, 0, 16
180883380, 9, 9
180901068, 9, 0
180918736, 9, 0
180936412, 16, 25
180956188, 0, 4
180973868, 1, 9
180991536, 256, 0
181011296, 289, 25
181032096, 16, 0
181050812, 0, 4
181068500, 100, 36
181089308, 4, 25
181108028, 361, 4
181127780, 36, 4
181146504, 16, 9
181165228, 1, 16
181183940, 1, 9
181201624, 4, 100
181221372, 9, 81
181240104, 36, 9
181258828, 0, 9
181276500, 100, 1
181296268, 16, 4
181314988, 49, 0
181333700, 100, 4
181353456, 196, 1
181373228, 225, 4
181392972, 121, 0
181412740, 16, 36
181432512, 1, 16
181451224, 16, 0
181469940, 9, 1
181487612, 16, 0
181506352, 64, 1
181525060, 121, 4
181544820, 9, 9
181562512, 144, 4
181582264, 4, 1
181599936, 676, 36
181620724, 121, 100
181642592, 4, 1
181660260, 4, 4
181677936, 324, 16
181698740, 441, 9
181718496, 289, 1
181738252, 256, 9
181758032, 16, 0
181776748, 0, 25
181795460, 144, 4
181815208, 400, 9
181834992, 49, 36
181854756, 1, 4
181872416, 1, 16
181891136, 16, 0
181909868, 144, 0
181929620, 225, 0
181949372, 81, 1
181968100, 16, 1
181986816, 1, 0
182004492, 0, 1
182022180, 0, 0
182039860, 4, 1
182057536, 4, 4
182075216, 49, 0
182093944, 36, 0
182112668, 64, 9
182131372, 169, 36
182152168, 256, 1
182171948, 4, 0
182189624, 16, 4
182208336, 49, 25
182228108, 225, 1
182247860, 169, 25
182268664, 49, 49
182288428, 625, 1
182308188, 196, 9
182327936, 0, 4
182345620, 1, 81
182364348, 4, 25
182383056, 49, 0
182401780, 4, 4
182419476, 1, 4
182437152, 16, 16
182456904, 625, 25
182477692, 676, 49
182498496, 49, 36
182518260, 9, 4
182535936, 64, 49
182555704, 784, 1
182575460, 324, 25
182596260, 4, 100
182616016, 100, 169
182637860, 36, 16
182657620, 1, 1
182675308, 0, 49
182694032, 49, 36
182713788, 36, 16
182733532, 81, 16
182753304, 121, 25
182774112, 225, 25
182794900, 144, 1
182814652, 0, 1
182832348, 121, 4
182852104, 144, 25
182872904, 9, 0
182890576, 49, 0
182909300, 361, 25
182930096, 196, 0
182949848, 16, 16
182969624, 16, 0
182988344, 49, 100
183009140, 144, 36
183029944, 729, 9
183049692, 225, 4
183069448, 16, 4
183088180, 81, 25
183107940, 324, 49
183128740, 25, 100
183149532, 529, 4
183169312, 196, 100
183191140, 1, 144
183210896, 64, 16
183230664, 0, 16
183249376, 9, 25
183268104, 0, 1
183285784, 1, 1
183303472, 1, 4
183321132, 64, 1
183339868, 576, 81
183360656, 441, 289
183382504, 4, 225
183402264, 121, 9
183422024, 16, 1
183440752, 361, 9
183460512, 169, 0
183480268, 36, 1
183498984, 4, 1
183516656, 100, 0
183536420, 9, 0
183554104, 64, 4
183572820, 121, 9
183592580, 49, 16
183612336, 49, 121
183633148, 225, 100
183654980, 256, 1
183674748, 1, 1
183692424, 289, 9
183712172, 0, 36
183730900, 144, 36
183751708, 4, 9
183769392, 1, 0
183787056, 36, 100
183807856, 100, 81
183828668, 196, 4
183848424, 289, 1
183868180, 841, 49
183888984, 100, 16
183909788, 144, 25
183930584, 400, 64
183951392, 9, 0
183969068, 0, 49
183987776, 1, 0
184005456, 169, 0
184025224, 289, 81
184046020, 289, 121
184067860, 36, 225
184088664, 0, 196
184108424, 169, 25
184129224, 289, 4
184148984, 25, 0
184167716, 9, 1
184185384, 121, 25
184206184, 1, 16
184224900, 256, 25
184245692, 81, 121
184266508, 16, 9
184285224, 49, 4
184303944, 16, 4
184322660, 0, 4
184340340, 81, 25
184360104, 16, 9
184378828, 256, 25
184399616, 400, 81
184420420, 36, 64
184440192, 16, 16
184459936, 0, 0
184477608, 49, 0
184496344, 169, 4
184516100, 625, 1
184535852, 36, 36
184555628, 256, 4
184575384, 256, 4
184595140, 100, 1
184614904, 1, 4
184632584, 25, 0
184651308, 64, 25
184671056, 25, 36
184690828, 9, 9
184708504, 81, 1
184727224, 225, 4
184746972, 36, 9
184765700, 144, 9
184785452, 16, 1
184804176, 81, 0
184822900, 25, 25
184842676, 1, 4
184860348, 9, 0
184878016, 256, 9
184897780, 576, 49
184918580, 225, 49
184939368, 49, 0
184958108, 4, 25
184976824, 49, 0
184995540, 4, 1
185013204, 289, 4
185032984, 4, 0
185050664, 961, 121
185072496, 100, 121
185094348, 529, 1
185114096, 676, 16
185134896, 324, 0
185154668, 144, 25
185175472, 49, 16
185195224, 225, 16
185216024, 576, 100
185237860, 289, 49
185258668, 9, 16
185277368, 1, 36
185296096, 0, 0
185313776, 4, 16
185332500, 1, 16
185351224, 4, 25
185369936, 361, 36
185390728, 841, 36
185411524, 121, 36
185432340, 16, 0
185451060, 196, 1
185470824, 841, 16
185491624, 841, 64
185512416, 36, 4
185531128, 49, 4
185549864, 9, 0
185567552, 121, 36
185588344, 1, 36
185607068, 4, 9
185624744, 100, 16
185645532, 64, 0
185664264, 121, 49
185685072, 256, 36
185705864, 196, 0
185725612, 484, 9
185745368, 169, 1
185765136, 900, 64
185785936, 400, 100
185807768, 49, 49
185827552, 4, 16
185846260, 49, 0
185864980, 529, 1
185884744, 81, 25
185904500, 289, 49
185925292, 324, 49
185946100, 49, 0
185964828, 25, 0
185983548, 4, 1
186001212, 16, 1
186019948, 144, 1
186039712, 484, 36
186060500, 361, 25
186081308, 4, 0
186098988, 324, 0
186118740, 729, 9
186138496, 484, 64
186159296, 36, 81
186179064, 25, 49
186198816, 144, 64
186219624, 100, 64
186240428, 289, 49
186261220, 441, 49
186282024, 196, 49
186302820, 16, 4
186321544, 49, 0
186340260, 81, 1
186358992, 1, 4
186376660, 0, 4
186394352, 100, 25
186415148, 400, 64
186435936, 36, 16
186455688, 1, 0
186473376, 9, 4
186491064, 64, 0
186509772, 324, 4
186529540, 144, 25
186550336, 25, 16
186570100, 0, 1
186587772, 64, 1
186606500, 196, 25
186627312, 1225, 4
186648108, 529, 25
186668892, 64, 4
